,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
7648302,7648302,7648302,1663381727323535_3096522927342734,2022-03-24 15:27:11,link,"Заклади охорони здоров’я, які працевлаштували внутрішньо переміщених медиків, можуть отримати компенсації витрат на оплату праці",https://moz.gov.ua/article/for-medical-staff/zakladi-ohoroni-zdorov%e2%80%99ja-jaki-pracevlashtuvali-vnutrishno-peremischenih-medikiv-mozhut-otrimati-kompensacii-vitrat-na-oplatu-praci,moz.gov.ua,moz
7786038,7786038,7786038,536497789755742_7212363795502408,2022-03-25 10:25:34,link,"Наказ МОЗ України від 20.03.2022 № 506 ""Про затвердження Методичних рекомендацій щодо організації надання екстреної медичної допомоги постра",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-20032022--506-pro-zatverdzhennja-metodichnih-rekomendacij-schodo-organizacii-nadannja-ekstrenoi-medichnoi-dopomogi-postrazhdalim-vnaslidok-dii-fosfornih-boepripasiv,moz.gov.ua,moz
7803603,7803603,7803603,1663381727323535_3097136993947994,2022-03-25 12:35:55,link,"Заклади охорони здоров’я, які працевлаштували внутрішньо переміщених медиків, можуть отримати компенсації витрат на оплату праці",https://moz.gov.ua/article/for-medical-staff/zakladi-ohoroni-zdorov%e2%80%99ja-jaki-pracevlashtuvali-vnutrishno-peremischenih-medikiv-mozhut-otrimati-kompensacii-vitrat-na-oplatu-praci,moz.gov.ua,moz
7914052,7914052,7914052,100064864563159_344370731068410,2022-03-26 10:51:41,photo,,http://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
7979894,7979894,7979894,154204682446885_559061145294568,2022-03-26 19:15:12,link,"Наказ МОЗ України від 26.03.2022 № 527 ""Про організацію діяльності Державного закладу «Луганський державний медичний університет»""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-26032022--527-pro-organizaciju-dijalnosti-derzhavnogo-zakladu-luganskij-derzhavnij-medichnij-universitet,moz.gov.ua,moz
7991635,7991635,7991635,284339708674108_1380449355729799,2022-03-26 20:36:54,photo,,https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-26032022--527-pro-organizaciju-dijalnosti-derzhavnogo-zakladu-luganskij-derzhavnij-medichnij-universitet,moz.gov.ua,moz
8134016,8134016,8134016,1003944446321360_4920364201346012,2022-03-28 01:12:40,link,Лікарні в різних куточках України отримають станції StarLink,https://moz.gov.ua/article/news/likarni-v-riznih-kutochkah-ukraini-otrimajut-stancii-starlink,moz.gov.ua,moz
8156697,8156697,8156697,1352747551511718_5032436393542797,2022-03-28 07:20:41,photo,,https://www.google.com/url?q=https%3A%2F%2Fwww.google.com%2Furl%3Fq%3Dhttps%3A%2F%2Fmoz.gov.ua%2Farticle%2Fnews%2Fviktor-ljashko-rosijski-vijska-obstriljali-135-likaren-9-z-nih---znischeno-vschent%26amp%3Bsa%3DD%26amp%3Bsource%3Deditors%26amp%3Bust%3D1648304495929146%26amp%3Busg%3DAOvVaw3vfvXhjbUbkvP5pQuTHZZl&sa=D&source=docs&ust=1648304495933046&usg=AOvVaw2Cp_L8Ax46WMw9bm99swPj,www.google.com,google
8238145,8238145,8238145,115871568516687_4567528243350975,2022-03-28 22:16:19,photo,,https://moz.gov.ua/article/announcements/zakupivli-2022-zapiti-na-cinovi-propozicii,moz.gov.ua,moz
8240398,8240398,8240398,100064739108954_336613331839968,2022-03-28 23:01:16,photo,,https://moz.gov.ua/article/news/ukraina-otrimala-partiju-gumanitarnoi-dopomogi-iz-ssha-,moz.gov.ua,moz
8268699,8268699,8268699,100057026067194_470622664848598,2022-03-29 07:04:06,photo,,https://moz.gov.ua/article/announcements/zakupivli-2022-zapiti-na-cinovi-propozicii,moz.gov.ua,moz
8287896,8287896,8287896,100064486998276_335785775247653,2022-03-29 09:08:57,photo,,https://moz.gov.ua/article/news/jak-diznatisja-v-jakih-aptekah-e-insulin,moz.gov.ua,moz
8289008,8289008,8289008,100067468665291_299452665647020,2022-03-29 09:15:52,photo,,https://moz.gov.ua/article/news/jak-diznatisja-v-jakih-aptekah-e-insulin,moz.gov.ua,moz
8289365,8289365,8289365,100064572284288_337004338461973,2022-03-29 09:18:20,photo,,https://moz.gov.ua/article/news/jak-diznatisja-v-jakih-aptekah-e-insulin,moz.gov.ua,moz
8289675,8289675,8289675,899897896714398_4929442983759849,2022-03-29 09:20:18,photo,,https://moz.gov.ua/article/news/jak-diznatisja-v-jakih-aptekah-e-insulin,moz.gov.ua,moz
8302605,8302605,8302605,100064326776811_343173271170229,2022-03-29 11:31:55,photo,,https://moz.gov.ua/article/news/v-ukraini-vidkrili-pershij-izrailskij-polovij-gospital;,moz.gov.ua,moz
8310411,8310411,8310411,740267222748280_4701483226626640,2022-03-29 13:00:02,photo,,https://moz.gov.ua/article/news/jak-diznatisja-v-jakih-aptekah-e-insulin,moz.gov.ua,moz
8317111,8317111,8317111,100068801486348_281353594168021,2022-03-29 13:33:54,photo,,https://moz.gov.ua/article/news/v-ukraini-vidkrili-pershij-izrailskij-polovij-gospital;,moz.gov.ua,moz
8333410,8333410,8333410,1663381727323535_3100207593640934,2022-03-29 14:59:43,link,"Наказ МОЗ України від 29.03.2022 № 539 ""Про особливості проведення циклів спеціалізації за деякими лікарськими спеціальностями в умовах воєн",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-29032022--539-pro-osoblivosti-provedennja-cikliv-specializacii-za-dejakimi-likarskimi-specialnostjami-v-umovah-voennogo-stanu,moz.gov.ua,moz
8334251,8334251,8334251,1663381727323535_3100209176974109,2022-03-29 15:02:16,photo,,:https://moz.gov.ua/article/news/ministerstvo-ohoroni-zdorov%e2%80%99ja-ukraini-prodovzhue-pracjuvati-dlja-nablizhennja-peremogi-nad-vorogom,,
8346057,8346057,8346057,100064831804750_341732921331099,2022-03-29 16:01:37,photo,,https://moz.gov.ua/article/news/v-ukraini-vidkrili-pershij-izrailskij-polovij-gospital;,moz.gov.ua,moz
8366394,8366394,8366394,1663381727323535_3100317273629966,2022-03-29 17:59:24,link,ВС ОЗ/ЕСОЗ РОЗ'ЯСНЕННЯ - Google Drive,https://moz.gov.ua/article/news/ukraina-otrimala-partiju-gumanitarnoi-dopomogi-iz-ssha-,moz.gov.ua,moz
8371185,8371185,8371185,1663381727323535_3100331870295173,2022-03-29 18:25:26,link,"Наказ МОЗ України від 29.03.2022 № 539 ""Про особливості проведення циклів спеціалізації за деякими лікарськими спеціальностями в умовах воєн",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-29032022--539-pro-osoblivosti-provedennja-cikliv-specializacii-za-dejakimi-likarskimi-specialnostjami-v-umovah-voennogo-stanu,moz.gov.ua,moz
8432873,8432873,8432873,100057026067194_471238938120304,2022-03-30 07:11:21,photo,,https://moz.gov.ua/article/news/v-ukraini-vidkrili-pershij-izrailskij-polovij-gospital;,moz.gov.ua,moz
8440519,8440519,8440519,100064347415061_342068227948088,2022-03-30 08:01:18,photo,,https://moz.gov.ua/article/news/v-ukraini-vidkrili-pershij-izrailskij-polovij-gospital;,moz.gov.ua,moz
8459700,8459700,8459700,222475754983534_1104089663488801,2022-03-30 11:00:49,photo,,https://moz.gov.ua/article/news/usi-apteki-majut-prijmati-i-elektronni-i-paperovi-recepti-na-likarski-zasobi,moz.gov.ua,moz
8493371,8493371,8493371,100038284281845_640958807190256,2022-03-30 14:21:22,photo,,https://moz.gov.ua/article/news/ukraina-otrimala-partiju-gumanitarnoi-dopomogi-iz-ssha-,moz.gov.ua,moz
8494802,8494802,8494802,1388261504822921_3104905599825161,2022-03-30 14:30:02,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
8514308,8514308,8514308,459314177597431_1859414654254036,2022-03-30 16:22:08,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
8514385,8514385,8514385,1663381727323535_3100980783563615,2022-03-30 16:22:46,link,"Що робити інтернам, які не мають можливості проходити практичну частину інтернатури на базах стажування у зв’язку із воєнним станом?",https://moz.gov.ua/article/for-medical-staff/scho-robiti-internam-jaki-ne-majut-mozhlivosti-prohoditi-praktichnu-chastinu-internaturi-na-bazah-stazhuvannja-u-zv%e2%80%99jazku-iz-voennim-stanom,moz.gov.ua,moz
8637073,8637073,8637073,279845068793477_4801140816663857,2022-03-31 12:24:17,link,"Через війну багато людей вимушені змінювати місце проживання. Дехто не має на новому місці медичної документації, відтак не може підтве",https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
8648600,8648600,8648600,107678680899665_495520122115517,2022-03-31 13:30:37,photo,,https://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
8667908,8667908,8667908,144624979565580_933299050698165,2022-03-31 15:15:02,link,"Наказ МОЗ України від 29.03.2022 № 539 ""Про особливості проведення циклів спеціалізації за деякими лікарськими спеціальностями в умовах воєн",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-29032022--539-pro-osoblivosti-provedennja-cikliv-specializacii-za-dejakimi-likarskimi-specialnostjami-v-umovah-voennogo-stanu,moz.gov.ua,moz
8668327,8668327,8668327,144624979565580_933300067364730,2022-03-31 15:17:11,link,"Що робити інтернам, які не мають можливості проходити практичну частину інтернатури на базах стажування у зв’язку із воєнним станом?",https://moz.gov.ua/article/for-medical-staff/scho-robiti-internam-jaki-ne-majut-mozhlivosti-prohoditi-praktichnu-chastinu-internaturi-na-bazah-stazhuvannja-u-zv%e2%80%99jazku-iz-voennim-stanom,moz.gov.ua,moz
8671626,8671626,8671626,144624979565580_933307640697306,2022-03-31 15:34:07,link,"Наказ МОЗ України від 19.03.2022 № 505 ""Про внесення змін до деяких наказів Міністерства охорони здоров’я України""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-19032022--505-pro-vnesennja-zmin-do-dejakih-nakaziv-ministerstva-ohoroni-zdorov%e2%80%99ja-ukraini?preview=1,moz.gov.ua,moz
8802705,8802705,8802705,1663381727323535_3102534406741586,2022-04-01 17:42:52,link,"Кабмін ухвалив зміни, що дозволять скоротити терміни введення в обіг та/або експлуатацію імпортованих медвиробів",https://moz.gov.ua/article/news/kabmin-uhvaliv-zmini-scho-dozvoljat-skorotiti-termini-vvedennja-v-obig-taabo-ekspluataciju-importovanih-medvirobiv,moz.gov.ua,moz
8887320,8887320,8887320,1663381727323535_3103168550011505,2022-04-02 15:00:35,link,Роз’яснення про застосування наказу МОЗ України від 26.04.2011 № 237 «Про затвердження Порядку ввезення на територію України незареєстрован,https://moz.gov.ua/article/news/roz%e2%80%99jasnennja-pro-zastosuvannja-nakazu-moz-ukraini-vid-26042011--237-pro-zatverdzhennja-porjadku-vvezennja-na-teritoriju-ukraini-nezareestrovanih-likarskih-zasobiv-standartnih-zrazkiv-reagentiv--na-chas-voennogo-stanu-v-ukraini,moz.gov.ua,moz
8928259,8928259,8928259,1663381727323535_3103374396657587,2022-04-02 20:15:00,link,ВС ОЗ/ЕСОЗ РОЗ'ЯСНЕННЯ - Google Drive,https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-15032022--486-pro-derzhavnu-reestraciju-perereestraciju-likarskih-zasobiv-medichnih-imunobiologichnih-preparativ-ta-vnesennja-zmin-do-reestracijnih-materialiv,moz.gov.ua,moz
8930762,8930762,8930762,1663381727323535_3103385729989787,2022-04-02 20:39:53,link,ВС ОЗ/ЕСОЗ РОЗ'ЯСНЕННЯ - Google Drive,https://moz.gov.ua/article/news/kabmin-uhvaliv-zmini-scho-dozvoljat-skorotiti-termini-vvedennja-v-obig-taabo-ekspluataciju-importovanih-medvirobiv,moz.gov.ua,moz
8983125,8983125,8983125,1663381727323535_3103844623277231,2022-04-03 09:58:14,link,Just a moment...,https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-31032022--556-pro-zatverdzhennja-primirnih-program-pidgotovki-v-internaturi-za-specialnostjami-laboratorna-diagnostika-virusologija-mikrobiologija-ta-farmacija,moz.gov.ua,moz
8988736,8988736,8988736,831265803694613_2199430393544807,2022-04-03 11:46:05,photo,,https://moz.gov.ua/article/news/ssha-nadislali-ukraini-dva-litaki-medikamentiv,moz.gov.ua,moz
9107330,9107330,9107330,100064326776811_347053347448888,2022-04-04 10:49:23,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9112043,9112043,9112043,100068801486348_284992513804129,2022-04-04 11:16:22,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9112556,9112556,9112556,100057026067194_474502007793997,2022-04-04 11:19:27,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9115318,9115318,9115318,100064831804750_345452894292435,2022-04-04 11:36:49,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9119491,9119491,9119491,100064347415061_345260810962163,2022-04-04 12:01:13,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9122025,9122025,9122025,1839967886287696_3236925836591887,2022-04-04 12:16:53,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9259501,9259501,9259501,1663381727323535_3105569143104779,2022-04-05 15:56:26,link,"Наказ МОЗ України від 04.04.2022 № 573 ""Про організацію надання медичної допомоги""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-04042022--573-pro-organizaciju-nadannja-medichnoi-dopomogi,moz.gov.ua,moz
9262501,9262501,9262501,100068622819057_284586950505397,2022-04-05 16:21:27,native_video,,https://moz.gov.ua/article/news/moz-zaklikae-volonteriv-obednati-zusillja-zaradi-dopomogi-ukrainskim-likarnjam,moz.gov.ua,moz
9308423,9308423,9308423,100069301295786_277901487863226,2022-04-06 08:15:41,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9315808,9315808,9315808,1711838905562530_5211882692224783,2022-04-06 09:30:16,photo,,https://moz.gov.ua/article/health/jak-otrimati-dani-pro-provedeni-scheplennja-rekomendacii-moz-dlja-bizhenciv-i-pereselenciv,moz.gov.ua,moz
9423288,9423288,9423288,1663381727323535_3106882012973492,2022-04-07 10:18:33,link,"Наказ МОЗ України від 06.04.2022 № 585 ""Про затвердження Методичних рекомендації щодо дій у зонах ядерного ураження""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-06042022--585-pro-zatverdzhennja-metodichnih-rekomendacii-schodo-dij-u-zonah-jadernogo-urazhennja,moz.gov.ua,moz
9481040,9481040,9481040,115871568516687_4592493830854416,2022-04-07 17:06:53,link,"Українці, які постраждали від війни, зможуть лікуватися за кордоном",https://moz.gov.ua/article/news/ukrainci-jaki-postrazhdali-vid-vijni-zmozhut-likuvatisja-za-kordonom-,moz.gov.ua,moz
9541282,9541282,9541282,1523926861017153_4955062154570256,2022-04-08 05:51:45,link,Екстрена медична допомога,https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-13032022--478-pro-zatverdzhennja-metodichnih-rekomendacij-schodo-organizacii-nadannja-ekstrenoi-medichnoi-dopomogi-postrazhdalim-vnaslidok-dii-himichnih-agentiv-na-etapah-evakuacii,moz.gov.ua,moz
9560952,9560952,9560952,2011892539044731_3305057423061563,2022-04-08 08:13:38,photo,,http://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
9565770,9565770,9565770,1352747551511718_5061655060620930,2022-04-08 08:46:10,link,Як отримати антиретровірусну терапію (АРТ) в Європі,https://moz.gov.ua/article/news/jak-otrimati-antiretrovirusnu-terapiju-art-za-miscem-faktichnogo-perebuvannja-pid-chas-vijni,moz.gov.ua,moz
9624054,9624054,9624054,1663381727323535_3107879062873787,2022-04-08 17:45:55,link,"Наказ МОЗ України від 08.04.2022 № 597 ""Деякі питання забезпечення санітарного та епідемічного благополуччя населення під час ліквідації нас",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-08042022--597-dejaki-pitannja-zabezpechennja-sanitarnogo-ta-epidemichnogo-blagopoluchchja-naselennja-pid-chas-likvidacii-naslidkiv-zbrojnoi-agresii-rosijskoi-federacii-proti-ukraini,moz.gov.ua,moz
9708545,9708545,9708545,1663381727323535_3108402296154797,2022-04-09 11:47:03,link,ВС ОЗ/ЕСОЗ РОЗ'ЯСНЕННЯ - Google Drive,https://moz.gov.ua/article/news/ukrainci-jaki-postrazhdali-vid-vijni-zmozhut-likuvatisja-za-kordonom-,moz.gov.ua,moz
9924778,9924778,9924778,1594098310870056_3306305646315972,2022-04-11 06:26:05,link,"Наказ МОЗ України від 24.03.2022 № 520 ""Про внесення змін до наказу Міністерства охорони здоров’я України від 22 лютого 2019 року № 446""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-24032022--520-pro-vnesennja-zmin-do-nakazu-ministerstva-ohoroni-zdorov%e2%80%99ja-ukraini-vid-22-ljutogo-2019-roku--446,moz.gov.ua,moz
9927309,9927309,9927309,355207962018193_1033878174151165,2022-04-11 06:45:55,link,"Наказ МОЗ України від 06.04.2022 № 585 ""Про затвердження Методичних рекомендації щодо дій у зонах ядерного ураження""",Https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-06042022--585-pro-zatverdzhennja-metodichnih-rekomendacii-schodo-dij-u-zonah-jadernogo-urazhennja,moz.gov.ua,moz
9932192,9932192,9932192,339404850715563_561504051838974,2022-04-11 07:25:06,photo,,https://moz.gov.ua/article/news/jak-otrimati-likarnjanij-pid-chas-vijni,moz.gov.ua,moz
9950103,9950103,9950103,100069090854715_286328427013517,2022-04-11 09:44:45,photo,,http://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
9974203,9974203,9974203,150368602222951_1065629594030176,2022-04-11 13:26:30,link,"Наказ МОЗ України від 25.03.2022 № 522 ""Про внесення змін до наказу Міністерства охорони здоров’я України від 01 червня 2021 року № 1066""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-25032022--522-pro-vnesennja-zmin-do-nakazu-ministerstva-ohoroni-zdorov%E2%80%99ja-ukraini-vid-01-chervnja-2021-roku--1066,moz.gov.ua,moz
10075392,10075392,10075392,1352747551511718_5072420072877762,2022-04-12 13:02:03,photo,,https://moz.gov.ua/article/news/moz.gov.ua/uploads/ckeditor/%D0%9D%D0%BE%D0%B2%D0%B8%D0%BD%D0%B8/%D0%9F%D1%80%D0%BE%D0%B5%D0%BA%D1%82_%D0%9D%D0%9A_030_2_%D0%9C.pdf,moz.gov.ua,moz
10285428,10285428,10285428,1352747551511718_5077511045701998,2022-04-14 11:44:22,photo,,https://moz.gov.ua/article/news/za-45-dniv-vijni-moz-zibrav-gumdopomogi-na-ponad-3-miljardi-griven,moz.gov.ua,moz
10319714,10319714,10319714,1663381727323535_3112348385760188,2022-04-14 15:47:40,link,Російські снаряди влучили у понад 300 українських лікарень,https://moz.gov.ua/article/news/rosijski-snarjadi-vluchili-u-ponad-300-ukrainskih-likaren-,moz.gov.ua,moz
10340128,10340128,10340128,927250380761340_2177898892363143,2022-04-14 19:24:33,photo,,https://moz.gov.ua/uploads/7/36409-dn_585_06_04_2022_dod.pdf?fbclid=IwAR29Eo16l9fyHYQ96XZaiqbe_ydr-C_VUF222Swkr9UUNQmGu--jIAmwll0.,moz.gov.ua,moz
10380343,10380343,10380343,100057026067194_481656003745264,2022-04-15 07:13:38,photo,,http://moz.gov.ua/article/immunization/kalendar-profilaktichnih-scheplen;,moz.gov.ua,moz
10392206,10392206,10392206,1663381727323535_3112862679042092,2022-04-15 08:51:47,link,"Наказ МОЗ України від 14.04.2022 № 623 ""Щодо окремих питань ліцензування""",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-14042022--623-schodo-okremih-pitan-licenzuvannja,moz.gov.ua,moz
10524584,10524584,10524584,1663381727323535_3113740772287616,2022-04-16 12:45:14,photo,,https://moz.gov.ua/medichnim-pracivnikam,moz.gov.ua,moz
10538788,10538788,10538788,1832723773608835_3142443392636860,2022-04-16 14:49:55,photo,,https://moz.gov.ua/article/news/povtornij-ogljad-dlja-prodovzhennja-invalidnosti-mozhna-projti-pislja-zavershennja-voennogo-stanu,moz.gov.ua,moz
10538819,10538819,10538819,2533015540134832_4471629486273418,2022-04-16 14:50:06,photo,,https://moz.gov.ua/article/news/povtornij-ogljad-dlja-prodovzhennja-invalidnosti-mozhna-projti-pislja-zavershennja-voennogo-stanu,moz.gov.ua,moz
10574728,10574728,10574728,1663381727323535_3114053248923035,2022-04-16 20:34:29,link,ВС ОЗ/ЕСОЗ РОЗ'ЯСНЕННЯ - Google Drive,https://moz.gov.ua/article/news/povtornij-ogljad-dlja-prodovzhennja-invalidnosti-mozhna-projti-pislja-zavershennja-voennogo-stanu,moz.gov.ua,moz
10633746,10633746,10633746,1663381727323535_3114636405531386,2022-04-17 14:34:35,link,"Наказ МОЗ України від 16.04.2022 № 649 ""Про залучення до надання медичної допомоги в закладах охорони здоров’я комунальної форми власності, р",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-16042022--649-pro-zaluchennja-do-nadannja-medichnoi-dopomogi-v-zakladah-ohoroni-zdorov%e2%80%99ja-komunalnoi-formi-vlasnosti-rozmischenih-na-teritorii-kiivskoi-harkivskoi-dnipropetrovskoi-zaporizkoi-chernigivskoi,moz.gov.ua,moz
10638106,10638106,10638106,1523926861017153_4979412398801898,2022-04-17 15:19:56,link,moz.gov.ua,#https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-11042022--607-pro-zatverdzhennja-metodichnih-rekomendacij-schodo-organizacii-nadannja-zakladami-ohoroni-zdorov%e2%80%99ja-ekstrenoi-medichnoi-dopomogi-postrazhdalim-vnaslidok-dii-himichnih-biologichnih-ta,,
10732841,10732841,10732841,100064372014927_361231336032597,2022-04-18 13:31:29,link,,http://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
10847100,10847100,10847100,1663381727323535_3116092862052407,2022-04-19 13:18:45,link,"Наказ МОЗ України від 18.04.2022 № 650 ""Про затвердження Уніфікованого клінічного протоколу вторинної (спеціалізованої) та третинної (високос",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-18042022--650-pro-zatverdzhennja-unifikovanogo-klinichnogo-protokolu-vtorinnoi-specializovanoi-ta-tretinnoi-visokospecializovanoi-medichnoi-dopomogi-parenteralne-harchuvannja-novonarodzhenih-ditej,moz.gov.ua,moz
11051590,11051590,11051590,100064326776811_358132253007664,2022-04-21 13:46:17,photo,,https://moz.gov.ua/article/news/jak-zdijsnjuvatimetsja-medichna-evakuacija-gromadjan-ukraini,moz.gov.ua,moz
11056751,11056751,11056751,100064831804750_357063586464699,2022-04-21 14:33:43,photo,,http://moz.gov.ua/article/news/jak-zdijsnjuvatimetsja-medichna-evakuacija-gromadjan-ukraini,moz.gov.ua,moz
11057339,11057339,11057339,1663381727323535_3117693298559030,2022-04-21 14:39:28,link,"Проєкт наказу МОЗ України ""Про затвердження Уніфікованого клінічного протоколу первинної, вторинної (спеціалізованої) та третинної (ви",https://moz.gov.ua/article/public-discussions/proekt-nakazu-moz-ukraini-pro-zatverdzhennja-unifikovanogo-klinichnogo-protokolu-pervinnoi-vtorinnoi-specializovanoi-ta-tretinnoi-visokospecializovanoi-medichnoi-dopomogi--rak-nirki,moz.gov.ua,moz
11057478,11057478,11057478,1663381727323535_3117693971892296,2022-04-21 14:40:38,photo,,:https://moz.gov.ua/article/news/jak-zdijsnjuvatimetsja-medichna-evakuacija-gromadjan-ukraini,,
11059509,11059509,11059509,1388261504822921_3122088761440178,2022-04-21 15:00:07,photo,,http://moz.gov.ua/article/news/mediki-inozemci-mozhut-stavati-do-roboti-v-ukrainskih-likarnjah,moz.gov.ua,moz
11157216,11157216,11157216,1711838905562530_5254268064652912,2022-04-22 14:28:51,photo,,http://moz.gov.ua/article/news/jak-zdijsnjuvatimetsja-medichna-evakuacija-gromadjan-ukraini,moz.gov.ua,moz
11167658,11167658,11167658,1663381727323535_3118520608476299,2022-04-22 16:27:47,link,Евакуація поранених громадян України та онкохворих дітей на лікування за кордоном відбувається майже щодня,https://moz.gov.ua/article/news/evakuacija-poranenih-gromadjan-ukraini-ta-onkohvorih-ditej-na-likuvannja-za-kordonom-vidbuvaetsja-majzhe-schodnja-,moz.gov.ua,moz
11259382,11259382,11259382,100064326776811_359515276202695,2022-04-23 16:57:03,photo,,https://moz.gov.ua/article/news/moz-otrimav-chergovu-partiju-taktichnih-aptechok-jaki-buli-pridbani-za-kriptokoshti,moz.gov.ua,moz
11263194,11263194,11263194,1663381727323535_3119307925064234,2022-04-23 17:34:07,link,"Проєкт наказу МОЗ України ""Про затвердження чотирнадцятого випуску Державного формуляра лікарських засобів та забезпечення його досту",https://moz.gov.ua/article/public-discussions/proekt-nakazu-moz-ukraini-pro-zatverdzhennja-chotirnadcjatogo-vipusku-derzhavnogo-formuljara-likarskih-zasobiv-ta-zabezpechennja-jogo-dostupnosti,moz.gov.ua,moz
11301572,11301572,11301572,100057026067194_487582723152592,2022-04-24 08:21:14,photo,,https://moz.gov.ua/article/news/moz-otrimav-chergovu-partiju-taktichnih-aptechok-jaki-buli-pridbani-za-kriptokoshti,moz.gov.ua,moz
11404915,11404915,11404915,1352747551511718_5105669349552834,2022-04-25 09:33:38,photo,,https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-04032022--414-pro-oblik-ta-tabeljuvannja-medichnih-pracivnikiv-jaki-nadajut-medichnu-dopomogu-poza-osnovnim-miscem-roboti-v-period-voennogo-stanu-na-teritorii-ukraini-,moz.gov.ua,moz
11494462,11494462,11494462,100068622819057_297477025883056,2022-04-26 10:03:12,photo,,http://moz.gov.ua/article/news/jak-zdijsnjuvatimetsja-medichna-evakuacija-gromadjan-ukraini,moz.gov.ua,moz
11632646,11632646,11632646,284339708674108_1402252533549481,2022-04-27 18:56:42,link,"Наказ МОЗ України від 21.04.2022 № 667 ""Про внесення змін до Графіка проведення єдиного державного кваліфікаційного іспиту для здобувачів сту",https://moz.gov.ua/article/ministry-mandates/nakaz-moz-ukraini-vid-21042022--667-pro-vnesennja-zmin-do-grafika-provedennja-edinogo-derzhavnogo-kvalifikacijnogo-ispitu-dlja-zdobuvachiv-stupenja-vischoi-osviti-magistr-ta-testovih-ekzameniv-licenzijnih-integrovanih,moz.gov.ua,moz
