,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
4769690,4769690,4769690,429737340456416_4924674384296000,2022-03-10 02:58:10,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4770209,4770209,4770209,292582374624025_1058051794743742,2022-03-10 03:00:50,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4770331,4770331,4770331,278492475651808_2111747652326272,2022-03-10 03:01:33,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4770835,4770835,4770835,138008037371_10159969462327372,2022-03-10 03:05:58,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4771546,4771546,4771546,628888614211027_1406839403082607,2022-03-10 03:13:09,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4778163,4778163,4778163,117682741579663_5647400108607871,2022-03-10 04:09:55,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4785654,4785654,4785654,145155058994153_2189879264521712,2022-03-10 06:05:30,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4787118,4787118,4787118,1392924197625169_3139762472941324,2022-03-10 06:14:46,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4804752,4804752,4804752,478644622228119_4930064460419424,2022-03-10 07:41:41,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4822122,4822122,4822122,477483769093372_2208267846014947,2022-03-10 08:51:39,photo,,https://www.icrc.org/es/donate/ucrania,www.icrc.org,icrc
4830151,4830151,4830151,2003604069968697_3100851060243987,2022-03-10 09:22:18,status,,https://www.icrc.org/ru/document/ukraina-dlya-udovletvoreniya-stremitelno-rastushchih-potrebnostey-srochno-neobhodimy,www.icrc.org,icrc
4839230,4839230,4839230,172169062843817_5131002770293730,2022-03-10 09:57:52,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4844290,4844290,4844290,336399413041675_5530061040342127,2022-03-10 10:15:02,link,Ukraine,https://www.icrc.org/de/wo-wir-arbeiten/europa-zentralasien/ukraine,www.icrc.org,icrc
4844292,4844292,4844292,1412000349081362_3115042558777124,2022-03-10 10:15:02,link,Ukraine,https://www.icrc.org/de/wo-wir-arbeiten/europa-zentralasien/ukraine,www.icrc.org,icrc
4863021,4863021,4863021,145738332146592_4807014202685625,2022-03-10 11:21:48,photo,,https://www.icrc.org/en,www.icrc.org,icrc
4863047,4863047,4863047,645260402166565_7746302188728982,2022-03-10 11:21:53,photo,,https://www.icrc.org/en,www.icrc.org,icrc
4863142,4863142,4863142,141081319286645_5045275195533875,2022-03-10 11:22:12,photo,,https://www.icrc.org/en,www.icrc.org,icrc
4876326,4876326,4876326,455920424471457_5203799146350204,2022-03-10 12:06:48,photo,,https://www.icrc.org/en,www.icrc.org,icrc
4892546,4892546,4892546,471735482846879_5217085964978450,2022-03-10 13:02:59,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4920709,4920709,4920709,2275847462733474_3134748596843352,2022-03-10 14:40:37,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
4928065,4928065,4928065,548406369544562_555024208882778,2022-03-10 15:05:05,link,"Ukraine: Massive, urgent response needed to meet soaring needs",https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs?fbclid=IwAR39aNJrMewg1zifZBIRziQ3_lRhKcinN50w00fHSyfZ9tt4gtgswJPEg6Y,www.icrc.org,icrc
4931968,4931968,4931968,2790935975091557644_14307637302,2022-03-10 15:18:36,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4939734,4939734,4939734,336097443107614_5195133903870586,2022-03-10 15:45:11,link,Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
4940438,4940438,4940438,575972660420751_701330504551632,2022-03-10 15:47:38,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4944622,4944622,4944622,427357779164927_436178761616162,2022-03-10 16:00:41,link,Useful information for people affected by the conflict in Ukraine,https://blogs.icrc.org/ua/2022/03/04/5416/,blogs.icrc.org,icrc
4955589,4955589,4955589,1830628897172217_470702234774023,2022-03-10 16:37:50,live_video_scheduled,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4961400,4961400,4961400,547374675285287_5203395793016462,2022-03-10 16:59:27,photo,,https://www.icrc.org/en/support-us#FB31022,www.icrc.org,icrc
4971471,4971471,4971471,363384308476_10159158110113477,2022-03-10 17:33:24,photo,,https://www.icrc.org/fr/don/crise-en-ukraine),www.icrc.org,icrc
4972599,4972599,4972599,1899243206850125_4955291821245233,2022-03-10 17:37:25,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4972747,4972747,4972747,113041717147173_504585367992804,2022-03-10 17:38:06,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4973023,4973023,4973023,103980124975857_377497060957494,2022-03-10 17:39:23,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4973338,4973338,4973338,274890326559303_964891587559170,2022-03-10 17:40:32,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4973471,4973471,4973471,106059717857087_525896475873407,2022-03-10 17:40:57,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4973575,4973575,4973575,108633964783056_272307835082334,2022-03-10 17:41:20,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4974148,4974148,4974148,111243917299096_488120912944726,2022-03-10 17:43:45,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4974457,4974457,4974457,100064479112922_328116569347644,2022-03-10 17:44:58,link,Ukraine : une action urgente et massive est nécessaire pour faire face à la montée en flèche des besoins,https://blogs.icrc.org/hdtse/2022/03/10/ukraine-une-action-urgente-et-massive-est-necessaire-pour-faire-face-a-la-montee-en-fleche-des-besoins/,blogs.icrc.org,icrc
4974568,4974568,4974568,1888596997878932_7110633935675186,2022-03-10 17:45:09,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4974873,4974873,4974873,585013698646026_1332009870613068,2022-03-10 17:46:13,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4976661,4976661,4976661,2791013704201986812_48838195245,2022-03-10 17:53:02,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4980425,4980425,4980425,2791018933743631575_45385431697,2022-03-10 18:03:25,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
4988700,4988700,4988700,145149642191251_5164427830263382,2022-03-10 18:33:20,link,This is a re-share of a post,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5025254,5025254,5025254,100069027525968_263869615923954,2022-03-10 20:55:35,photo,,https://www.icrc.org/es,www.icrc.org,icrc
5027893,5027893,5027893,100069027525968_263874432590139,2022-03-10 21:06:38,photo,,https://www.icrc.org/es,www.icrc.org,icrc
5042233,5042233,5042233,65897863078_10162387009198079,2022-03-10 22:21:40,link,Ukraine : une action urgente et massive est nécessaire pour faire face à la montée en flèche des besoins,https://www.icrc.org/fr/document/ukraine-une-action-urgente-et-massive-est-necessaire-pour-faire-face-la-montee-en-fleche,www.icrc.org,icrc
5042420,5042420,5042420,140717930793_10158817080820794,2022-03-10 22:22:50,link,This is a re-share of a post,https://www.icrc.org/fr/document/ukraine-une-action-urgente-et-massive-est-necessaire-pour-faire-face-la-montee-en-fleche,www.icrc.org,icrc
5042532,5042532,5042532,307272630472880_663756718157801,2022-03-10 22:23:32,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5046705,5046705,5046705,147816282610184_1018965172161953,2022-03-10 22:49:05,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5048857,5048857,5048857,70760530551_10159686746980552,2022-03-10 23:02:42,photo,,http://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5049321,5049321,5049321,238088327370_10158972246677371,2022-03-10 23:05:54,photo,,http://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5053679,5053679,5053679,100044214440519_512952353521908,2022-03-10 23:39:19,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5055833,5055833,5055833,334582133345515_2522314177905622,2022-03-10 23:59:20,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5059161,5059161,5059161,204020249630386_5358849684147391,2022-03-11 00:26:35,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5062710,5062710,5062710,1097145573733384_4853683861412851,2022-03-11 00:59:39,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5067358,5067358,5067358,112838178884350_2135825026585645,2022-03-11 04:24:29,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5086077,5086077,5086077,100045016117869_526346415542558,2022-03-11 06:31:19,native_video,,https://www.icrc.org/en,www.icrc.org,icrc
5119213,5119213,5119213,324521848370478_1127131261442862,2022-03-11 08:57:27,link,This is a re-share of a post,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people,www.icrc.org,icrc
5170509,5170509,5170509,1549717978620073_3152013908390464,2022-03-11 13:03:29,photo,,http://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5198544,5198544,5198544,1503407529880400_3286008064953662,2022-03-11 14:36:04,photo,,https://www.icrc.org/en/document/ukraine-safe-passage-civilians-mariupol-halted-second-day-icrc-calls-parties-agree-specific,www.icrc.org,icrc
5205583,5205583,5205583,100040005981229_646099890066871,2022-03-11 14:58:42,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5218934,5218934,5218934,133660890837_10158783458160838,2022-03-11 15:39:15,photo,,http://icrc.org/,icrc.org,icrc
5225645,5225645,5225645,918775351561870_4502484333190936,2022-03-11 16:00:11,photo,,https://www.icrc.org/en/support-us#FB31022,www.icrc.org,icrc
5231165,5231165,5231165,352365452973601_513133240230154,2022-03-11 16:17:40,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5236911,5236911,5236911,162870230913262_1232282827305325,2022-03-11 16:35:34,photo,,http://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5263779,5263779,5263779,312302178957696_1957722411082323,2022-03-11 18:44:00,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5299747,5299747,5299747,1572379283033306_3228969840707567,2022-03-11 21:10:08,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5300053,5300053,5300053,395030860898716_1477811935953931,2022-03-11 21:11:33,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5300109,5300109,5300109,1839870569670812_3256199218037933,2022-03-11 21:11:55,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5307976,5307976,5307976,84208279949_10151511099399950,2022-03-11 21:53:57,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5312272,5312272,5312272,118803238153054_5257437387622921,2022-03-11 22:17:35,youtube,Tears For Ukraine2022,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5314512,5314512,5314512,147304928653347_5147132865337170,2022-03-11 22:31:34,photo,,https://www.icrc.org/en/donate,www.icrc.org,icrc
5325934,5325934,5325934,188234184551165_7203787299662450,2022-03-12 00:00:03,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5328853,5328853,5328853,59746730909_10158763092615910,2022-03-12 00:59:07,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5329017,5329017,5329017,1328285517592675_1400861970335029,2022-03-12 01:00:20,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5347280,5347280,5347280,2792122172972451621_1475742517,2022-03-12 06:36:04,video,,https://www.icrc.org/en,www.icrc.org,icrc
5357508,5357508,5357508,1257731608089510_1267304050465599,2022-03-12 09:43:59,link,Restoring Family Links | Restoring Family Links,https://familylinks.icrc.org/home,familylinks.icrc.org,icrc
5357597,5357597,5357597,317825230407855_326063326250712,2022-03-12 09:44:44,link,Restoring Family Links | Restoring Family Links,https://familylinks.icrc.org/home,familylinks.icrc.org,icrc
5375483,5375483,5375483,1553460638387886_1561702740897009,2022-03-12 12:18:12,link,Restoring Family Links | Restoring Family Links,https://familylinks.icrc.org/home,familylinks.icrc.org,icrc
5381508,5381508,5381508,125933785285_10158142377360286,2022-03-12 13:10:15,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5411657,5411657,5411657,1482259188563122_4638771832911826,2022-03-12 20:02:35,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5413197,5413197,5413197,188347304546484_5033247653389734,2022-03-12 20:18:47,photo,,http://icrc.org/,icrc.org,icrc
5432906,5432906,5432906,100076188729971_129974766218814,2022-03-13 01:09:33,photo,,https://www.icrc.org/en,www.icrc.org,icrc
5506027,5506027,5506027,100063786782255_352699213532969,2022-03-13 14:42:03,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5510868,5510868,5510868,112751755477898_4906455049440854,2022-03-13 15:10:56,live_video_complete,,https://www.icrc.org/donate/Ukraine,www.icrc.org,icrc
5523183,5523183,5523183,128043230633269_4579918478779033,2022-03-13 16:26:49,photo,,https://www.icrc.org/en/donate/ukraine-b,www.icrc.org,icrc
5547165,5547165,5547165,100069024615743_272860298358122,2022-03-13 21:07:22,link,"Mountain residents, businesses band together to help Ukrainians; How you can help - NewsBreak",http://icrc.org/,icrc.org,icrc
5638169,5638169,5638169,208464986131_10159680699286132,2022-03-14 11:52:17,link,Ukraine: ICRC calls for urgent solution to save lives and prevent worst-case scenario in Mariupol,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org,icrc
5679991,5679991,5679991,446591152117487_5068778229898733,2022-03-14 14:28:56,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5693777,5693777,5693777,450699138465344_1757267191141859,2022-03-14 15:20:44,link,UKRAINE CRISIS,https://www.icrc.org/en/donate/ukraine-b,www.icrc.org,icrc
5694265,5694265,5694265,1673392576235164_3094966934077714,2022-03-14 15:22:51,link,UKRAINE-KRISE,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
5697143,5697143,5697143,1958757694264942_3805825972891429,2022-03-14 15:32:53,link,CRISE EN UKRAINE,https://www.icrc.org/fr/don/crise-en-ukraine,www.icrc.org,icrc
5716360,5716360,5716360,100064479112922_330509745774993,2022-03-14 16:43:34,link,Ukraine : le CICR exhorte les parties au conflit à trouver une solution immédiate pour contrer le pire à Marioupol,https://blogs.icrc.org/hdtse/2022/03/14/ukraine-le-cicr-exhorte-les-parties-au-conflit-a-trouver-une-solution-immediate-pour-contrer-le-pire-a-marioupol/,blogs.icrc.org,icrc
5751026,5751026,5751026,105682474356_10159991053929357,2022-03-14 19:00:10,photo,,https://www.icrc.org/fr/don/crise-en-ukraine).,www.icrc.org,icrc
5754845,5754845,5754845,784418855057025_2092284527603778,2022-03-14 19:14:58,link,Ukraine : le CICR exhorte les parties au conflit à trouver une solution immédiate pour contrer le pire à Marioupol,https://blogs.icrc.org/hdtse/2022/03/14/ukraine-le-cicr-exhorte-les-parties-au-conflit-a-trouver-une-solution-immediate-pour-contrer-le-pire-a-marioupol/,blogs.icrc.org,icrc
5770007,5770007,5770007,199869747273049_1096670837592931,2022-03-14 21:45:43,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5783354,5783354,5783354,628211240679712_2055566367944185,2022-03-14 23:13:01,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
5783760,5783760,5783760,100068844955265_265342235770606,2022-03-14 23:16:20,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5787290,5787290,5787290,103815385172207_307595561460854,2022-03-14 23:46:45,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
5791181,5791181,5791181,534675064647815_543555830426405,2022-03-15 00:22:54,link,Useful information for people affected by the conflict in Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine/help-useful-information-affected-people?fbclid=IwAR1RnHUiAvNY-N1qgrggwSlijO4XkOmCGcRYWlDi-I9fCwvMuTmdE20Mepc,www.icrc.org,icrc
5798283,5798283,5798283,534675064647815_543578357090819,2022-03-15 01:30:31,link,Humanitarian crisis in Ukraine,https://www.icrc.org/en/humanitarian-crisis-ukraine?fbclid=IwAR0hFirvcYGVsQTA7J6BKYCRXgNKFopF47F1W8Ce7jbak15bEYjAeTfZKOU,www.icrc.org,icrc
5822619,5822619,5822619,2283917274991492_4913923481990845,2022-03-15 05:21:09,link,Ukraine: ICRC calls for urgent solution to save lives and prevent worst-case scenario in Mariupol,https://www.icrc.org/en/document/ukraine-conflict-icrc-urgent-safe-passage-save-lives-mariupol,www.icrc.org,icrc
5890023,5890023,5890023,100063685591142_367283532071164,2022-03-15 10:42:29,link,Ukraine,https://www.icrc.org/fr/ou-nous-intervenons/europe-central-asia/ukraine,www.icrc.org,icrc
5904105,5904105,5904105,315593825239362_2608575922607796,2022-03-15 11:37:49,native_video,,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org,icrc
5925495,5925495,5925495,116765598334988_5390448904299938,2022-03-15 13:33:03,photo,,http://icrc.org/,icrc.org,icrc
5948299,5948299,5948299,97438029287_10159768535614288,2022-03-15 14:58:11,link,ICRC urgently appeals to States to ensure that nuclear weapons are never used,https://www.icrc.org/en/document/icrc-appeals-nuclear-weapons-never-used,www.icrc.org,icrc
5967738,5967738,5967738,2663998270525653_3207330109525797,2022-03-15 16:05:05,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
5979394,5979394,5979394,2794604119341617219_3186243029,2022-03-15 16:46:33,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6007985,6007985,6007985,954456468007221_4926637797455715,2022-03-15 19:00:02,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6028639,6028639,6028639,386312342052382_971244243559186,2022-03-15 21:00:30,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6045216,6045216,6045216,1830628897172217_3169027186665708,2022-03-15 23:36:24,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6045317,6045317,6045317,178369972239996_4846595502084063,2022-03-15 23:37:22,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6045402,6045402,6045402,34945178204_10159997388713205,2022-03-15 23:38:26,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6086868,6086868,6086868,143477106206671_1030615337492839,2022-03-16 06:07:55,link,"Ukraine: Massive, urgent response needed to meet soaring needs",https://www.icrc.org/en/document/ukraine-massive-urgent-response-needed-meet-soaring-needs,www.icrc.org,icrc
6099542,6099542,6099542,1461290994169582_2808426229456045,2022-03-16 07:20:45,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6211568,6211568,6211568,141050939279017_5237008689683191,2022-03-16 17:05:56,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
6214977,6214977,6214977,145507988846815_5096541503743414,2022-03-16 17:18:07,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6215046,6215046,6215046,7702469900_10159838799329901,2022-03-16 17:18:25,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6215049,6215049,6215049,2209511685785360_5234393919963773,2022-03-16 17:18:25,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6217588,6217588,6217588,7309434981_10151469656389982,2022-03-16 17:28:00,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6223234,6223234,6223234,100064479112922_331788072313827,2022-03-16 17:48:15,link,Ukraine : négociation et assistance humanitaires,https://blogs.icrc.org/hdtse/2022/03/16/ukraine-negociation-et-assistance-humanitaires/,blogs.icrc.org,icrc
6229784,6229784,6229784,719655874813080_4677552532356708,2022-03-16 18:11:34,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6304649,6304649,6304649,183002141812151_4549001851878803,2022-03-17 03:01:43,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6312306,6312306,6312306,1631964900397124_3143452915914974,2022-03-17 05:45:03,video,,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
6356890,6356890,6356890,2795877575399604865_2886697671,2022-03-17 10:56:41,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6367787,6367787,6367787,1830628897172217_3170119776556449,2022-03-17 11:41:35,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6368070,6368070,6368070,178369972239996_4850597418350538,2022-03-17 11:42:46,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6368354,6368354,6368354,34945178204_10159999739368205,2022-03-17 11:43:59,link,Ukraine Humanitarian Relief-fundraiser at the Lindy Jam!,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6409190,6409190,6409190,2003604069968697_3107023232960103,2022-03-17 15:35:07,photo,,https://www.icrc.org/ru/document/yemen-mirovaya-obshchestvennost-pereklyuchila-vnimanie-na-drugie-temy-no-mir-ne-dolzhen,www.icrc.org,icrc
6411682,6411682,6411682,252941134849781_2820665928077276,2022-03-17 15:45:48,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6427452,6427452,6427452,100057577722761_416525090276745,2022-03-17 16:49:13,native_video,,http://icrc.org/,icrc.org,icrc
6439463,6439463,6439463,1752508411628266_3167218790157214,2022-03-17 18:13:12,native_video,,http://icrc.org/,icrc.org,icrc
6468860,6468860,6468860,263896729508_10159704990664509,2022-03-17 21:00:07,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
6471726,6471726,6471726,232318710617667_1380041035845423,2022-03-17 21:12:30,native_video,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6472684,6472684,6472684,2796187483276541065_4506163031,2022-03-17 21:17:20,video,,https://www.icrc.org/en,www.icrc.org,icrc
6472767,6472767,6472767,1815866861958339_3043002439244769,2022-03-17 21:17:52,native_video,,https://www.icrc.org/en,www.icrc.org,icrc
6474875,6474875,6474875,133229623399472_4907981485924238,2022-03-17 21:30:01,photo,,https://www.icrc.org/en,www.icrc.org,icrc
6477176,6477176,6477176,114019093046_10161674721828047,2022-03-17 21:44:20,photo,,https://www.icrc.org/en/donate/ukraine,www.icrc.org,icrc
6480333,6480333,6480333,100068987715389_270033078639614,2022-03-17 22:03:42,photo,,http://icrc.org/,icrc.org,icrc
6486712,6486712,6486712,534675064647815_545249700257018,2022-03-17 22:49:17,link,Ukrainian Interpreter,https://careers.icrc.org/job/Geneva-%28GVA%29-Ukrainian-Interpreter-18728/780429401/?fbclid=IwAR3F1fcMbonjvdzZrmR7zjs9T1336yafkYf53engfZ3_O6Pk1qaK-_f5iok,careers.icrc.org,icrc
6524764,6524764,6524764,2003604069968697_3107522829576810,2022-03-18 07:33:08,photo,,https://www.icrc.org/ru/document/prezident-mkkk-sudba-mariupolya-ne-dolzhna-stat-budushchim-vsey-ukrainy,www.icrc.org,icrc
6550754,6550754,6550754,120487358012108_5182483991812394,2022-03-18 10:11:01,youtube,U.S. Oil & Gas Companies Trying To Profit From War In Ukraine | Climate Town,aid:https://crisisrelief.un.org/t/ukrainehttps://www.icrc.org/en/donate/ukrainehttps://www,,aid
6551176,6551176,6551176,2103610996542762_3244080249162492,2022-03-18 10:13:08,photo,,www.icrc.org,,icrc
6585971,6585971,6585971,2796673058540690447_3024974138,2022-03-18 13:17:24,photo,,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6594040,6594040,6594040,444173542391740_2385478458261229,2022-03-18 13:51:58,link,Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6600849,6600849,6600849,481937948484993_5250819891596751,2022-03-18 14:16:53,link,Ukraine,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6611134,6611134,6611134,100044372318466_517439219745151,2022-03-18 15:31:24,link,This is a re-share of a post,https://www.icrc.org/en/where-we-work/europe-central-asia/ukraine,www.icrc.org,icrc
6619924,6619924,6619924,2796757787372845783_33872288965,2022-03-18 16:05:30,photo,,www.icrc.org/,,icrc
6634654,6634654,6634654,121062925103360_1096975114178798,2022-03-18 17:06:02,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
6634661,6634661,6634661,1841247409463760_3096739497247872,2022-03-18 17:06:02,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
6634666,6634666,6634666,1361847370515508_5353763504657188,2022-03-18 17:06:05,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
6634681,6634681,6634681,254733694542511_5660651037284056,2022-03-18 17:06:08,photo,,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org,icrc
