,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
8097604,8097604,8097604,327673304568845_956922514977251,2022-03-27 17:42:28,youtube,"Football shows support for Ukraine! Stop the War! Song -""Не сумуй"" Taras Toplia & Alexander Rozhko",link:https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potre,,
8100772,8100772,8100772,583884278917700_982141452425312,2022-03-27 18:01:05,youtube,"Football shows support for Ukraine! Stop the War! Song -""Не сумуй"" Taras Toplia & Alexander Rozhko",link:https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potre,,
8122036,8122036,8122036,199869747273049_1105856390007709,2022-03-27 20:24:00,photo,,https://bank.gov.ua/.../natsionalniy-bank-vidkriv-rahunok,bank.gov.ua,bank
8122076,8122076,8122076,719696454815863_4871862412932559,2022-03-27 20:24:20,photo,,https://bank.gov.ua/.../natsionalniy-bank-vidkriv-rahunok,bank.gov.ua,bank
8123242,8123242,8123242,200297040850412_1002918980588210,2022-03-27 20:32:13,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8127077,8127077,8127077,195616963870435_4989098054522278,2022-03-27 21:04:20,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces),bank.gov.ua,bank
8127623,8127623,8127623,508552096022386_1913321028878812,2022-03-27 21:09:22,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces),bank.gov.ua,bank
8130380,8130380,8130380,266186340243038_1800579483470375,2022-03-27 23:45:45,youtube,Azov regiment: patriots or nazis?,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahu...,bank.gov.ua,bank
8131296,8131296,8131296,370074529747978_5057847250970659,2022-03-28 00:03:34,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8144303,8144303,8144303,147129538635896_666741137984838,2022-03-28 05:00:30,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8144471,8144471,8144471,327079894007317_651602166068607,2022-03-28 05:02:22,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8150207,8150207,8150207,1406937406283641_2984105131900186,2022-03-28 06:16:20,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8150230,8150230,8150230,870901853004924_4872965209465215,2022-03-28 06:16:38,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8153888,8153888,8153888,2768138456611444_4924307880994480,2022-03-28 06:55:21,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8155239,8155239,8155239,2399190093650270_3263122467257024,2022-03-28 07:07:19,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8155434,8155434,8155434,736473096956434_1013869995883408,2022-03-28 07:09:11,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8157597,8157597,8157597,100064819655579_336894331814553,2022-03-28 07:30:03,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8161957,8161957,8161957,1460064310890752_3180447112185788,2022-03-28 08:11:54,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8161976,8161976,8161976,373209626753859_1242417249833088,2022-03-28 08:12:06,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8162045,8162045,8162045,469444096574830_2175585992627290,2022-03-28 08:12:36,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8162855,8162855,8162855,100064541778779_332874372207286,2022-03-28 08:20:34,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8162874,8162874,8162874,100068995809015_281063057536886,2022-03-28 08:20:52,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8163409,8163409,8163409,100068881763653_280238234282233,2022-03-28 08:26:07,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8163515,8163515,8163515,111262971505306_119877567310513,2022-03-28 08:27:08,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8163758,8163758,8163758,2419026441510576_5110888018991058,2022-03-28 08:29:31,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8164403,8164403,8164403,100064814856597_351545833682576,2022-03-28 08:34:31,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8164619,8164619,8164619,100064554675894_340005951494558,2022-03-28 08:36:26,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8164764,8164764,8164764,100068052967115_290458176565946,2022-03-28 08:37:53,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8165799,8165799,8165799,624338367671093_4688048161300073,2022-03-28 10:03:58,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8166474,8166474,8166474,1508960049428785_3262249127433193,2022-03-28 10:10:14,youtube,"Ахова Ціханоўскай імгненна рэагуе на слова ""ганьба""",https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8166778,8166778,8166778,200418140661660_956485208388279,2022-03-28 10:13:13,link,Support the Armed Forces of Ukraine,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8166855,8166855,8166855,100064486998276_335205891972308,2022-03-28 10:14:05,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8169977,8169977,8169977,2803842708441041285_33369311658,2022-03-28 10:41:59,photo,,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8170795,8170795,8170795,100067468665291_298899642368989,2022-03-28 10:49:31,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8184094,8184094,8184094,100064597185010_335326278630609,2022-03-28 12:44:24,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8186239,8186239,8186239,147129538635896_702932424170948,2022-03-28 13:01:45,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186546,8186546,8186546,152543611616645_1842343832636606,2022-03-28 13:04:09,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186590,8186590,8186590,1406937406283641_2984297821880917,2022-03-28 13:04:34,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186614,8186614,8186614,1591259264485962_3208566016088604,2022-03-28 13:04:47,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186639,8186639,8186639,254028528099442_2174134326088843,2022-03-28 13:04:59,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186697,8186697,8186697,870901853004924_4873674412727628,2022-03-28 13:05:13,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186754,8186754,8186754,1463586860580398_3238581649747568,2022-03-28 13:05:39,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186787,8186787,8186787,131453320222409_5262868107080879,2022-03-28 13:05:54,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186879,8186879,8186879,179666248773858_7202761953130884,2022-03-28 13:06:23,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8186977,8186977,8186977,309657765871225_1719020784934909,2022-03-28 13:07:08,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8187107,8187107,8187107,160067211245400_1090748958177216,2022-03-28 13:08:11,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8187350,8187350,8187350,100044240208870_2763163733989957,2022-03-28 13:10:44,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8188052,8188052,8188052,103112327998057_505556421086977,2022-03-28 13:16:23,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8189201,8189201,8189201,143800845723079_4261339770635812,2022-03-28 13:26:41,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8189476,8189476,8189476,371624156311514_2213325372141374,2022-03-28 13:28:56,link,Support the Armed Forces of Ukraine,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8189958,8189958,8189958,528312067340051_2020108334827076,2022-03-28 13:32:14,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8192423,8192423,8192423,130950460430374_1869460626579340,2022-03-28 13:54:17,link,Support the Armed Forces of Ukraine,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8199191,8199191,8199191,271332746236263_5045704878799002,2022-03-28 14:49:16,link,Support the Armed Forces of Ukraine,https://bank.gov.ua/en/about/support-the-armed-forces,bank.gov.ua,bank
8199336,8199336,8199336,100064621994687_340144078149656,2022-03-28 14:50:51,photo,,https://bank.gov.ua/ua/news/all/nbu-pererahuvav-na-potrebi-viyskovih-ponad-129-mlrd-grn-na-spetsrahunku-zalishilosya-mayje-102-mln-grn,bank.gov.ua,bank
8201854,8201854,8201854,1921197378019011_2290278121110933,2022-03-28 15:11:19,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8212866,8212866,8212866,254028528099442_2174267912742151,2022-03-28 16:36:44,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8215996,8215996,8215996,459685070862825_2146467668851215,2022-03-28 17:00:51,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8217818,8217818,8217818,784658008251091_5064554013594781,2022-03-28 17:15:19,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8232843,8232843,8232843,147129538635896_751316652544642,2022-03-28 20:58:06,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8241360,8241360,8241360,581959505282566_2753865808091914,2022-03-28 23:19:49,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0kufpuz2611F-oxBNh6FunS5_IkM6MD29kExssk1FTzfEsO-NuH3SJsGA,bank.gov.ua,bank
8241405,8241405,8241405,269307053229055_2137398333086575,2022-03-28 23:20:43,photo,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR0kufpuz2611F-oxBNh6FunS5_IkM6MD29kExssk1FTzfEsO-NuH3SJsGA,bank.gov.ua,bank
8247810,8247810,8247810,1752778804956809_3231754073725934,2022-03-29 01:22:14,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8254165,8254165,8254165,1406937406283641_2984813891829310,2022-03-29 05:06:48,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8254838,8254838,8254838,870901853004924_4875352245893178,2022-03-29 05:13:05,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8270619,8270619,8270619,100064819655579_337523228418330,2022-03-29 07:17:21,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8270746,8270746,8270746,1508960049428785_3262937394031033,2022-03-29 07:18:24,youtube,"Героические"" пропагандоны готовят людоедню ""без путина""",https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8270833,8270833,8270833,630422067024732_5077203512346543,2022-03-29 07:19:10,youtube,"Героические"" пропагандоны готовят людоедню ""без путина""",https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8273708,8273708,8273708,100064857574112_346480760857174,2022-03-29 07:39:14,photo,,https://bank.gov.ua/ua/about/humanitarian-aid-to-ukraine,bank.gov.ua,bank
8275685,8275685,8275685,1591259264485962_3209136436031562,2022-03-29 07:52:42,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8275758,8275758,8275758,616686301802448_2376232215847839,2022-03-29 07:53:22,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8277032,8277032,8277032,479536983631358_497890311796025,2022-03-29 08:00:59,status,,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8290912,8290912,8290912,100064819655579_337602955077024,2022-03-29 10:23:05,photo,,https://bank.gov.ua/ua/news/all/ogoloshuyemo-konkurs-eskiziv-dlya-stvorennya-pamyatnih-monet-prisvyachenih-borotbi-z-rosiyskim-agresorom,bank.gov.ua,bank
8292595,8292595,8292595,309657765871225_1719651631538491,2022-03-29 10:32:53,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8292690,8292690,8292690,254028528099442_2174789699356639,2022-03-29 10:33:19,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8298374,8298374,8298374,599088293505837_4942766059138017,2022-03-29 11:07:37,link,NBU Opens Fundraising Account for Humanitarian Assistance to Ukrainians Affected by Russia’s Aggression,https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-rahunok-dlya-gumanitarnoyi-dopomogi-ukrayintsyam-postrajdalim-vid-rosiyskoyi-agresiyi,bank.gov.ua,bank
8304142,8304142,8304142,100069980785434_266194622389895,2022-03-29 11:41:17,link,Запровадження обігу російського рубля на тимчасово захоплених територіях України – це зухвале порушення рф та центробанком рф міжнаро,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8307224,8307224,8307224,484939395970563_714014443063056,2022-03-29 11:58:16,link,"Нові правила роботи банків і небанківських фінансових установ, що займаються кредитуванням, під час війни",https://bank.gov.ua/ua/news/all/novi-pravila-roboti-bankiv-i-nebankivskih-finansovih-ustanov-scho-zaymayutsya-kredituvannyam-pid-chas-viyni?fbclid=IwAR2KR8SF_M_7lu5yXCXd_eRXW6n9QXRxK0HsrnwaGqE65JaAytVTYe0TTKg,bank.gov.ua,bank
8310474,8310474,8310474,147129538635896_529258802135547,2022-03-29 13:00:05,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8311768,8311768,8311768,1406937406283641_2985051495138883,2022-03-29 13:05:10,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8315439,8315439,8315439,870901853004924_4876312749130461,2022-03-29 13:25:15,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8317101,8317101,8317101,3130749623853044_3154255588169114,2022-03-29 13:33:48,link,NBU Opens Special Account to Raise Funds for Ukraine’s Armed Forces (updated),https://bank.gov.ua/en/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi?fbclid=IwAR1nZ3bDtuhNYbJk2FpA2EsHnekPBzjbm-PlEtkkEhGx9IlY5mPekXCZz4g,bank.gov.ua,bank
8319057,8319057,8319057,258754384483484_1601681533524089,2022-03-29 13:44:39,link,Запровадження обігу російського рубля на тимчасово захоплених територіях України – це зухвале порушення рф та центробанком рф міжнаро,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8325730,8325730,8325730,772331116228896_4724859450976023,2022-03-29 14:17:28,live_video_complete,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8327410,8327410,8327410,100064814226458_347544677416004,2022-03-29 14:27:04,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8328555,8328555,8328555,100064689938907_355482086618120,2022-03-29 14:33:05,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8329387,8329387,8329387,211311782245395_5031963963513462,2022-03-29 14:37:26,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8329575,8329575,8329575,420894714722434_2761782777300271,2022-03-29 14:38:33,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8329716,8329716,8329716,100064838044836_336603188510947,2022-03-29 14:39:19,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8330267,8330267,8330267,100067015721855_297647575812431,2022-03-29 14:42:12,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8335081,8335081,8335081,100066818047862_318712030366063,2022-03-29 15:06:57,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8335422,8335422,8335422,100069155081471_281372544177913,2022-03-29 15:08:56,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8335674,8335674,8335674,368919246466635_7722713524420467,2022-03-29 15:10:17,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8336042,8336042,8336042,100064831804750_341704761333915,2022-03-29 15:12:12,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8338642,8338642,8338642,100069021795806_280497214261003,2022-03-29 15:25:56,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8340458,8340458,8340458,100068854044940_282039777434488,2022-03-29 15:34:33,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8341861,8341861,8341861,100067061044481_302433095335390,2022-03-29 15:41:31,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8341959,8341959,8341959,745549525469513_5332146183476468,2022-03-29 15:42:10,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8342260,8342260,8342260,100069212289822_278856557764752,2022-03-29 15:43:59,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8343977,8343977,8343977,438636132933132_2464445517018840,2022-03-29 15:53:12,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8344081,8344081,8344081,100068964167595_281338830841587,2022-03-29 15:53:49,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8344469,8344469,8344469,101147783348701_2525648350898620,2022-03-29 15:55:39,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8344673,8344673,8344673,2804725024728305628_1900100616,2022-03-29 15:56:41,video,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8345467,8345467,8345467,111262971505306_120382447260025,2022-03-29 16:00:04,link,Запровадження обігу російського рубля на тимчасово захоплених територіях України – це зухвале порушення рф та центробанком рф міжнаро,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8345829,8345829,8345829,459685070862825_2147290108768971,2022-03-29 16:00:48,photo,,https://bank.gov.ua/ua/about/support-the-armed-forces,bank.gov.ua,bank
8351044,8351044,8351044,101274108379474_487035723136642,2022-03-29 16:30:09,photo,,https://bank.gov.ua/en/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8351783,8351783,8351783,100064521677450_343931901100863,2022-03-29 16:34:10,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8354464,8354464,8354464,1408186466112993_3123896091208680,2022-03-29 16:49:21,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8360429,8360429,8360429,100068981237080_281984784110894,2022-03-29 17:22:38,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
8360555,8360555,8360555,153640688012034_5222303914478994,2022-03-29 17:23:36,photo,,https://bank.gov.ua/ua/news/all/natsionalniy-bank-vidkriv-spetsrahunok-dlya-zboru-koshtiv-na-potrebi-armiyi,bank.gov.ua,bank
8360716,8360716,8360716,100068877743413_277928304513092,2022-03-29 17:24:48,photo,,https://bank.gov.ua/ua/news/all/zaprovadjennya-obigu-rosiyskogo-rublya-na-timchasovo-zahoplenih-teritoriyah-ukrayini--tse-zuhvale-porushennya-rf-ta-tsentrobankom-rf-mijnarodnih-konventsiy,bank.gov.ua,bank
