,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
9771793,9771793,9771793,100050285478099_517859439900234,2022-04-10 02:48:37,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9776807,9776807,9776807,967002083935140_992543901380958,2022-04-10 04:30:26,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9778369,9778369,9778369,493109674658377_987311335238206,2022-04-10 04:55:38,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9778442,9778442,9778442,1716187228613078_3326182034280248,2022-04-10 04:56:36,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9780117,9780117,9780117,541766489322873_2176757619157077,2022-04-10 05:15:57,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9780127,9780127,9780127,27310629109_10159731426609110,2022-04-10 05:16:05,link,Image bank of the war in Ukraine,https://war.ukraine.ua/photos/,war.ukraine.ua,ukraine
9780853,9780853,9780853,533903166717545_4914299082011243,2022-04-10 05:26:18,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9781774,9781774,9781774,100064737634447_348258204008765,2022-04-10 05:37:07,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9783706,9783706,9783706,266356513389638_7541907302501153,2022-04-10 06:00:05,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9785436,9785436,9785436,284368801740142_2130611540449183,2022-04-10 06:17:38,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9787859,9787859,9787859,250826058418974_2257439774424249,2022-04-10 06:40:45,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9789308,9789308,9789308,141059926254482_1709659442727848,2022-04-10 06:55:18,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9792043,9792043,9792043,100067189905078_304093188507009,2022-04-10 07:18:53,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9793206,9793206,9793206,100064871403065_351051023733942,2022-04-10 07:28:32,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9796971,9796971,9796971,262397779284403_280474120810102,2022-04-10 08:00:06,link,"In Mariupol, the occupiers killed the father of a 12-year-old girl and planned to deport her to Russia",https://war.ukraine.ua/crimes/in-mariupol-the-occupiers-killed-the-father-of-a-12-year-old-girl-and-planned-to-deport-her-to-russia/,war.ukraine.ua,ukraine
9813045,9813045,9813045,645768516645281_673937753828357,2022-04-10 10:04:52,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9815926,9815926,9815926,100064782153928_350112247158178,2022-04-10 10:23:28,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9821769,9821769,9821769,100067532979160_303249161936181,2022-04-10 11:02:06,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9823250,9823250,9823250,541766489322873_2176931902472982,2022-04-10 11:12:42,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9824732,9824732,9824732,2813285329735393808_32903786042,2022-04-10 11:22:47,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9824745,9824745,9824745,541766489322873_2176936462472526,2022-04-10 11:22:51,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9826148,9826148,9826148,100064801655571_345294117640641,2022-04-10 11:31:49,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9826978,9826978,9826978,2603945016566055_2799142340379654,2022-04-10 11:37:14,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9827021,9827021,9827021,708323245857015_5192446860777942,2022-04-10 11:37:32,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9827026,9827026,9827026,2813292770397455327_5952071162,2022-04-10 11:37:34,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9831889,9831889,9831889,100064873502681_350748327097615,2022-04-10 12:13:29,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9842097,9842097,9842097,778019953000802_1160526221416838,2022-04-10 13:31:41,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9849378,9849378,9849378,420894714722434_2772489262896289,2022-04-10 14:24:40,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9862220,9862220,9862220,428539540972948_1305149893311904,2022-04-10 15:56:31,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9864924,9864924,9864924,627499740769994_2025750717611549,2022-04-10 16:15:04,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9864963,9864963,9864963,658935901308452_1208849189650451,2022-04-10 16:15:17,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9865027,9865027,9865027,1998739033680964_3221063848115137,2022-04-10 16:15:50,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9865081,9865081,9865081,729619353853337_2120518968096695,2022-04-10 16:16:14,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9865130,9865130,9865130,707665996629557_1066092930786860,2022-04-10 16:16:37,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9865134,9865134,9865134,1179243645464248_5013353918719849,2022-04-10 16:16:41,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9869019,9869019,9869019,1575500989381275_3188464681418223,2022-04-10 16:45:01,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9879235,9879235,9879235,1494722927467391_3092679357671732,2022-04-10 17:59:41,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9882120,9882120,9882120,100064563647130_345703094258476,2022-04-10 18:19:38,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9883573,9883573,9883573,1444688455748015_3046990165517828,2022-04-10 18:30:24,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9899787,9899787,9899787,870220879807173_2249546031874644,2022-04-10 20:59:30,link,War in Ukraine: official website | MFA of Ukraine,https://war.ukraine.ua/,war.ukraine.ua,ukraine
9904831,9904831,9904831,2528906777322804_3117950361751773,2022-04-10 22:15:13,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9908730,9908730,9908730,390125534444460_3516430891813893,2022-04-10 23:36:40,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9910795,9910795,9910795,196686875862_10159035937935863,2022-04-11 00:26:03,native_video,,war.ukraine.ua/support-ukraine/,,ukraine
9913777,9913777,9913777,100064447522571_364438109047770,2022-04-11 01:34:43,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9923962,9923962,9923962,100064688712784_363600025806285,2022-04-11 06:19:25,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9928871,9928871,9928871,1760919830594744_5403498413003516,2022-04-11 06:58:19,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/?fbclid=IwAR2N1jf7ZYvf07RgMudZOvysGbYuPAqtg3VjfdfnmtJZmFZdl8SPdoGWAlo,war.ukraine.ua,ukraine
9932700,9932700,9932700,100064530166452_342766427884360,2022-04-11 07:29:49,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9941290,9941290,9941290,754086491401667_2803970719746557,2022-04-11 08:35:50,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9943180,9943180,9943180,100067015721855_305715111672344,2022-04-11 08:50:33,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9945474,9945474,9945474,100064517630124_346125820881336,2022-04-11 09:07:02,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9948746,9948746,9948746,100064689938907_363762842456711,2022-04-11 09:33:13,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9949868,9949868,9949868,1507764516117284_3492948590932190,2022-04-11 09:42:24,link,Ukraine wujudkan arkib jenayah perang dalam talian,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9950872,9950872,9950872,10150102668175294_10166704569520294,2022-04-11 09:50:44,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9953735,9953735,9953735,100064388153479_352101023612833,2022-04-11 10:10:00,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9960407,9960407,9960407,591429174309734_5080720925380514,2022-04-11 11:56:53,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9964940,9964940,9964940,1408186466112993_3134014273530195,2022-04-11 12:25:04,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9970720,9970720,9970720,271332746236263_5083696688333154,2022-04-11 13:03:42,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9981411,9981411,9981411,219782888220817_1830018780530545,2022-04-11 14:14:53,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9986074,9986074,9986074,100064844224236_352208496950622,2022-04-11 14:46:17,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
9989994,9989994,9989994,1319353441463380_5083141358417884,2022-04-11 15:11:37,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10010477,10010477,10010477,1760919830594744_5404900299529994,2022-04-11 18:41:39,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10019389,10019389,10019389,215484722549199_1161376107960051,2022-04-11 19:54:45,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10019474,10019474,10019474,1275639319178774_4943505322392137,2022-04-11 19:55:34,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10019491,10019491,10019491,1309434402534667_2667930820018345,2022-04-11 19:55:47,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10024357,10024357,10024357,982572596012114_1012249449711095,2022-04-11 20:40:26,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/?fbclid=IwAR1kouhPLjxM_h5BuxpKGhkEqKwAusAXlOsxIKMNCRmHhSA8z0HsRYQKcUo,war.ukraine.ua,ukraine
10052517,10052517,10052517,1858847084363387_3267330200181728,2022-04-12 09:10:44,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10061081,10061081,10061081,100064850434622_345921907579488,2022-04-12 10:42:12,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10091990,10091990,10091990,100064468758856_348992093926413,2022-04-12 17:09:53,link,The black smoke of war over the black forests of Chernihiv,https://war.ukraine.ua/crimes/the-black-smoke-of-war-over-the-black-forests-of-chernihiv/,war.ukraine.ua,ukraine
10117575,10117575,10117575,100068575788235_293938952901962,2022-04-13 02:16:25,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10136336,10136336,10136336,2815341554069152372_44897772791,2022-04-13 07:28:08,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10146302,10146302,10146302,100064468758856_349406857218270,2022-04-13 08:40:45,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10146580,10146580,10146580,479536983631358_507326984185691,2022-04-13 08:43:11,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10148452,10148452,10148452,5288545387844959_5413148128718017,2022-04-13 08:57:03,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10150690,10150690,10150690,100067791535234_305914998344882,2022-04-13 09:11:04,link,The black smoke of war over the black forests of Chernihiv,https://war.ukraine.ua/crimes/the-black-smoke-of-war-over-the-black-forests-of-chernihiv/,war.ukraine.ua,ukraine
10150744,10150744,10150744,100067791535234_305915191678196,2022-04-13 09:11:29,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10151371,10151371,10151371,100076268690218_142392864979669,2022-04-13 09:15:47,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10153028,10153028,10153028,231242800573660_1656359611395298,2022-04-13 09:28:46,link,This is a re-share of a post,https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10158458,10158458,10158458,196187967821895_1173426006764748,2022-04-13 11:07:32,link,This is a re-share of a post,https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10172219,10172219,10172219,2076700149304320_2863353673972293,2022-04-13 12:41:52,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10173391,10173391,10173391,2647400612188449_3099790153616157,2022-04-13 12:49:59,link,Russia's war crimes in Ukraine,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10184554,10184554,10184554,101147783348701_2537480879715367,2022-04-13 14:01:29,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10190197,10190197,10190197,100066639049807_327837196114246,2022-04-13 14:37:12,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10191402,10191402,10191402,100191315941_10159500976130942,2022-04-13 14:45:24,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10191415,10191415,10191415,570034533680947_964152614269135,2022-04-13 14:45:28,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10191424,10191424,10191424,463776854572265_1031936561089622,2022-04-13 14:45:33,link,"Why should you not consider Ukrainians and Russians as ""one nation""? Here are six points from a historical and a modern perspective",https://war.ukraine.ua/history-and-politics/why-should-you-not-consider-ukrainians-and-russians-as-one-nation-here-are-six-points-from-a-historical-and-a-modern-perspective/,war.ukraine.ua,ukraine
10213799,10213799,10213799,100064845964338_358681472970049,2022-04-13 17:09:43,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10224045,10224045,10224045,279237728789464_5086263881420134,2022-04-13 20:46:25,photo,,https://war.ukraine.ua-,war.ukraine.ua-,ua-
10268066,10268066,10268066,100064468758856_350113803814242,2022-04-14 09:35:34,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10268134,10268134,10268134,2816130761070722319_48184076748,2022-04-14 09:36:09,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10269455,10269455,10269455,1393902247545943_3250600171876132,2022-04-14 09:46:49,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10269480,10269480,10269480,368919246466635_7792662517425567,2022-04-14 09:47:02,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10271199,10271199,10271199,100066818047862_328351062735493,2022-04-14 10:00:04,photo,,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua,ukraine
10273650,10273650,10273650,100067061044481_312386114340088,2022-04-14 10:17:14,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10275682,10275682,10275682,100064871403065_353704316801946,2022-04-14 10:32:01,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10277618,10277618,10277618,100064814226458_357830563054082,2022-04-14 10:46:08,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10277828,10277828,10277828,100064844224236_353991796772292,2022-04-14 10:47:51,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10281495,10281495,10281495,280727700386637_428996282226444,2022-04-14 11:14:37,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10282115,10282115,10282115,307890782607375_5251335521596185,2022-04-14 11:18:57,photo,,https://war.ukraine.ua,war.ukraine.ua,ukraine
10282459,10282459,10282459,100068877743413_287868086852447,2022-04-14 11:21:08,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10283236,10283236,10283236,100068077835901_301957335416859,2022-04-14 11:27:13,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10283895,10283895,10283895,100068860674394_293095762995777,2022-04-14 11:31:22,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10284262,10284262,10284262,100069021795806_290774089899982,2022-04-14 11:34:27,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10285039,10285039,10285039,100064838044836_346970714140861,2022-04-14 11:41:05,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10289324,10289324,10289324,100064857574112_357052076466709,2022-04-14 12:11:16,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10290893,10290893,10290893,100064547055776_356678646493701,2022-04-14 12:22:43,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10295948,10295948,10295948,100064929332734_350818080425834,2022-04-14 13:00:18,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10297903,10297903,10297903,212585335912882_1376154559555948,2022-04-14 13:13:06,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10303769,10303769,10303769,100064881722631_351522393687149,2022-04-14 13:55:24,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10304682,10304682,10304682,1645242622231333_4958382354250660,2022-04-14 14:00:20,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10304717,10304717,10304717,250217048349322_4981383118566001,2022-04-14 14:00:30,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10304916,10304916,10304916,250531492276771_956075325055714,2022-04-14 14:01:24,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10308048,10308048,10308048,1319353441463380_5090998187632201,2022-04-14 14:23:22,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10308196,10308196,10308196,804811816255461_7501135826622993,2022-04-14 14:24:30,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10308885,10308885,10308885,100068575788235_294919922803865,2022-04-14 14:29:02,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10309209,10309209,10309209,1645242622231333_4958445330911029,2022-04-14 14:30:15,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10309709,10309709,10309709,100069362733054_281203414201748,2022-04-14 14:33:31,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10313507,10313507,10313507,745549525469513_5375752222449197,2022-04-14 15:01:37,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10322465,10322465,10322465,1408186466112993_3136569926607963,2022-04-14 16:05:14,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10324972,10324972,10324972,1033361873828302_1335787146919105,2022-04-14 17:29:06,photo,,https://war.ukraine.ua,war.ukraine.ua,ukraine
10327126,10327126,10327126,2816377145541815728_1535788591,2022-04-14 17:45:40,photo,,war.ukraine.ua/ru,,ukraine
10330567,10330567,10330567,875611462794569_1701203003568740,2022-04-14 18:09:44,link,War in Ukraine: official website | MFA of Ukraine,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10330824,10330824,10330824,100068854044940_292129253092207,2022-04-14 18:11:31,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10332839,10332839,10332839,100068207572438_301174195499497,2022-04-14 18:27:47,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10335246,10335246,10335246,782193768490053_5266583003384418,2022-04-14 18:45:15,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10335663,10335663,10335663,100069362733054_281325220856234,2022-04-14 18:48:41,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10348768,10348768,10348768,20807115532_10166265434865533,2022-04-14 22:50:00,photo,,https://war.ukraine.ua/support-ukraine/,war.ukraine.ua,ukraine
10348933,10348933,10348933,2816532344489183020_253167174,2022-04-14 22:54:01,photo,,war.ukraine.ua/support-ukraine/,,ukraine
10362066,10362066,10362066,100069283806749_287513583568100,2022-04-15 03:51:52,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10365047,10365047,10365047,100064737634447_351568810344371,2022-04-15 04:41:18,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10378192,10378192,10378192,591429174309734_5090582171061056,2022-04-15 06:58:21,photo,,http://www.war.ukraine.ua/,www.war.ukraine.ua,ukraine
10400207,10400207,10400207,889226727868578_3848169201974301,2022-04-15 09:59:27,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10404209,10404209,10404209,752271738224970_4841532082632228,2022-04-15 10:30:43,photo,,https://war.ukraine.ua/,war.ukraine.ua,ukraine
10409694,10409694,10409694,1575500989381275_3192018937729464,2022-04-15 11:13:49,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10410524,10410524,10410524,219782888220817_1832821810250242,2022-04-15 11:20:25,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10413331,10413331,10413331,100064436032560_356702169820981,2022-04-15 11:43:53,link,Міністерство закордонних справ України - МЗС України запустило російськомовну версію платформи про війну в Україні war.ukraine.ua,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10415134,10415134,10415134,339015514911587_356586983154440,2022-04-15 11:59:17,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10415138,10415138,10415138,866575390380300_1654394204931744,2022-04-15 11:59:20,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10419391,10419391,10419391,262397779284403_283851883805659,2022-04-15 12:30:23,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10419460,10419460,10419460,241021089268422_4989586041078546,2022-04-15 12:30:47,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10432622,10432622,10432622,673365127045870_700243727691343,2022-04-15 14:12:25,photo,,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10433720,10433720,10433720,100063759241850_373258161476156,2022-04-15 14:20:37,link,Война в Украине,https://war.ukraine.ua/ru/,war.ukraine.ua,ukraine
10460465,10460465,10460465,1171890406328459_1986418734875618,2022-04-15 20:40:10,photo,,https://war.ukraine.ua,war.ukraine.ua,ukraine
10537200,10537200,10537200,122131208617271_1172193236944391,2022-04-16 14:35:25,native_video,,war.ukraine.ua/support-ukraine/,,ukraine
10739149,10739149,10739149,2819172437347491778_48184076748,2022-04-18 14:19:25,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10739649,10739649,10739649,100064468758856_352826673542955,2022-04-18 14:23:42,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10740717,10740717,10740717,2819178417930842915_1680471844,2022-04-18 14:31:18,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10742675,10742675,10742675,479536983631358_510891900495866,2022-04-18 14:46:29,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10743357,10743357,10743357,559888344572804_1124005844827715,2022-04-18 14:52:38,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10743364,10743364,10743364,242268336403837_989071558390174,2022-04-18 14:52:40,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10745444,10745444,10745444,417139271656551_4975482235822209,2022-04-18 15:07:21,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10747280,10747280,10747280,100067791535234_309307944672254,2022-04-18 15:23:48,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10764123,10764123,10764123,100064420762709_361270066030349,2022-04-18 18:48:48,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10775146,10775146,10775146,230133227178634_1856223631236244,2022-04-18 22:22:11,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10775267,10775267,10775267,250531492276771_958846251445288,2022-04-18 22:23:43,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10776980,10776980,10776980,606472453270333_1102635570320683,2022-04-18 22:59:32,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10782372,10782372,10782372,287564302061253_1195605107923830,2022-04-19 01:02:41,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
10782377,10782377,10782377,479536983631358_511153863803003,2022-04-19 01:02:52,photo,,https://war.ukraine.ua/art-and-culture-during-the-war/,war.ukraine.ua,ukraine
