,Unnamed: 0.1,Unnamed: 0,platformId,date,type,title,expandedLink,domain,domain2
10098084,10098084,10098084,451429523335658_480831193728824,2022-04-12 18:13:55,native_video,,https://forms.gle/ffm1wCZGUyG3FQXx8,forms.gle,forms
10098110,10098110,10098110,1265196670252867_4631134416992392,2022-04-12 18:14:10,photo,,https://forms.gle/Ni7Xs6zRTPSUtYWx7,forms.gle,forms
10098490,10098490,10098490,2230822080570507_3179095009076538,2022-04-12 18:17:32,link,This is a re-share of a post,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10098517,10098517,10098517,997096674094728_1399057783898613,2022-04-12 18:17:49,link,"Безкоштовний інтенсив ""Курс SMM від MBR""",https://forms.gle/SbuXA79FFY4QFMau5,forms.gle,forms
10098552,10098552,10098552,2276605305953966_3211191655828655,2022-04-12 18:18:11,link,"Безкоштовний інтенсив ""Курс SMM від MBR""",https://forms.gle/SbuXA79FFY4QFMau5,forms.gle,forms
10098748,10098748,10098748,304759880368305_1103310770513208,2022-04-12 18:20:16,link,"Безкоштовний інтенсив ""Курс SMM від MBR""",https://forms.gle/SbuXA79FFY4QFMau5,forms.gle,forms
10099370,10099370,10099370,412443142293052_1817679718436047,2022-04-12 18:27:37,photo,,https://forms.gle/evFhcJhwn9iPTSU1A,forms.gle,forms
10100867,10100867,10100867,1694841830737919_3271524913069595,2022-04-12 20:28:43,link,This is a re-share of a post,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10106231,10106231,10106231,141059926254482_1711570422536750,2022-04-12 21:53:45,link,This is a re-share of a post,https://forms.gle/fjuXxt6mnGk5MwXM9,forms.gle,forms
10107205,10107205,10107205,489536849157804_708780770566743,2022-04-12 22:09:40,link,This is a re-share of a post,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10108863,10108863,10108863,3023528687863009_3194354440780432,2022-04-12 22:48:44,link,This is a re-share of a post,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10108960,10108960,10108960,18642643064_10161743233408065,2022-04-12 22:50:33,photo,,https://forms.gle/8w6YZ6cBnf8muB7Y9,forms.gle,forms
10108981,10108981,10108981,776500545720566_5030699936967251,2022-04-12 22:51:11,photo,,https://forms.gle/8w6YZ6cBnf8muB7Y9,forms.gle,forms
10109649,10109649,10109649,994143548136400_1027479258136162,2022-04-12 23:09:51,photo,,https://forms.gle/SvcrNcjQ4Hsinxx86,forms.gle,forms
10120053,10120053,10120053,597013013779643_2217394668408128,2022-04-13 03:01:25,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10121920,10121920,10121920,474616846028122_2178506928972430,2022-04-13 03:32:19,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10131888,10131888,10131888,2711424905759001_3328599300708222,2022-04-13 05:41:21,link,Intl Ukrainian Crisis Fun,https://forms.gle/C3ZFrg7zPeLjmzDP9,forms.gle,forms
10132542,10132542,10132542,1736490489981800_2901992323431605,2022-04-13 05:47:43,link,Заявка на отримання гуманітарної допомоги,"https://forms.gle/qzKSDf4qJFcxvgVu8,",forms.gle,forms
10132808,10132808,10132808,697451300637014_1641494349566033,2022-04-13 05:50:16,photo,,https://forms.gle/RpqCRsWV15pKhurd7,forms.gle,forms
10132820,10132820,10132820,490614741060662_4812861035502656,2022-04-13 05:50:23,photo,,https://forms.gle/RpqCRsWV15pKhurd7,forms.gle,forms
10134460,10134460,10134460,1893104294271737_3059962794252542,2022-04-13 06:03:09,photo,,https://forms.gle/RpqCRsWV15pKhurd7,forms.gle,forms
10136109,10136109,10136109,2857993744437532_3169504309953139,2022-04-13 07:26:25,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10137574,10137574,10137574,258881064282839_2060183007485960,2022-04-13 07:36:38,photo,,https://forms.gle/MF7BQ3qyCmKsq4Ze8,forms.gle,forms
10139377,10139377,10139377,338664022814_10158993471312815,2022-04-13 07:50:18,link,Communication & Public Policy Seminar Registration,https://forms.gle/4nX986bYLnAYyXJU6,forms.gle,forms
10139472,10139472,10139472,2294077994171869_3189236387989354,2022-04-13 07:50:58,link,"Meno terapijos vakaras “Pasaka, kurioje gyvenu” / Арт-терапевтичний вечір «Казка, де я живу» Лікувал",https://forms.gle/bnrXDXY5CbRgWXjt5,forms.gle,forms
10142089,10142089,10142089,573213289851294_1336315790207703,2022-04-13 08:09:44,photo,,https://forms.gle/MF7BQ3qyCmKsq4Ze8,forms.gle,forms
10143499,10143499,10143499,1658583091088075_3184456525167383,2022-04-13 08:20:22,photo,,https://forms.gle/8LGMSmYnymDtR2bQ6,forms.gle,forms
10143789,10143789,10143789,2025109374448041_2850486601910310,2022-04-13 08:22:40,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143805,10143805,10143805,1158219594267520_5032148846874556,2022-04-13 08:22:46,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143808,10143808,10143808,880261952051286_4921705657906875,2022-04-13 08:22:48,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143818,10143818,10143818,512411659146448_1919616635092603,2022-04-13 08:22:52,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143821,10143821,10143821,480142985786758_1348988542235527,2022-04-13 08:22:54,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143837,10143837,10143837,351269562061720_1360089764513023,2022-04-13 08:23:03,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143851,10143851,10143851,121359918430082_1094899267742804,2022-04-13 08:23:09,photo,,https://forms.gle/45Zja5oa1uiTNAFLA,forms.gle,forms
10143895,10143895,10143895,113499595846098_692482282175164,2022-04-13 08:23:40,live_video_scheduled,,https://forms.gle/7qz9CPHm3iPUL9Gp9.,forms.gle,forms
10144017,10144017,10144017,209174596229477_1364295490717376,2022-04-13 08:24:47,photo,,https://forms.gle/HnAJ7E8Tb1vxnmcU9,forms.gle,forms
10144028,10144028,10144028,340024947031654_578995146467965,2022-04-13 08:24:56,photo,,https://forms.gle/HnAJ7E8Tb1vxnmcU9,forms.gle,forms
10144043,10144043,10144043,163026669112771_357845939630842,2022-04-13 08:25:04,photo,,https://forms.gle/HnAJ7E8Tb1vxnmcU9,forms.gle,forms
10145419,10145419,10145419,480361968721957_4978484045576371,2022-04-13 08:34:11,photo,,https://forms.gle/v9odSvVqdn73Mr6N9,forms.gle,forms
10146024,10146024,10146024,138862646803551_936233667066441,2022-04-13 08:38:36,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10146703,10146703,10146703,1817916465118644_3176959015881042,2022-04-13 08:44:17,photo,,https://forms.gle/TrKMs2WniYdBFD988,forms.gle,forms
10148447,10148447,10148447,470296900313076_955600845116010,2022-04-13 08:57:01,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10149893,10149893,10149893,100067923013336_297366369071907,2022-04-13 09:05:12,live_video_scheduled,,https://forms.gle/XBamsohYSAVUtZW78.,forms.gle,forms
10150359,10150359,10150359,3069072710026773,2022-04-13 09:08:39,photo,,https://forms.gle/nRqY7K6d8iMTBG1EA,forms.gle,forms
10150668,10150668,10150668,372060271092956_398819415083708,2022-04-13 09:10:50,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10150816,10150816,10150816,501279664931664_529918188734478,2022-04-13 09:12:04,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10151043,10151043,10151043,789821664492893_2477884909019885,2022-04-13 09:13:45,link,Mar War,https://forms.gle/1Vw5bauwNb2nRWpGA,forms.gle,forms
10151108,10151108,10151108,185986028708539_993045974669203,2022-04-13 09:14:12,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10151414,10151414,10151414,218931692648364_677741283434067,2022-04-13 09:16:12,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10152258,10152258,10152258,984785338271946_4960944067322700,2022-04-13 09:22:34,photo,,https://forms.gle/iVfptCxmuduwhqS36,forms.gle,forms
10154719,10154719,10154719,784957784916700_5027612490651187,2022-04-13 10:41:23,photo,,https://forms.gle/QkD3yn2kJcjGhzpHA,forms.gle,forms
10155474,10155474,10155474,597855786969748_4967470130008270,2022-04-13 10:46:56,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10155534,10155534,10155534,340578239639242_1606151539748566,2022-04-13 10:47:21,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10155558,10155558,10155558,675666879305077_1943363519202067,2022-04-13 10:47:34,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10155607,10155607,10155607,424637787549396_5553712841308506,2022-04-13 10:47:57,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10156291,10156291,10156291,2056972167684011_5016452545069277,2022-04-13 10:53:23,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10156309,10156309,10156309,1788772344668158_3144301969115182,2022-04-13 10:53:36,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10156422,10156422,10156422,401895150002295_1970190709839390,2022-04-13 10:54:32,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10156443,10156443,10156443,367796470067241_2026746250838913,2022-04-13 10:54:45,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10157562,10157562,10157562,492841458311936_1054344028828340,2022-04-13 11:01:08,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10157576,10157576,10157576,597855786969748_4967502713338345,2022-04-13 11:01:10,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10157660,10157660,10157660,2056972167684011_5016467938401071,2022-04-13 11:01:41,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10157803,10157803,10157803,401895150002295_1970194896505638,2022-04-13 11:02:47,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10157820,10157820,10157820,376111929251217_1904036979792030,2022-04-13 11:02:55,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10158589,10158589,10158589,3023528687863009_3194656137416929,2022-04-13 11:08:25,link,Mar War,https://forms.gle/1Vw5bauwNb2nRWpGA,forms.gle,forms
10159299,10159299,10159299,185635729190_10159058707264191,2022-04-13 11:13:16,link,OCR Lietuva-Ekstremalus bėgimas (Vingio parkas),https://forms.gle/i76RZQXTR3Gg2Nso8?fbclid=IwAR2tVwFks3L1RLvVySlrkZYIkKQdYS-Fek17lyg6Mr6OjRS4BzpuvY_yyg0,forms.gle,forms
10159382,10159382,10159382,228377432160_10158405199827161,2022-04-13 11:13:49,photo,,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10159933,10159933,10159933,289291317761701_5460356793988435,2022-04-13 11:17:35,link,"The Foundation, Novi Sad LIVE & ONLINE",https://forms.gle/9vnCVSTUcAJ9P3du7,forms.gle,forms
10162057,10162057,10162057,1510229246034214_1871993999857735,2022-04-13 11:31:52,photo,,https://forms.gle/w5mBGMR7UL8hxAxP7,forms.gle,forms
10163117,10163117,10163117,698134907031258_2151008618410539,2022-04-13 11:39:21,photo,,:https://forms.gle/CmzkJ8Uwmr1AvGb19,,
10164156,10164156,10164156,113499595846098_1253772088485504,2022-04-13 11:46:05,photo,,https://forms.gle/7qz9CPHm3iPUL9Gp9.,forms.gle,forms
10165329,10165329,10165329,1438673103021055_3129337807287901,2022-04-13 11:54:12,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10168193,10168193,10168193,957486060973516_4903051536416929,2022-04-13 12:13:59,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10169009,10169009,10169009,469444096574830_2187038781482011,2022-04-13 12:20:03,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10169089,10169089,10169089,458735054182654_5144181725637940,2022-04-13 12:20:19,link,Pysanky Oporu / Писанка Спротиву | warsztaty | PL + UA,https://forms.gle/Gpc1Q9UA1SgLgTgW8.,forms.gle,forms
10171017,10171017,10171017,2547117388880988_3161031150822939,2022-04-13 12:33:29,photo,,https://forms.gle/TAf8roFNZkvQKbWi7,forms.gle,forms
10171595,10171595,10171595,1602135920172054_1633419437043702,2022-04-13 12:37:37,photo,,https://forms.gle/q37MFmPZFUmhVpgq9,forms.gle,forms
10174513,10174513,10174513,1752281848329730_3849552235269337,2022-04-13 12:57:40,link,Виетнамска кухня и концерт / Vietnamese cuisine and concert / Вьетнамская кухня и концерт,https://forms.gle/DpBdnMMVCVJxRUHG9,forms.gle,forms
10176548,10176548,10176548,194464177805934_1060882961164047,2022-04-13 13:09:21,photo,,https://forms.gle/EbBPt8XDMxXc52Fj8,forms.gle,forms
10177665,10177665,10177665,1833084520038638_7913354952011534,2022-04-13 13:17:45,link,This is a re-share of a post,https://forms.gle/umeCcGxFXy1SKwZH6,forms.gle,forms
10182741,10182741,10182741,1052143031508408_5069562076433130,2022-04-13 13:51:17,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10183335,10183335,10183335,141596652578472_7306019596136106,2022-04-13 13:55:23,link,This is a re-share of a post,https://forms.gle/CF5KBjEeiN7B3Riq7,forms.gle,forms
10183366,10183366,10183366,1759982527596825_3046685428926522,2022-04-13 13:55:38,link,This is a re-share of a post,https://forms.gle/CF5KBjEeiN7B3Riq7,forms.gle,forms
10188364,10188364,10188364,379780915792382_1427477217689408,2022-04-13 14:25:40,native_video,,https://forms.gle/odwLE9duXvPyUzY79,forms.gle,forms
10188754,10188754,10188754,236190593086585_5141336935905235,2022-04-13 14:28:31,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10189315,10189315,10189315,2247517575484887_3203096643260304,2022-04-13 14:31:18,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10189364,10189364,10189364,1799267967001209_3156244047970254,2022-04-13 14:31:40,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191463,10191463,10191463,647663938699705_2590719827727430,2022-04-13 14:45:53,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191491,10191491,10191491,236190593086585_5141378332567762,2022-04-13 14:46:05,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191512,10191512,10191512,434090610255248_1803517013312594,2022-04-13 14:46:13,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191518,10191518,10191518,1403266279915290_3146445308930703,2022-04-13 14:46:16,link,Application for career guidance & IT courses for Ukrainian refugees in Europe,https://forms.gle/fjuXxt6mnGk5MwXM9,forms.gle,forms
10191527,10191527,10191527,647663938699705_2590720087727404,2022-04-13 14:46:20,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191547,10191547,10191547,449585478486116_4802791279832159,2022-04-13 14:46:28,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191870,10191870,10191870,848155288603880_4988203304599037,2022-04-13 14:49:01,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10191956,10191956,10191956,848155288603880_4988204841265550,2022-04-13 14:49:41,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10192148,10192148,10192148,342015275832630_5498794086821364,2022-04-13 14:50:43,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10192214,10192214,10192214,180992995252543_5592260280792427,2022-04-13 14:51:20,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10192238,10192238,10192238,180461302064167_4702287189881533,2022-04-13 14:51:30,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10192267,10192267,10192267,2380749985_10151505218679986,2022-04-13 14:51:46,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10194916,10194916,10194916,1541272592918921_1571230009923179,2022-04-13 15:07:07,link,Как открыть бизнес в Эстонии,https://forms.gle/YDw5LCxaFqSuGWer8,forms.gle,forms
10198291,10198291,10198291,739932916120316_4987052528074979,2022-04-13 15:29:16,native_video,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FUwYzQWSbF8yA5bCc9%3Ffbclid%3DIwAR0Ja0gd9N-hzG7a6ehEi43CMemIfMJpjsZEGIuSUIXs6sSCcOvLRa_pRlc&h=AT1Nv4nCxzc2vR33ycYxNqYWt7LCokdrqITjw6BeNrMHJBFVJ24LAIHyxBcjo4Qtp0U-I82Zk3TX37fZFPO75bDHfu0jiWNojss_RefxD9_5ri1NTpqhsaur6edvK_OuX8Xu&__tn__=-UK-R&c,l.facebook.com,facebook
10198329,10198329,10198329,670533013013436_4964555793611115,2022-04-13 15:29:30,native_video,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FUwYzQWSbF8yA5bCc9%3Ffbclid%3DIwAR0Ja0gd9N-hzG7a6ehEi43CMemIfMJpjsZEGIuSUIXs6sSCcOvLRa_pRlc&h=AT1Nv4nCxzc2vR33ycYxNqYWt7LCokdrqITjw6BeNrMHJBFVJ24LAIHyxBcjo4Qtp0U-I82Zk3TX37fZFPO75bDHfu0jiWNojss_RefxD9_5ri1NTpqhsaur6edvK_OuX8Xu&__tn__=-UK-R&c,l.facebook.com,facebook
10198508,10198508,10198508,218931692648364_677923326749196,2022-04-13 15:30:07,native_video,,https://l.facebook.com/l.php?u=https%3A%2F%2Fforms.gle%2FUwYzQWSbF8yA5bCc9%3Ffbclid%3DIwAR0Ja0gd9N-hzG7a6ehEi43CMemIfMJpjsZEGIuSUIXs6sSCcOvLRa_pRlc&h=AT1Nv4nCxzc2vR33ycYxNqYWt7LCokdrqITjw6BeNrMHJBFVJ24LAIHyxBcjo4Qtp0U-I82Zk3TX37fZFPO75bDHfu0jiWNojss_RefxD9_5ri1NTpqhsaur6edvK_OuX8Xu&__tn__=-UK-R&c,l.facebook.com,facebook
10200002,10200002,10200002,386738435312443_980110612641886,2022-04-13 15:39:55,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10200821,10200821,10200821,425697504220021_4692825797507149,2022-04-13 15:45:32,link,Помощь помoгающим,https://forms.gle/nFSFTcNEnRKCW1ex7,forms.gle,forms
10201461,10201461,10201461,1013802165421801_2494976550637681,2022-04-13 15:50:35,photo,,https://forms.gle/2mJ2UB5frQDz4rVm9,forms.gle,forms
10202399,10202399,10202399,567011946646525_5495031610511176,2022-04-13 15:56:54,photo,,https://forms.gle/X9exn1D6fVwiB9LKA,forms.gle,forms
10203800,10203800,10203800,590530907948745_1716447622023729,2022-04-13 16:03:57,photo,,https://forms.gle/X9exn1D6fVwiB9LKA,forms.gle,forms
10209132,10209132,10209132,159383644764838_964028814300313,2022-04-13 16:39:56,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10210024,10210024,10210024,559060977632664_2039010856304328,2022-04-13 16:45:33,photo,,https://forms.gle/QkD3yn2kJcjGhzpHA,forms.gle,forms
10210139,10210139,10210139,250586111784332_2205622066280717,2022-04-13 16:46:37,link,T I P I  d i  L u n e t t a,https://forms.gle/kzYVN1qyT58JwuZL8,forms.gle,forms
10211838,10211838,10211838,2294077994171869_3189376684641991,2022-04-13 16:59:07,link,"Meno terapijos vakaras “Pasaka, kurioje gyvenu” / Арт-терапевтичний вечір «Казка, де я живу» Лікувал",https://forms.gle/bnrXDXY5CbRgWXjt5,forms.gle,forms
10212694,10212694,10212694,2294077994171869_3189303594649300,2022-04-13 17:02:40,link,Garsų Terapija || Sound Therapy,https://forms.gle/zp9yNokxSAUc1W2QA,forms.gle,forms
10212943,10212943,10212943,387658262834963_399602338307222,2022-04-13 17:04:07,photo,,https://forms.gle/uXroixjXXewQf3vdA,forms.gle,forms
10213548,10213548,10213548,350272930236_10165940065260237,2022-04-13 17:08:05,link,"Hays Holocaust Remembrance Events, April 2022",https://forms.gle/yw7hhAA9kT8X7UuW6.,forms.gle,forms
10216599,10216599,10216599,228377432160_10158405183622161,2022-04-13 19:41:41,link,Vse Bude Ukraina -  Fundraiser Exhibition // 29.4-7.5 // Haifa,https://forms.gle/AyV3JE1rTovESsAp7,forms.gle,forms
10218988,10218988,10218988,2019415064857293_2590391111093016,2022-04-13 20:00:20,link,Application for career guidance & IT courses for Ukrainian refugees in Europe,https://forms.gle/fjuXxt6mnGk5MwXM9,forms.gle,forms
10220845,10220845,10220845,526182017453840_7331022996969674,2022-04-13 20:15:40,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10221827,10221827,10221827,1847622775456500_3316423041909792,2022-04-13 20:25:09,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10222513,10222513,10222513,1530706197184262_3162889993965866,2022-04-13 20:30:29,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10223312,10223312,10223312,325270454558314_1447036522381696,2022-04-13 20:38:29,photo,,https://forms.gle/h9218xXLzVoQiuy87,forms.gle,forms
10223577,10223577,10223577,944081415602767_5481924975151699,2022-04-13 20:41:26,link,CHARITY WORKSHOP WITH ALBIR & SANDRA,https://forms.gle/X4PcpaxYFUn18Lw8A,forms.gle,forms
10223655,10223655,10223655,75751611432_10158416448191433,2022-04-13 20:42:06,link,"1st Bulgaria Spring Tango Marathon, 28 April - 1 May 2022",https://forms.gle/eadJs7p9gTREWF7c8,forms.gle,forms
10223827,10223827,10223827,494849147214728_5339837529382508,2022-04-13 20:44:05,photo,,https://forms.gle/u769TFZnk4VyKXpU9,forms.gle,forms
10224825,10224825,10224825,312068160898624_342744474497659,2022-04-13 20:54:14,link,Опрос украинских беженцев и волонтёров / Survey of Ukrainian refugees and volunteers,https://forms.gle/gZp1P3RF92awWWbV8,forms.gle,forms
10228629,10228629,10228629,446254018803982_5016324715130200,2022-04-13 21:42:24,link,Workoutathon Charity Event,https://forms.gle/yWvLLpJM1dSiZzoU9,forms.gle,forms
10228651,10228651,10228651,2914461558587981_5361329927234453,2022-04-13 21:42:47,link,Workoutathon Charity Event,https://forms.gle/yWvLLpJM1dSiZzoU9,forms.gle,forms
10231253,10231253,10231253,244509950875653_383003730359607,2022-04-13 22:23:46,link,Join group chat on Telegram,https://forms.gle/1szX24aVMNUTYPds5,forms.gle,forms
10238745,10238745,10238745,2379148025492461_7211783055562243,2022-04-14 00:55:13,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10240192,10240192,10240192,1678789269076911_3331933603762461,2022-04-14 01:26:37,photo,,https://forms.gle/a8qGsyoPNoD7gTXw6,forms.gle,forms
10240196,10240196,10240196,1058744027503173_5263534523690748,2022-04-14 01:26:43,photo,,https://forms.gle/a8qGsyoPNoD7gTXw6,forms.gle,forms
10240222,10240222,10240222,380251108834705_1879420738917727,2022-04-14 01:27:18,photo,,https://forms.gle/a8qGsyoPNoD7gTXw6,forms.gle,forms
10245786,10245786,10245786,735447866537846_5145730612176194,2022-04-14 03:27:21,photo,,https://forms.gle/63cCroN2MkqCUF5t5,forms.gle,forms
10249218,10249218,10249218,1838634939787221_3151211031862932,2022-04-14 04:25:18,photo,,https://forms.gle/zS3Wb1WosNE6CTpN7,forms.gle,forms
10251893,10251893,10251893,194913814576472_1125842018150309,2022-04-14 04:59:24,link,PUBBLICA 2022 - Soglie Spazi di transizione e trasformazione - Incontri online con la comunità,https://forms.gle/dUyuLipWWraU5FU17,forms.gle,forms
10252124,10252124,10252124,44020861319_10160751357386320,2022-04-14 05:00:23,link,PUBBLICA 2022 - Soglie Spazi di transizione e trasformazione - Incontri online con la comunità,https://forms.gle/dUyuLipWWraU5FU17,forms.gle,forms
10252179,10252179,10252179,2145622339060922_3263639890592489,2022-04-14 05:00:42,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10252277,10252277,10252277,2145622339060922_3263640387259106,2022-04-14 05:01:33,link,"ІІ ВСЕУКРАЇНСЬКИЙ ДВОТУРОВИЙ КОНКУРС МИСТЕЦТВ ""УКРАЇНА ЄДИНА""",https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10253017,10253017,10253017,252153281796964_1671608693184742,2022-04-14 05:11:01,link,Speak with Ukraine,https://forms.gle/fnR8fh33PDv8LKmT8,forms.gle,forms
10253023,10253023,10253023,740318413204524_1109002653002763,2022-04-14 05:11:05,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10255796,10255796,10255796,2294077994171869_3189911321255194,2022-04-14 05:41:10,photo,,https://forms.gle/o2VpymPzqFqLSXvo7,forms.gle,forms
10256126,10256126,10256126,220028588428791_1419821691782802,2022-04-14 05:44:44,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10260069,10260069,10260069,1403266279915290_3147249178850316,2022-04-14 06:22:27,link,Application for career guidance & IT courses for Ukrainian refugees in Europe,https://forms.gle/fjuXxt6mnGk5MwXM9,forms.gle,forms
10261281,10261281,10261281,1590052644686411_1623467664678242,2022-04-14 08:45:17,photo,,https://forms.gle/QUS5kLZn7gTcA1ar8,forms.gle,forms
10262035,10262035,10262035,449414375265557_1739500362923612,2022-04-14 08:51:58,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10263452,10263452,10263452,740615332767832_2101966036632748,2022-04-14 09:01:31,photo,,https://forms.gle/TrKMs2WniYdBFD988,forms.gle,forms
10266155,10266155,10266155,1817916465118644_3177942272449383,2022-04-14 09:21:22,photo,,https://forms.gle/TrKMs2WniYdBFD988?fbclid=IwAR2uUgY6M8tdXckm16OvpRPRJAYwHXvwwS_1ad8BgUMTlfgPGKjTVXEujhQ,forms.gle,forms
10270473,10270473,10270473,631885270257122_4705795149532760,2022-04-14 09:54:43,photo,,https://forms.gle/GaBsUEAuX8omKpg46,forms.gle,forms
10277026,10277026,10277026,331407297765650_986795772226796,2022-04-14 10:42:28,photo,,https://forms.gle/1kHEBFJDg1BTpsC69,forms.gle,forms
10277605,10277605,10277605,1978915645676172_3248750668692657,2022-04-14 10:46:05,link,Зміни в трудовому законодавстві на період воєнного стану,https://forms.gle/r3H8XTNwf3UU58GP6,forms.gle,forms
