,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
45420637,45421619,45421619,1.5138994470838354e+18,8.567676508647997e+17,SamuliRydenfelt,2022-04-12 15:18:49,https://www.wfp.org/publications/implications-conflict-ukraine-acute-hunger,www.wfp.org
45423573,45424555,45424555,1.51390050240009e+18,1.4897640193932534e+18,dr_graysonwalk6,2022-04-12 15:23:01,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45425459,45426441,45426441,1.513901205659046e+18,3335037893.0,OHorkyHluchan,2022-04-12 15:25:49,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45434121,45435103,45435103,1.5139042431445975e+18,8.308884765392323e+17,WLuem,2022-04-12 15:37:53,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45436517,45437499,45437499,1.513905098694574e+18,1.4455679738889585e+18,smlhkkzrart,2022-04-12 15:41:17,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45437290,45438272,45438272,1.5139053708082135e+18,83294661.0,TLX_Corporate,2022-04-12 15:42:22,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45438109,45439091,45439091,1.5139056536806482e+18,185402421.0,LesegoThinane,2022-04-12 15:43:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45445958,45446940,45446940,1.5139084384468746e+18,1.1642210777211044e+18,Human06744037,2022-04-12 15:54:33,https://donatenow.wfp.org/ukraine-appeal,donatenow.wfp.org
45448216,45449198,45449198,1.5139092369919918e+18,1.458459501254914e+18,MIKAELMARA1,2022-04-12 15:57:43,https://www.wfp.org/publications/implications-conflict-ukraine-acute-hunger,www.wfp.org
45448427,45449409,45449409,1.5139093134332273e+18,1.458459501254914e+18,MIKAELMARA1,2022-04-12 15:58:02,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45451803,45452785,45452785,1.5139104344070963e+18,1.488702587406852e+18,dr_graysonwalk7,2022-04-12 16:02:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45454642,45455624,45455624,1.5139113552204104e+18,2178508505.0,HabBradley,2022-04-12 16:06:08,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45457198,45458180,45458180,1.513912266554368e+18,2969637076.0,AmericanVendor,2022-04-12 16:09:46,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45462541,45463523,45463523,1.5139141074847744e+18,1.2894070737514537e+18,AngelBa62948645,2022-04-12 16:17:05,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45473363,45474346,45474346,1.513917727785816e+18,1.4073498251846697e+18,HomeStart_WW,2022-04-12 16:31:28,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45477544,45478527,45478527,1.5139191451670077e+18,1428013574.0,SteveTaravella,2022-04-12 16:37:06,https://www.wfp.org/stories/hello-goodbye-host-families-moldova-forge-bonds-refugees-escaping-war-ukraine,www.wfp.org
45479853,45480836,45480836,1.5139199528054129e+18,2363870911.0,CreoleBauer,2022-04-12 16:40:18,https://www.wfp.org/stories/hello-goodbye-host-families-moldova-forge-bonds-refugees-escaping-war-ukraine,www.wfp.org
45485502,45486485,45486485,1.513921905408893e+18,1.3890894022870508e+18,DrHtunAungPhyo1,2022-04-12 16:48:04,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45485847,45486830,45486830,1.5139220249846825e+18,1.5095376196000973e+18,Childof16704428,2022-04-12 16:48:32,https://www.wfp.org/news/severe-hunger-tightens-grip-northern-ethiopia,www.wfp.org
45486448,45487431,45487431,1.5139222369183662e+18,3188616276.0,ShamsuddinSumon,2022-04-12 16:49:23,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45493995,45494978,45494978,1.513924869775237e+18,8.616457602486354e+17,svetlanastanare,2022-04-12 16:59:50,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45502170,45503153,45503153,1.5139275910861373e+18,2699266460.0,KitchenConnOrg,2022-04-12 17:10:39,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45507513,45508496,45508496,1.5139294028616376e+18,417863636.0,vitovalencia,2022-04-12 17:17:51,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45523265,45524248,45524248,1.5139350318609654e+18,9.368611919927828e+17,AdvocateKamran4,2022-04-12 17:40:13,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45523476,45524459,45524459,1.513935098479063e+18,1.4983409592344986e+18,chicken_hippy,2022-04-12 17:40:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45526322,45527305,45527305,1.513936092612944e+18,2258058817.0,Monela06,2022-04-12 17:44:26,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45534258,45535241,45535241,1.5139389454819697e+18,1.4489898244975084e+18,D0z56q13XXWqCjh,2022-04-12 17:55:46,https://ja.wfp.org/emergencies/ukraine-emergency,ja.wfp.org
45550659,45551642,45551642,1.5139450647661158e+18,445818792.0,Alaa_Amiry,2022-04-12 18:20:05,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45555506,45556489,45556489,1.5139469208757043e+18,18972886.0,stadoanarquista,2022-04-12 18:27:28,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
45586170,45587153,45587153,1.5139588407984292e+18,7.85364900272939e+17,TheOneAngels,2022-04-12 19:14:50,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45588557,45589540,45589540,1.5139598126478172e+18,1010326561.0,naturalbeings01,2022-04-12 19:18:42,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45604485,45605468,45605468,1.5139660190223688e+18,437339856.0,Nikib0z,2022-04-12 19:43:21,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45606608,45607591,45607591,1.5139668199289405e+18,445818792.0,Alaa_Amiry,2022-04-12 19:46:32,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45614742,45615726,45615726,1.5139694695085384e+18,1.0344698699730575e+18,Dhafneh,2022-04-12 19:57:04,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
45619404,45620388,45620388,1.5139710254442783e+18,104174039.0,myaidev,2022-04-12 20:03:15,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45624283,45625267,45625267,1.5139727006492058e+18,9.75884293351211e+17,RBarbarian2,2022-04-12 20:09:54,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45633710,45634695,45634695,1.513976074744615e+18,21915530.0,tinacornely,2022-04-12 20:23:19,https://www.wfp.org/stories/how-do-you-drop-food-17000-feet-conflict-zone-watch-our-video,www.wfp.org
45639693,45640678,45640678,1.513978260908036e+18,2330754110.0,mubarakbashir83,2022-04-12 20:32:00,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45652391,45653376,45653376,1.5139831571833897e+18,50084549.0,salhaj,2022-04-12 20:51:27,https://www.wfp.org/publications/implications-conflict-ukraine-acute-hunger,www.wfp.org
45660326,45661311,45661311,1.5139861566223237e+18,8.177719676463104e+17,d_taggert,2022-04-12 21:03:22,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45688695,45689682,45689682,1.513997836685398e+18,330414774.0,evenspl,2022-04-12 21:49:47,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45692242,45693229,45693229,1.5139992724710564e+18,1137166435.0,yesimoruc,2022-04-12 21:55:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45692928,45693915,45693915,1.5139995622220595e+18,50084549.0,salhaj,2022-04-12 21:56:39,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45702327,45703314,45703314,1.5140189168210862e+18,1.4678883542389023e+18,jdcloutierUNDP,2022-04-12 23:13:33,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45710170,45711157,45711157,1.5140227209540608e+18,921303650.0,UnitedNationsJO,2022-04-12 23:28:40,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45714736,45715724,45715724,1.5140249699944858e+18,1.4870546631449436e+18,aid_insights,2022-04-12 23:37:36,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45757896,45758884,45758884,1.514048669015851e+18,34196648.0,DJDynamicNC,2022-04-13 01:11:47,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
45757934,45758922,45758922,1.514048691010941e+18,1.071396742623572e+18,kr31133,2022-04-13 01:11:52,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45758055,45759043,45759043,1.514048755871404e+18,34196648.0,DJDynamicNC,2022-04-13 01:12:07,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
45758337,45759325,45759325,1.514048927116501e+18,34196648.0,DJDynamicNC,2022-04-13 01:12:48,https://www.wfp.org/emergencies/ukraine-emergency,www.wfp.org
45759842,45760830,45760830,1.514049841395114e+18,1.508481517630247e+18,WediRama7,2022-04-13 01:16:26,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45760913,45761901,45761901,1.5140504793067725e+18,123799426.0,Aasil_Hussain,2022-04-13 01:18:58,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45784154,45785142,45785142,1.5140644039933993e+18,272278343.0,HOUmanitarian,2022-04-13 02:14:18,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45791447,45792435,45792435,1.514068975553958e+18,1.3734073430319063e+18,Axumite17,2022-04-13 02:32:28,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45791621,45792609,45792609,1.514069079988052e+18,448504541.0,WeTheSisters,2022-04-13 02:32:53,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45801011,45801999,45801999,1.514074893020717e+18,2962040510.0,KrumUkraine,2022-04-13 02:55:59,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45822223,45823213,45823213,1.5140886756253778e+18,1.432866523648045e+18,Catheri95105862,2022-04-13 03:50:45,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
45832878,45833869,45833869,1.5140957583326003e+18,371152230.0,alirizadeger,2022-04-13 04:18:53,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45837817,45838808,45838808,1.5140992553418998e+18,567756902.0,nattyray11,2022-04-13 04:32:47,https://www.wfp.org/stories/hello-goodbye-host-families-moldova-forge-bonds-refugees-escaping-war-ukraine,www.wfp.org
45840893,45841884,45841884,1.514101362585264e+18,1.4764721319657554e+18,tantanaGokulSJ,2022-04-13 04:41:10,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45846876,45847867,45847867,1.5141056677659156e+18,92029033.0,aidnography,2022-04-13 04:58:16,https://www.wfp.org/stories/hello-goodbye-host-families-moldova-forge-bonds-refugees-escaping-war-ukraine,www.wfp.org
45847975,45848966,45848966,1.5141063836704686e+18,83893299.0,bernadettevega,2022-04-13 05:01:07,https://www.wfp.org/stories/hello-goodbye-host-families-moldova-forge-bonds-refugees-escaping-war-ukraine,www.wfp.org
45872522,45873513,45873513,1.5141214832908247e+18,2152063228.0,timorantalaiho,2022-04-13 06:01:07,https://www.wfp.org/publications/implications-conflict-ukraine-acute-hunger,www.wfp.org
45901147,45902141,45902141,1.5141373713144668e+18,1323237762.0,baidoo_nana,2022-04-13 07:04:15,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45905859,45906854,45906854,1.5141397277038182e+18,1.1271437554992252e+18,TUCIOfficial,2022-04-13 07:13:37,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45909133,45910129,45910129,1.5141414044105728e+18,9.22708817573548e+17,EUinBangladesh,2022-04-13 07:20:16,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45911842,45912838,45912838,1.5141428664189379e+18,1.1271437554992252e+18,TUCIOfficial,2022-04-13 07:26:05,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45947201,45948199,45948199,1.514161084793766e+18,8.62545674327384e+17,UNODC_ROSA,2022-04-13 08:38:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45951852,45952850,45952850,1.514163513480323e+18,9.996214837552864e+17,StarColombo,2022-04-13 08:48:08,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45970362,45971360,45971360,1.5141723342146847e+18,885049634.0,rossignolez,2022-04-13 09:23:11,https://www.wfp.org/support-us/stories/ukraine-appeal,www.wfp.org
45973109,45974107,45974107,1.5141737351247094e+18,2906512424.0,anggara_tiyoo,2022-04-13 09:28:45,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
45984782,45985780,45985780,1.5141793506310062e+18,1104759326.0,UnNovaSteel,2022-04-13 09:51:03,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
46148709,46149711,46149711,1.514258703121363e+18,3403939229.0,EuphonicLogic,2022-04-13 15:06:23,https://www.wfp.org/news/war-ukraine-pushes-middle-east-and-north-africa-deeper-hunger-food-prices-reach-alarming-highs,www.wfp.org
46162167,46163169,46163169,1.5142637330816737e+18,17688757.0,didaclopez,2022-04-13 15:26:22,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
46191761,46192763,46192763,1.5142747064295547e+18,2341471015.0,lornarnold,2022-04-13 16:09:58,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
46241616,46242620,46242620,1.5142937035312415e+18,1.0378958440606432e+18,EmmaLemke6,2022-04-13 17:25:27,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
46713052,46714065,46714065,1.5145214617672172e+18,1.1873201206134497e+18,GccWfp,2022-04-14 08:30:29,https://www.wfp.org/news/hunger-west-africa-reaches-record-high-decade-region-faces-unprecedented-crisis-exacerbated,www.wfp.org
46758003,46759018,46759018,1.5145439889083843e+18,1.3282470194298266e+18,MercyCorps_NL,2022-04-14 10:00:00,https://www.wfp.org/stories/lebanon-food-prices-impact-farmers-front-line-climate-crisis,www.wfp.org
46758830,46759845,46759845,1.5145443237228872e+18,1729193269.0,JFSebastian146,2022-04-14 10:01:20,https://www.wfp.org/stories/lebanon-food-prices-impact-farmers-front-line-climate-crisis,www.wfp.org
46845940,46846957,46846957,1.5145825061248573e+18,70638743.0,WFP_Media,2022-04-14 12:33:03,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46851243,46852260,46852260,1.5145845886973583e+18,300876599.0,WFP_Europe,2022-04-14 12:41:20,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46856354,46857371,46857371,1.5145866283958354e+18,30296735.0,ArtMusicLife,2022-04-14 12:49:26,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46864507,46865524,46865524,1.5145897526112543e+18,261633401.0,ondrus_BXL,2022-04-14 13:01:51,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46867675,46868692,46868692,1.5145909671810253e+18,8.131120376352236e+17,YASSiNE_DURAND,2022-04-14 13:06:40,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46879625,46880642,46880642,1.5145953784604303e+18,1.4462467380089364e+18,parzivalniemin,2022-04-14 13:24:12,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46949008,46950031,46950031,1.5146196387804652e+18,27830610.0,WFP,2022-04-14 15:00:36,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46949412,46950435,46950435,1.514619777976787e+18,347852746.0,JaneWFP,2022-04-14 15:01:10,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46949943,46950966,46950966,1.5146199712881172e+18,23579460.0,dozykraut,2022-04-14 15:01:56,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46950810,46951833,46951833,1.514620284132905e+18,8.682100355156992e+17,Lil_HoszyHQ_,2022-04-14 15:03:10,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46955446,46956469,46956469,1.5146219784344863e+18,90514358.0,SuchaMess2020,2022-04-14 15:09:54,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46968692,46969715,46969715,1.5146265421896622e+18,2231374259.0,BdGEORGES,2022-04-14 15:28:02,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
46981761,46982784,46982784,1.5146311190309233e+18,49907409.0,CabralSankara_X,2022-04-14 15:46:13,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47001734,47002757,47002757,1.5146380919396884e+18,164695435.0,nmuffuh,2022-04-14 16:13:56,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47040083,47041107,47041107,1.514651660857004e+18,2341471015.0,lornarnold,2022-04-14 17:07:51,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47069915,47070939,47070939,1.5146631941445222e+18,1.1296157069522616e+18,NayatAlchaerAlc,2022-04-14 17:53:41,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47104846,47105870,47105870,1.514677326864339e+18,1.1133893878642606e+18,Aburooslibya,2022-04-14 18:49:50,https://donatenow.wfp.org/kate-hudson-ukraine/,donatenow.wfp.org
47149261,47150285,47150285,1.514695902706942e+18,1.2534184514161705e+18,ABriphin,2022-04-14 20:03:39,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47162009,47163033,47163033,1.5147004394467492e+18,1.2110982893758587e+18,misoranohoko,2022-04-14 20:21:41,https://donatenow.wfp.org/kate-hudson-ukraine/,donatenow.wfp.org
47167327,47168351,47168351,1.5147024256758948e+18,1.0419642356710112e+18,HukiageK,2022-04-14 20:29:34,https://donatenow.wfp.org/kate-hudson-ukraine/,donatenow.wfp.org
47317678,47318702,47318702,1.5147775022036746e+18,1.5147733881576776e+18,yunhanlyu,2022-04-15 01:27:54,https://www.wfp.org/stories/ukraine-war-more-countries-will-feel-burn-food-and-energy-price-rises-fuel-hunger-warns-wfp,www.wfp.org
47351792,47352817,47352817,1.514802152870359e+18,9.75884293351211e+17,RBarbarian2,2022-04-15 03:05:51,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47379283,47380308,47380308,1.5148225535750715e+18,418727257.0,PhiriTomson,2022-04-15 04:26:55,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47462915,47463941,47463941,1.5148745891340902e+18,1.4907906390844006e+18,sashaflair3,2022-04-15 07:53:41,https://donatenow.wfp.org/ukraine-appeal/~my-donation?utm_source=facebook&utm_medium=cpm&utm_campaign=23850219046370086&utm_content=1&utm_ad=23850250459520086&utm_adset=23850219215770086&utm_cid=7014y0000016J8JAAU&fbclid=IwAR1p_axNslvPPSpBx6Tb9sk8-d4HXKXSI1iW5LVHJTKzip4ZYMC04bu83Vo,donatenow.wfp.org
47512493,47513522,47513522,1.5149149533413253e+18,182765446.0,ValodyaWare,2022-04-15 10:34:05,https://www.wfp.org/stories/yemen-millions-risk-ukraine-war-effect-rocks-region,www.wfp.org
47566124,47567154,47567154,1.5149389630014956e+18,1.1739993626422843e+18,Pradnya_yp,2022-04-15 12:09:29,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47636379,47637410,47637410,1.514966491560657e+18,70638743.0,WFP_Media,2022-04-15 13:58:52,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47639802,47640833,47640833,1.514967711486337e+18,42163052.0,babannie,2022-04-15 14:03:43,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47648718,47649749,47649749,1.5149710918774333e+18,1.4169286416074793e+18,gamgee4ever,2022-04-15 14:17:09,https://www.wfp.org/news/food-and-oil-price-hikes-drive-costs-cash-strapped-wfp-operations-west-africa-region-faces,www.wfp.org
47651096,47652127,47652127,1.5149720130514985e+18,1.214972359335174e+18,nana_yaw_jaguar,2022-04-15 14:20:49,https://www.wfp.org/stories/yemen-millions-risk-ukraine-war-effect-rocks-region,www.wfp.org
47661180,47662211,47662211,1.5149756566013952e+18,1428013574.0,SteveTaravella,2022-04-15 14:35:18,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47672286,47673317,47673317,1.5149797240362885e+18,16079505.0,MelissaFleming,2022-04-15 14:51:27,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47672837,47673868,47673868,1.5149799154807808e+18,16079505.0,MelissaFleming,2022-04-15 14:52:13,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47672938,47673969,47673969,1.514979949773566e+18,19864770.0,meighanstone,2022-04-15 14:52:21,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47686481,47687513,47687513,1.5149847690246267e+18,6990862.0,JonathanBuck,2022-04-15 15:11:30,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47693842,47694874,47694874,1.5149873203861996e+18,555848992.0,BGIPU,2022-04-15 15:21:38,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47718019,47719051,47719051,1.5149959578925343e+18,1428760340.0,HungerHistory,2022-04-15 15:55:58,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47736384,47737416,47737416,1.5150023360028508e+18,9378802.0,asteris,2022-04-15 16:21:18,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47755787,47756820,47756820,1.5150092975325307e+18,1.0543793621061796e+18,transeccional,2022-04-15 16:48:58,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47756440,47757473,47757473,1.5150095372538225e+18,300860586.0,WFP_DE,2022-04-15 16:49:55,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47756503,47757536,47757536,1.5150095594919772e+18,27830610.0,WFP,2022-04-15 16:50:01,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47757472,47758505,47758505,1.515009923058475e+18,216586382.0,ricardomonroymd,2022-04-15 16:51:27,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47760348,47761381,47761381,1.5150109787101143e+18,1.22356434981965e+18,fatemakapasy,2022-04-15 16:55:39,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47761426,47762459,47762459,1.5150113726894858e+18,1.154102932389933e+18,DinwillyWilly,2022-04-15 16:57:13,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47765405,47766438,47766438,1.5150127250001838e+18,1.3336962777756754e+18,weldonmcgill,2022-04-15 17:02:35,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47785932,47786965,47786965,1.515019899542057e+18,3260676332.0,kong_yue_shan,2022-04-15 17:31:06,https://www.wfp.org/news/japan-provides-us28-million-humanitarian-food-assistance-ukraine,www.wfp.org
47789977,47791010,47791010,1.5150213810036163e+18,1.015061975230042e+18,vanessajforrest,2022-04-15 17:36:59,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47814635,47815668,47815668,1.515030786088579e+18,335964440.0,Shazam999,2022-04-15 18:14:21,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47829542,47830575,47830575,1.5150367846647194e+18,9.7420927677542e+17,JeanneFinestone,2022-04-15 18:38:12,https://www.wfp.org/publications/projected-increase-acute-food-insecurity-due-war-ukraine,www.wfp.org
47830061,47831094,47831094,1.5150369937674936e+18,1.2534184514161705e+18,ABriphin,2022-04-15 18:39:01,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47853864,47854897,47854897,1.515046625479123e+18,418727257.0,PhiriTomson,2022-04-15 19:17:18,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47879684,47880717,47880717,1.515057373974573e+18,7.503489453275464e+17,WFP_Canada,2022-04-15 20:00:01,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47893958,47894991,47894991,1.5150630848843653e+18,1.3003821816054948e+18,VoiceM14,2022-04-15 20:22:42,https://www.wfp.org/news/joint-fao-ocha-unicef-wfp-press-release-drought-emergency-somalia,www.wfp.org
47894488,47895521,47895521,1.51506331869585e+18,1.3003821816054948e+18,VoiceM14,2022-04-15 20:23:38,https://www.wfp.org/news/joint-fao-ocha-unicef-wfp-press-release-drought-emergency-somalia,www.wfp.org
47910711,47911744,47911744,1.5150704879357297e+18,2739710038.0,lordguadalupe05,2022-04-15 20:52:07,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
47987550,47988583,47988583,1.5151078442148987e+18,123731568.0,3solstice,2022-04-15 23:20:34,https://www.wfp.org/news/wfp-appeals-access-encircled-cities-ukraine,www.wfp.org
