,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
27392869,27393398,27393398,1.50620004258714e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-22 09:24:08,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
27393753,27394282,27394282,1.5062003240877711e+18,1.472382506963927e+18,BathsofPop,2022-03-22 09:25:15,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
27411412,27411944,27411944,1.5062062386565612e+18,353974772.0,corderokarla_,2022-03-22 09:48:45,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27414802,27415334,27415334,1.5062073644536463e+18,1.4501628981233336e+18,dr_freddie412,2022-03-22 09:53:14,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27426059,27426592,27426592,1.5062110687791555e+18,1.489295344357757e+18,dr_joshuakenn77,2022-03-22 10:07:57,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27437728,27438261,27438261,1.506215037760901e+18,2759114062.0,man_krip,2022-03-22 10:23:43,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27447733,27448268,27448268,1.5062182641957356e+18,46624998.0,Derek_Florey,2022-03-22 10:36:33,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27457942,27458477,27458477,1.5062215544552243e+18,1.4875866915525796e+18,dr_joshkenn678,2022-03-22 10:49:37,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27471800,27472335,27472335,1.5062259043175752e+18,1.4892628500486185e+18,dr_joshkenn66,2022-03-22 11:06:54,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27490373,27490908,27490908,1.506231624148603e+18,1.488702587406852e+18,dr_graysonwalk7,2022-03-22 11:29:38,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27503006,27503541,27503541,1.5062355300565524e+18,1.4897640193932534e+18,dr_graysonwalk6,2022-03-22 11:45:09,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27506246,27506781,27506781,1.5062365294335386e+18,4055856194.0,YnelUbaldo,2022-03-22 11:49:07,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27614500,27615036,27615036,1.5062698879368438e+18,164897869.0,CarrascoMuroC,2022-03-22 14:01:41,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27630339,27630875,27630875,1.5062749030409585e+18,301197522.0,Elena_Lazarenko,2022-03-22 14:21:36,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27648077,27648613,27648613,1.5062803805503324e+18,8.308884765392323e+17,WLuem,2022-03-22 14:43:22,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27675803,27676339,27676339,1.5062887836202516e+18,8.76577785984172e+17,Yosuke19740814,2022-03-22 15:16:46,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27712688,27713224,27713224,1.506300303905534e+18,1.1826858333435372e+18,Jerarudo1,2022-03-22 16:02:32,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27742427,27742963,27742963,1.5063098552289649e+18,4176301173.0,ZAKOOLISA,2022-03-22 16:40:30,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27781163,27781700,27781700,1.506322567476351e+18,8.036608944921805e+17,God_Conundrum,2022-03-22 17:31:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
27795390,27795927,27795927,1.5063272876370985e+18,1010326561.0,naturalbeings01,2022-03-22 17:49:46,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27815037,27815574,27815574,1.5063337069901005e+18,633357431.0,wjbowden33,2022-03-22 18:15:16,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27841991,27842528,27842528,1.5063432794276086e+18,1.3734073430319063e+18,Axumite17,2022-03-22 18:53:18,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27963670,27964207,27964207,1.5063864257004052e+18,1.1301596197525094e+18,N25VIx3BzYLnqnG,2022-03-22 21:44:45,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27964347,27964884,27964884,1.5063866602289275e+18,1.415958698678055e+18,SarahShoeb,2022-03-22 21:45:41,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
27966657,27967194,27967194,1.5063875285003674e+18,3380761420.0,SallyFereday,2022-03-22 21:49:08,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28065205,28065758,28065758,1.5064242077055304e+18,1.176327120718635e+18,DevizesRoyal,2022-03-23 00:14:53,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28176887,28177445,28177445,1.5064761878155346e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-23 03:41:26,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28185302,28185861,28185861,1.5064806759767982e+18,61574363.0,IdeaLighter,2022-03-23 03:59:16,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28207696,28208258,28208258,1.5064929971683533e+18,20950225.0,raiaren,2022-03-23 04:48:14,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28242995,28243558,28243558,1.5065112331800494e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-23 06:00:42,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28243089,28243652,28243652,1.5065112699892122e+18,1.472382506963927e+18,BathsofPop,2022-03-23 06:00:51,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28248363,28248926,28248926,1.5065136856651325e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-23 06:10:26,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28249253,28249816,28249816,1.5065141382388408e+18,1.4992680918715228e+18,ATai66539691,2022-03-23 06:12:14,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28249940,28250503,28250503,1.5065144717447987e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-23 06:13:34,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28250929,28251492,28251492,1.5065149468379095e+18,49421917.0,sehacecamino,2022-03-23 06:15:27,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28327501,28328065,28328065,1.5065442191119196e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-23 08:11:46,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28327669,28328233,28328233,1.5065442760621875e+18,1.472382506963927e+18,BathsofPop,2022-03-23 08:12:00,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28337673,28338237,28338237,1.5065481062168044e+18,7.651806649667666e+17,UNFPAUkraine,2022-03-23 08:27:13,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28361786,28362350,28362350,1.5065569717674557e+18,1.4292583419733647e+18,Usha30119346,2022-03-23 09:02:27,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28456318,28456883,28456883,1.5065887530826998e+18,2716392212.0,sspringett1,2022-03-23 11:08:44,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28595667,28596232,28596232,1.506633039366873e+18,2208297408.0,GreggNeuroLab,2022-03-23 14:04:43,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28629457,28630024,28630024,1.5066432692576748e+18,1.3890894022870508e+18,DrHtunAungPhyo1,2022-03-23 14:45:22,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28657845,28658413,28658413,1.5066520763690148e+18,1.3249912579537592e+18,GoodBunny_NFT,2022-03-23 15:20:21,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28686539,28687109,28687109,1.506661302931972e+18,18141408.0,EthanKeller,2022-03-23 15:57:01,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28688858,28689428,28689428,1.5066620538131046e+18,2496300170.0,UNOCHA_ar,2022-03-23 16:00:00,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28691894,28692464,28692464,1.5066629732128768e+18,2412683526.0,CacheCider,2022-03-23 16:03:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28798402,28798973,28798973,1.5066956111558246e+18,3185925980.0,ProudResistor13,2022-03-23 18:13:21,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
28884568,28885147,28885147,1.506723354853712e+18,635258821.0,OCHAUAE,2022-03-23 20:03:36,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
28962091,28962671,28962671,1.506748025200423e+18,269338214.0,realnapster,2022-03-23 21:41:37,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
29195432,29196019,29196019,1.5068333088475955e+18,2923237573.0,lea_dahkotah69,2022-03-24 03:20:31,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29501292,29501882,29501882,1.5069444049379205e+18,1.0655658425056338e+18,thechibirascal,2022-03-24 10:41:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29529807,29530397,29530397,1.5069531022550057e+18,1.038464880888574e+18,TheReaIWolf,2022-03-24 11:16:32,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29534749,29535339,29535339,1.5069546919423795e+18,9.289144715731026e+17,ez_tenoeight,2022-03-24 11:22:51,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29678450,29679047,29679047,1.507001319508353e+18,1.4803670740274422e+18,altairsorago,2022-03-24 14:28:07,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29751981,29752583,29752583,1.5070239227048796e+18,1.0185105108605256e+18,PURELIFETAPES,2022-03-24 15:57:56,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
29775490,29776092,29776092,1.507031175239508e+18,460210929.0,UNarabic,2022-03-24 16:26:46,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
29859265,29859869,29859869,1.5070567985571676e+18,245959584.0,geologyteacher,2022-03-24 18:08:35,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
29876120,29876724,29876724,1.5070621275840225e+18,1.4556545678703575e+18,FarajAl61898417,2022-03-24 18:29:45,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
29948628,29949232,29949232,1.5070854661972787e+18,14062022.0,emmanu,2022-03-24 20:02:30,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
30057282,30057888,30057888,1.507121683286614e+18,106296137.0,beppo22,2022-03-24 22:26:24,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
30131099,30131707,30131707,1.5071475325892772e+18,4463527491.0,francosonic1991,2022-03-25 00:09:07,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30193238,30193846,30193846,1.5071715786388723e+18,8.97248664627757e+17,FitzingerMarina,2022-03-25 01:44:40,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30197715,30198323,30198323,1.5071734695611392e+18,129237568.0,magicsands,2022-03-25 01:52:11,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30208366,30208974,30208974,1.507177932984365e+18,9.072934480630252e+17,MarciaDaughtre1,2022-03-25 02:09:55,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30384040,30384650,30384650,1.5072584672574874e+18,1.4992680918715228e+18,ATai66539691,2022-03-25 07:29:56,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
30445993,30446605,30446605,1.50727958644233e+18,1.5016696472922767e+18,BritanniaEuropa,2022-03-25 08:53:51,https://crisisrelief.un.org/yemen-crisis,crisisrelief.un.org
30609023,30609637,30609637,1.5073315878427566e+18,1.5073298395477033e+18,MrGumede87,2022-03-25 12:20:30,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
30609077,30609691,30609691,1.5073316011387003e+18,1.5073298395477033e+18,MrGumede87,2022-03-25 12:20:33,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
30692465,30693081,30693081,1.507356480063742e+18,70364855.0,imcbear,2022-03-25 13:59:24,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30749678,30750295,30750295,1.5073730243701143e+18,132980385.0,sherrillcannon,2022-03-25 15:05:09,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
30787289,30787910,30787910,1.5073837136336077e+18,1316951466.0,pammyjill13,2022-03-25 15:47:37,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
30925696,30926318,30926318,1.5074251120598753e+18,2563562244.0,Alisazitlau,2022-03-25 18:32:07,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
30994519,30995142,30995142,1.5074461771002307e+18,1.472382506963927e+18,BathsofPop,2022-03-25 19:55:50,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
30994779,30995402,30995402,1.5074462678649692e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-25 19:56:11,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
31515677,31516316,31516316,1.507660193605329e+18,1.0526250397937624e+18,olyanatk,2022-03-26 10:06:15,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
31617714,31618359,31618359,1.507695883244163e+18,4857048320.0,LuliDduffy,2022-03-26 12:28:04,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
32457119,32457785,32457785,1.5080315678175478e+18,151646068.0,NajeebDE,2022-03-27 10:41:58,http://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
32621438,32622106,32622106,1.5080898957550756e+18,9.363056905195274e+17,OCHA_Ukraine,2022-03-27 14:33:44,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
32696115,32696786,32696786,1.5081158014710825e+18,31303147.0,maryjanesdance,2022-03-27 16:16:41,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
32914233,32914906,32914906,1.5081986267571569e+18,7.181549557655101e+17,theonlyrealbari,2022-03-27 21:45:48,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
32935046,32935719,32935719,1.5082069607132938e+18,48463769.0,pricefloyd,2022-03-27 22:18:55,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
32944822,32945495,32945495,1.508210890310656e+18,8.7064654141295e+17,CBPFs,2022-03-27 22:34:32,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
32948157,32948830,32948830,1.5082122329198592e+18,23814011.0,MilitaryAvenue,2022-03-27 22:39:52,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
32963845,32964518,32964518,1.5082186923830026e+18,1.4066502838878454e+18,CCDM94850760,2022-03-27 23:05:32,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
32987480,32988153,32988153,1.5082292529609892e+18,20565111.0,lvbgsiz,2022-03-27 23:47:30,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
33048438,33049111,33049111,1.508262104981291e+18,56300242.0,MynameisApes,2022-03-28 01:58:02,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
33299669,33300349,33300349,1.5083928946206556e+18,2482193965.0,AnjaNitzscheB,2022-03-28 10:37:45,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
33356196,33356877,33356877,1.5084140018683249e+18,1.3896488878335631e+18,LepiChris,2022-03-28 12:01:37,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
33416875,33417556,33417556,1.5084349212949504e+18,101750997.0,elenpak,2022-03-28 13:24:45,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
33432540,33433221,33433221,1.5084399225455043e+18,3957558079.0,OsnatLubrani,2022-03-28 13:44:37,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
33668906,33669591,33669591,1.50851440773478e+18,1.453794435138007e+18,miguelseoane8,2022-03-28 18:40:36,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
33983692,33984386,33984386,1.5086599200439173e+18,7.88039530347688e+17,Arozura,2022-03-29 04:18:49,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
33987547,33988241,33988241,1.5086624967685038e+18,1.270863804562387e+18,MaleVoirBreeder,2022-03-29 04:29:03,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34003403,34004097,34004097,1.5086724715531264e+18,1.4490858484444938e+18,BurrisSuarez,2022-03-29 05:08:41,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34041188,34041885,34041885,1.50869327672712e+18,2824720018.0,JJPARKI,2022-03-29 06:31:21,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34173777,34174475,34174475,1.508752505362174e+18,33167920.0,RoehamptonUni,2022-03-29 10:26:43,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34213204,34213902,34213902,1.5087683173555364e+18,51091917.0,StanislavSaling,2022-03-29 11:29:33,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34239647,34240346,34240346,1.5087775793098506e+18,9.363056905195274e+17,OCHA_Ukraine,2022-03-29 12:06:21,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34239936,34240635,34240635,1.5087776881562296e+18,156898278.0,UN_Ukraine,2022-03-29 12:06:47,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34243037,34243736,34243736,1.508778762065748e+18,2984985272.0,SpicerGerard,2022-03-29 12:11:03,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
34293757,34294456,34294456,1.5087962049807852e+18,1.1812242380380488e+18,PushkarPavlo,2022-03-29 13:20:22,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34297449,34298148,34298148,1.5087974525555425e+18,8.7064654141295e+17,CBPFs,2022-03-29 13:25:19,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34364296,34364996,34364996,1.5088201157810463e+18,1.2024125581682688e+18,suzyann39,2022-03-29 14:55:22,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
34386083,34386783,34386783,1.5088277521908e+18,1.504067828923646e+18,EvgenijBogun,2022-03-29 15:25:43,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34466663,34467366,34467366,1.5088566131128443e+18,1.492240728034009e+18,engforfutureaut,2022-03-29 17:20:24,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34500650,34501357,34501357,1.5088686824658289e+18,1010326561.0,naturalbeings01,2022-03-29 18:08:21,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34528488,34529198,34529198,1.5088791674249667e+18,4176301173.0,ZAKOOLISA,2022-03-29 18:50:01,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34533969,34534679,34534679,1.5088811647481774e+18,414737292.0,pmihail1,2022-03-29 18:57:57,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34613331,34614044,34614044,1.508910915076313e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-29 20:56:11,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34613447,34614160,34614160,1.5089109595149066e+18,1.472382506963927e+18,BathsofPop,2022-03-29 20:56:21,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34614425,34615138,34615138,1.508911340705878e+18,1.472382506963927e+18,BathsofPop,2022-03-29 20:57:52,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34614567,34615280,34615280,1.5089113977065103e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-29 20:58:06,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34615369,34616082,34616082,1.508911710387667e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-29 20:59:20,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34615779,34616492,34616492,1.5089118683535278e+18,1.472382506963927e+18,BathsofPop,2022-03-29 20:59:58,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34616522,34617235,34617235,1.508912139171369e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-29 21:01:02,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34659761,34660474,34660474,1.508930131766788e+18,8.7064654141295e+17,CBPFs,2022-03-29 22:12:32,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34680448,34681162,34681162,1.508938664222548e+18,1039163257.0,Ngozi29422361,2022-03-29 22:46:26,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34720235,34720949,34720949,1.5089579727220285e+18,25681922.0,celaurie,2022-03-30 00:03:10,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34818103,34818818,34818818,1.509009503823573e+18,129284444.0,pacos_gal,2022-03-30 03:27:56,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34887710,34888427,34888427,1.5090498878195917e+18,1.413681539171246e+18,AcidReign10,2022-03-30 06:08:24,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
34912738,34913456,34913456,1.5090626069502116e+18,9.363056905195274e+17,OCHA_Ukraine,2022-03-30 06:58:57,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34914545,34915263,34915263,1.5090633352785224e+18,259973639.0,fmod1,2022-03-30 07:01:50,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34920659,34921377,34921377,1.5090660761303613e+18,2482193965.0,AnjaNitzscheB,2022-03-30 07:12:44,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34922186,34922904,34922904,1.5090667608587837e+18,8.7064654141295e+17,CBPFs,2022-03-30 07:15:27,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34929112,34929830,34929830,1.5090699165399245e+18,48689089.0,UN_Vienna,2022-03-30 07:27:59,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34946993,34947711,34947711,1.5090782733718692e+18,2563025276.0,WASHClusterGlob,2022-03-30 08:01:12,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34948796,34949514,34949514,1.5090791074259517e+18,109269528.0,Kirstenmildren,2022-03-30 08:04:31,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34966889,34967610,34967610,1.5090875451703173e+18,1305883525.0,B_Hansford,2022-03-30 08:38:02,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34976276,34976997,34976997,1.509091971461116e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 08:55:38,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
34977438,34978159,34978159,1.5090925248239616e+18,1.472382506963927e+18,BathsofPop,2022-03-30 08:57:50,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35041983,35042708,35042708,1.5091191808884163e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 10:43:45,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35055184,35055910,35055910,1.5091240771974062e+18,3214365994.0,smdk2011,2022-03-30 11:03:12,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35198036,35198766,35198766,1.509171928812368e+18,1.3353125806093312e+18,AkkshyeTulsyan,2022-03-30 14:13:21,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35303995,35304730,35304730,1.509204728420479e+18,156898278.0,UN_Ukraine,2022-03-30 16:23:41,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35308789,35309524,35309524,1.5092061942374564e+18,7.585972609680753e+17,SydorenkoKate,2022-03-30 16:29:31,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35364904,35365641,35365641,1.509224154377212e+18,4473582389.0,Andy_Scollick,2022-03-30 17:40:53,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35366122,35366859,35366859,1.5092245652218716e+18,2978526405.0,UNReliefChief,2022-03-30 17:42:31,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35366541,35367278,35367278,1.50922470085308e+18,21303235.0,UNOCHA,2022-03-30 17:43:03,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35368066,35368803,35368803,1.5092251940780564e+18,1.5026005121847542e+18,SarahMe01879196,2022-03-30 17:45:00,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35369339,35370076,35370076,1.5092256087059415e+18,27686169.0,arm_urbina,2022-03-30 17:46:39,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35371063,35371800,35371800,1.5092261836694733e+18,8.471613334979092e+17,v_riotriot,2022-03-30 17:48:56,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35377438,35378175,35378175,1.5092282481940726e+18,1.4501408062334362e+18,Bose1Justin,2022-03-30 17:57:09,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35380481,35381218,35381218,1.5092292601663365e+18,1.495855082734297e+18,Ve10Ve_Ghost,2022-03-30 18:01:10,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35381209,35381946,35381946,1.5092294936378982e+18,315465312.0,BQuest_SHIPsCo_,2022-03-30 18:02:06,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35382277,35383014,35383014,1.509229842990084e+18,1.5072803381958246e+18,ToniaNiz,2022-03-30 18:03:29,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35421194,35421932,35421932,1.5092430611545498e+18,4138765223.0,DNSFilter,2022-03-30 18:56:00,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35457872,35458610,35458610,1.5092552462241874e+18,56723973.0,UNCERF,2022-03-30 19:44:25,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35493227,35493965,35493965,1.509267583274406e+18,1.1491633600569508e+18,BossMetaChic,2022-03-30 20:33:27,https://crisisrelief.un.org/ukraine,crisisrelief.un.org
35522106,35522845,35522845,1.5092779532086845e+18,1.472382506963927e+18,BathsofPop,2022-03-30 21:14:39,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35532144,35532883,35532883,1.5092816117952225e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 21:29:12,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35532381,35533120,35533120,1.5092816997833482e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 21:29:32,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35534620,35535359,35535359,1.509282499964244e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 21:32:43,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35549966,35550705,35550705,1.5092883771869102e+18,1.4667412128287457e+18,Jacobsince1989,2022-03-30 21:56:05,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35568489,35569228,35569228,1.5092964870453699e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 22:28:18,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35570169,35570908,35570908,1.509297189947814e+18,1.472382506963927e+18,BathsofPop,2022-03-30 22:31:06,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35592725,35593464,35593464,1.5093070868064788e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 23:10:25,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35592961,35593700,35593700,1.5093072085629952e+18,1.472382506963927e+18,BathsofPop,2022-03-30 23:10:54,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35593792,35594531,35594531,1.5093076122018284e+18,1.472346846810886e+18,BathsOfPOPfm,2022-03-30 23:12:30,https://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35625553,35626293,35626293,1.5093232424896676e+18,330414774.0,evenspl,2022-03-31 00:14:37,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
35755454,35756195,35756195,1.5094003584807608e+18,3957558079.0,OsnatLubrani,2022-03-31 05:21:03,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35782012,35782753,35782753,1.5094153986760827e+18,4030326073.0,Gabriela_Ionas,2022-03-31 06:20:49,http://crisisrelief.un.org/t/ukraine,crisisrelief.un.org
35782543,35783284,35783284,1.5094156965555118e+18,2330754110.0,mubarakbashir83,2022-03-31 06:22:00,https://crisisrelief.un.org/ukraine-crisis,crisisrelief.un.org
