,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
50870616,50871702,50871702,1.5168348266823557e+18,1.4976432696012554e+18,AnnaFrisia,2022-04-20 17:42:58,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50871127,50872213,50872213,1.5168350757064745e+18,2899174443.0,AlyonaSynenko,2022-04-20 17:43:58,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50872058,50873144,50873144,1.5168354953299067e+18,425351561.0,fatounette14,2022-04-20 17:45:38,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50873338,50874424,50874424,1.5168360661285437e+18,375107954.0,dlockyer,2022-04-20 17:47:54,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50876141,50877227,50877227,1.5168372949631427e+18,8.047949770375373e+17,galopechareyre,2022-04-20 17:52:47,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50878580,50879666,50879666,1.516838360471552e+18,116225202.0,anotherthink,2022-04-20 17:57:01,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50883957,50885043,50885043,1.516840539940864e+18,291770715.0,ICRC_NYC,2022-04-20 18:05:40,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50884131,50885217,50885217,1.5168406126240604e+18,2707058534.0,LeckerC,2022-04-20 18:05:58,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50884705,50885791,50885791,1.5168408494679163e+18,17474756.0,arranskinner,2022-04-20 18:06:54,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50885365,50886451,50886451,1.5168411080341832e+18,364316586.0,ICRC_dc,2022-04-20 18:07:56,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50885506,50886592,50886592,1.5168411535801262e+18,55037747.0,Ced_Cotter,2022-04-20 18:08:07,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50885682,50886768,50886768,1.516841227404075e+18,364316586.0,ICRC_dc,2022-04-20 18:08:24,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50885848,50886934,50886934,1.516841293409919e+18,1.1360555282731336e+18,Monicadisaster1,2022-04-20 18:08:40,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50885910,50886996,50886996,1.5168413160045978e+18,1.3071571267757015e+18,RbgGhostof,2022-04-20 18:08:45,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50887200,50888286,50888286,1.5168418255957115e+18,108410287.0,sahnetaeter,2022-04-20 18:10:47,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50887231,50888317,50888317,1.5168418370042716e+18,275701336.0,lobryboulanger,2022-04-20 18:10:50,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50887399,50888485,50888485,1.5168419141081907e+18,275701336.0,lobryboulanger,2022-04-20 18:11:08,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50908839,50909925,50909925,1.5168512721120297e+18,7.519175297617101e+17,EvitaArmouti,2022-04-20 18:48:19,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50912724,50913810,50913810,1.5168529825743708e+18,1.4997124021490235e+18,PacaWithKyiv,2022-04-20 18:55:07,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50939069,50940155,50940155,1.5168649864039834e+18,34452118.0,CrystalAWells,2022-04-20 19:42:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50956134,50957220,50957220,1.516872786505048e+18,85289376.0,ICRC,2022-04-20 20:13:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50956905,50957991,50957991,1.5168731405001482e+18,36902944.0,TrueBlue4u2,2022-04-20 20:15:13,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50958989,50960076,50960076,1.5168741036591063e+18,4019115376.0,cep_ignatien,2022-04-20 20:19:03,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50959389,50960476,50960476,1.5168742814095565e+18,7.975884592129311e+17,Ari_K1000,2022-04-20 20:19:45,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50960645,50961732,50961732,1.5168748215478354e+18,442028803.0,AnneliesKip,2022-04-20 20:21:54,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50960902,50961989,50961989,1.516874919350526e+18,1.4979726748653855e+18,nicole_winterss,2022-04-20 20:22:17,https://www.icrc.org/en/donate/ukraine,www.icrc.org
50978327,50979414,50979414,1.5168828902730015e+18,1.3178930688137052e+18,trooper44333603,2022-04-20 20:53:58,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50982351,50983438,50983438,1.5168847922807603e+18,118619214.0,MastaOfMp3s,2022-04-20 21:01:31,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50986005,50987092,50987092,1.5168866062502339e+18,4149756947.0,Manalfouani,2022-04-20 21:08:43,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50986974,50988061,50988061,1.516887109600043e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-20 21:10:43,https://www.icrc.org/en/donate/ukraine,www.icrc.org
50992371,50993458,50993458,1.5168902956355174e+18,40711334.0,Tiiyee,2022-04-20 21:23:23,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
50993503,50994590,50994590,1.516890882678694e+18,1.363592816870441e+18,lockedlimit,2022-04-20 21:25:43,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51000809,51001896,51001896,1.5168946174756332e+18,490490112.0,pavlovack,2022-04-20 21:40:34,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51024708,51025795,51025795,1.516908004779737e+18,1.479572703724155e+18,Alli47066096,2022-04-20 22:33:45,https://www.icrc.org/en/document/ukraine-addressing-misinformation-about-icrcs-activities,www.icrc.org
51025484,51026571,51026571,1.5169084979208315e+18,1.3607524840216617e+18,dobrazlapani,2022-04-20 22:35:43,https://www.icrc.org/en/document/ukraine-addressing-misinformation-about-icrcs-activities,www.icrc.org
51026272,51027359,51027359,1.5169089878868419e+18,1.479572703724155e+18,Alli47066096,2022-04-20 22:37:40,https://www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine,www.icrc.org
51081514,51082602,51082602,1.5169490458304266e+18,739491320.0,steph_helena88,2022-04-21 01:16:50,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51101210,51102298,51102298,1.516965907603546e+18,19422686.0,deadbeatdon,2022-04-21 02:23:50,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51105149,51106237,51106237,1.5169695455918408e+18,1.3321134911052964e+18,MurrayTriste,2022-04-21 02:38:18,https://blogs.icrc.org/law-and-policy/2021/04/27/urban-warfare/,blogs.icrc.org
51125764,51126856,51126856,1.5169893006377206e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-21 03:56:48,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51136791,51137883,51137883,1.5169997388763832e+18,221880843.0,emialbe,2022-04-21 04:38:16,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51136963,51138055,51138055,1.5169999036286935e+18,329638720.0,HannaLeskinen,2022-04-21 04:38:56,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51171536,51172629,51172629,1.5170265673980355e+18,629671630.0,OdonMendoza,2022-04-21 06:24:53,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51181735,51182828,51182828,1.5170333466935747e+18,9.329661553163182e+17,liesvaneykeren,2022-04-21 06:51:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51215722,51216816,51216816,1.517051986033664e+18,513051520.0,john1966olsen,2022-04-21 08:05:53,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51247375,51248469,51248469,1.5170689397754184e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-21 09:13:15,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51284965,51286061,51286061,1.517089267146793e+18,8.11590010134786e+17,ZeGrumpyGerman,2022-04-21 10:34:02,https://ihl-databases.icrc.org/customary-ihl/eng/docs/v1_rul_rule12,ihl-databases.icrc.org
51312666,51313763,51313763,1.517102715020755e+18,1.4603257315196357e+18,JayFiel01076229,2022-04-21 11:27:28,https://ihl-databases.icrc.org/customary-ihl/eng/docs/v2_rul_rule27,ihl-databases.icrc.org
51315116,51316213,51316213,1.5171037624348426e+18,8.123521042118246e+17,Paul1Weber,2022-04-21 11:31:38,https://ihl-databases.icrc.org/customary-ihl/eng/docs/v1_rul_rule46,ihl-databases.icrc.org
51368676,51369775,51369775,1.5171272950724526e+18,1.4972167683262218e+18,AlexanderV878,2022-04-21 13:05:08,https://ihl-databases.icrc.org/customary-ihl/eng/docs/v2_rul_rule53,ihl-databases.icrc.org
51376857,51377956,51377956,1.517130773110788e+18,364208809.0,GCarbonnierICRC,2022-04-21 13:18:57,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51377159,51378258,51378258,1.5171309191606067e+18,241875230.0,DRonodipuro,2022-04-21 13:19:32,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51387350,51388449,51388449,1.517135204820734e+18,1625248531.0,Patpewpew,2022-04-21 13:36:34,https://www.icrc.org/en/document/ukraine-icrc-team-unable-reach-mariupol-renewed-attempt-tomorrow,www.icrc.org
51392516,51393615,51393615,1.5171373471286845e+18,1.3750781286960947e+18,angeliqueappey1,2022-04-21 13:45:05,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51406060,51407160,51407160,1.5171425245146194e+18,518426627.0,RMardiniICRC,2022-04-21 14:05:39,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51413794,51414894,51414894,1.5171452249668526e+18,314152424.0,StephNebehay,2022-04-21 14:16:23,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51425322,51426422,51426422,1.5171493148788204e+18,1153507362.0,Dunja_Mijatovic,2022-04-21 14:32:38,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51431157,51432257,51432257,1.5171514329646817e+18,71793818.0,GordonRattray,2022-04-21 14:41:03,https://blogs.icrc.org/law-and-policy/2022/04/21/civilians-disabilities-armed-conflict/,blogs.icrc.org
51435176,51436276,51436276,1.5171529575437722e+18,9.107762746160128e+17,LokutaJohn1,2022-04-21 14:47:07,https://blogs.icrc.org/law-and-policy/2022/04/21/civilians-disabilities-armed-conflict/,blogs.icrc.org
51438471,51439571,51439571,1.5171542526064312e+18,18668317.0,DavidJKM,2022-04-21 14:52:15,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51444981,51446081,51446081,1.5171567340784886e+18,4149756947.0,Manalfouani,2022-04-21 15:02:07,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51452005,51453105,51453105,1.5171595233409843e+18,85289376.0,ICRC,2022-04-21 15:13:12,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51452433,51453533,51453533,1.5171596998749512e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-21 15:13:54,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51452601,51453701,51453701,1.5171597571191112e+18,389950297.0,wadakashiho,2022-04-21 15:14:08,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51453708,51454808,51454808,1.5171601918291517e+18,255162383.0,DianaJaparidze,2022-04-21 15:15:51,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51454375,51455475,51455475,1.5171604286687846e+18,574591212.0,KGuziak,2022-04-21 15:16:48,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51455623,51456723,51456723,1.5171609375846154e+18,300478982.0,kozikkarolina,2022-04-21 15:18:49,https://blogs.icrc.org/law-and-policy/2022/04/21/civilians-disabilities-armed-conflict/,blogs.icrc.org
51456217,51457317,51457317,1.517161180720255e+18,1.3095545558861455e+18,WolkigHeiter,2022-04-21 15:19:47,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51458552,51459652,51459652,1.517162097527853e+18,1.309448286596731e+18,SchwitzerHarald,2022-04-21 15:23:26,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51459673,51460773,51460773,1.5171625229561078e+18,621807482.0,_polinalevina,2022-04-21 15:25:07,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51461000,51462100,51462100,1.517163010242261e+18,8.332898714814628e+17,chaozongwang,2022-04-21 15:27:03,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51463136,51464236,51464236,1.5171638102510264e+18,633386810.0,Panduhh2020,2022-04-21 15:30:14,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51479266,51480366,51480366,1.517170195416105e+18,1.2438967897464914e+18,Haferlasche,2022-04-21 15:55:36,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51480635,51481735,51481735,1.5171707430245335e+18,2806162430.0,MaulendeMirthe,2022-04-21 15:57:47,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51484939,51486039,51486039,1.5171724698362634e+18,9.678600369775206e+17,KWiegmannICRC,2022-04-21 16:04:39,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51497484,51498584,51498584,1.5171776250343424e+18,125595742.0,CCardonICRC,2022-04-21 16:25:08,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51499904,51501004,51501004,1.5171786306732155e+18,2482058629.0,MamadouSowICRC,2022-04-21 16:29:08,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51509838,51510938,51510938,1.5171827247711273e+18,9.13462216791339e+17,Romashka314,2022-04-21 16:45:24,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51532383,51533484,51533484,1.5171920991789425e+18,291770715.0,ICRC_NYC,2022-04-21 17:22:39,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51536386,51537487,51537487,1.5171938414341407e+18,31799967.0,Octavia_agnes,2022-04-21 17:29:34,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51542484,51543586,51543586,1.517196513000235e+18,1.232648835052294e+18,Quelafuerzatea1,2022-04-21 17:40:11,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51566263,51567365,51567365,1.5172070423223214e+18,1.2521704956860334e+18,JohannSchneide9,2022-04-21 18:22:01,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51566435,51567537,51567537,1.5172071273785672e+18,1.4867598789705482e+18,Lexi71412290,2022-04-21 18:22:22,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16505652283282&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
51567180,51568282,51568282,1.5172074657540465e+18,15235598.0,eliza19,2022-04-21 18:23:42,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51581129,51582232,51582232,1.5172135725139108e+18,1.297602841146794e+18,YNuzban,2022-04-21 18:47:58,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51624617,51625720,51625720,1.5172328272926925e+18,1.4982847730469847e+18,JwlQst3,2022-04-21 20:04:29,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51653497,51654600,51654600,1.5172460444044288e+18,1.4867598789705482e+18,Lexi71412290,2022-04-21 20:57:00,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16505745950105&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
51661483,51662586,51662586,1.5172496920394097e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-21 21:11:30,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51677163,51678267,51678267,1.517257504899674e+18,8.647370850638234e+17,MRuedaGarciaIC1,2022-04-21 21:42:33,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51683048,51684152,51684152,1.5172602263023985e+18,2971705203.0,chevy_ant,2022-04-21 21:53:21,https://www.icrc.org/ru/document/alena-sinenko,www.icrc.org
51684427,51685531,51685531,1.517260875752784e+18,1.3358503895314637e+18,catetrentiin,2022-04-21 21:55:56,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51692431,51693535,51693535,1.517264758684242e+18,15413746.0,tracrium,2022-04-21 22:11:22,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51732659,51733764,51733764,1.517288836006523e+18,241875230.0,DRonodipuro,2022-04-21 23:47:03,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51749451,51750558,51750558,1.517300642771247e+18,395752347.0,hirosan0720,2022-04-22 00:33:57,https://www.icrc.org/en/humanitarian-crisis-ukraine,www.icrc.org
51766702,51767809,51767809,1.5173139514486333e+18,1.5017814070976717e+18,sylcha06,2022-04-22 01:26:51,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51784699,51785806,51785806,1.5173285478613852e+18,1006847250.0,epolicinski,2022-04-22 02:24:51,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51805872,51806979,51806979,1.5173461277875773e+18,453061991.0,DStillhartICRC,2022-04-22 03:34:42,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51810029,51811136,51811136,1.5173494898912338e+18,229016564.0,araceli_lloret,2022-04-22 03:48:04,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51814191,51815298,51815298,1.517352913747673e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-22 04:01:40,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51819140,51820247,51820247,1.5173572091261215e+18,8.438306771707412e+17,JoanPalchase,2022-04-22 04:18:44,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51821063,51822170,51822170,1.517358838500012e+18,1.479572703724155e+18,Alli47066096,2022-04-22 04:25:12,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16506014529971&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
51822372,51823479,51823479,1.5173598954561413e+18,1.4867598789705482e+18,Lexi71412290,2022-04-22 04:29:24,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16506014529971&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
51822600,51823707,51823707,1.5173600648808612e+18,1.4867598789705482e+18,Lexi71412290,2022-04-22 04:30:05,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16506014529971&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
51841599,51842706,51842706,1.5173745953676739e+18,541753625.0,patricia_koster,2022-04-22 05:27:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51854132,51855239,51855239,1.517383019308499e+18,294842997.0,shake_reality,2022-04-22 06:01:18,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51868860,51869968,51869968,1.5173923590294487e+18,1.2448587793988198e+18,staub_bernice,2022-04-22 06:38:24,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51869747,51870855,51870855,1.517392874861695e+18,2841672207.0,bucc_na39,2022-04-22 06:40:27,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51876134,51877242,51877242,1.5173968870532506e+18,1.227904803692589e+18,ICRC_BiH,2022-04-22 06:56:24,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51897031,51898139,51898139,1.5174089411517645e+18,1.1942099854434263e+18,SaviozR,2022-04-22 07:44:18,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51899245,51900353,51900353,1.517410259614249e+18,7.805813051173151e+17,BeccaRay91,2022-04-22 07:49:32,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51916706,51917814,51917814,1.5174206491777065e+18,87624170.0,madhavanpallan,2022-04-22 08:30:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51922258,51923366,51923366,1.51742396735053e+18,227278136.0,Magda_Szarota,2022-04-22 08:44:00,https://blogs.icrc.org/law-and-policy/2022/04/21/civilians-disabilities-armed-conflict/,blogs.icrc.org
51923249,51924357,51924357,1.5174245655631462e+18,9.984592683440456e+17,a_zabelsky,2022-04-22 08:46:23,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51926342,51927450,51927450,1.5174264176544522e+18,1465013000.0,AJFergusson1,2022-04-22 08:53:45,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51935027,51936135,51936135,1.5174313679313756e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-22 09:13:25,https://www.icrc.org/en/donate/ukraine,www.icrc.org
51952077,51953185,51953185,1.5174411236560773e+18,961946888.0,matthews_han,2022-04-22 09:52:11,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51966559,51967667,51967667,1.5174489220122132e+18,1.3900296940792832e+18,CaSaugy,2022-04-22 10:23:10,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
51967542,51968650,51968650,1.517449421834883e+18,1.3900296940792832e+18,CaSaugy,2022-04-22 10:25:09,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52069563,52070674,52070674,1.517495906370789e+18,1.198520360733487e+18,Haleksandrony,2022-04-22 13:29:52,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52131523,52132634,52132634,1.517521893477212e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-22 15:13:08,https://www.icrc.org/en/donate/ukraine,www.icrc.org
52160503,52161614,52161614,1.5175344120864236e+18,291770715.0,ICRC_NYC,2022-04-22 16:02:52,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52172223,52173334,52173334,1.517539432487809e+18,112448911.0,GLPiccoliICRC,2022-04-22 16:22:49,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52173346,52174457,52174457,1.5175399464705188e+18,3166712088.0,KardavaMaia,2022-04-22 16:24:52,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52174664,52175775,52175775,1.5175405346042511e+18,4127057367.0,luebby42,2022-04-22 16:27:12,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org
52176513,52177624,52177624,1.5175413271095992e+18,9.886682965296948e+17,TweetReaktor,2022-04-22 16:30:21,https://www.icrc.org/de/spende/ukraine-krise,www.icrc.org
52192833,52193945,52193945,1.5175485692800614e+18,276065058.0,graciemelinda,2022-04-22 16:59:08,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org
52197968,52199080,52199080,1.517550679711232e+18,276065058.0,graciemelinda,2022-04-22 17:07:31,https://www.icrc.org/en/document/icrc-president-completes-visit-russia-speak-about-humanitarian-issues-armed-conflict,www.icrc.org
52207201,52208313,52208313,1.517554631689347e+18,3341912446.0,AdHaque110,2022-04-22 17:23:13,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52210132,52211244,52211244,1.5175559186108785e+18,17547658.0,nweizmann,2022-04-22 17:28:20,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52215437,52216549,52216549,1.517558223502512e+18,1.4867598789705482e+18,Lexi71412290,2022-04-22 17:37:30,https://www-icrc-org.cdn.ampproject.org/v/s/www.icrc.org/en/document/president-international-committee-red-cross-arrives-ukraine?amp_js_v=a6&amp_gsa=1&amp&usqp=mq331AQKKAFQArABIIACAw%3D%3D#aoh=16506014529971&referrer=https%3A%2F%2Fwww.google.com&amp_tf=Von%20%251%24s&ampshare=https%3A%2F%2Fwww.icrc.org%2Fen%2Fdocument%2Fpresident-international-committee-red-cross-arrives-ukraine,www-icrc-org.cdn.ampproject.org
52221528,52222640,52222640,1.517560824079999e+18,1146321456.0,PReyICRC,2022-04-22 17:47:50,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52232799,52233911,52233911,1.5175658118583214e+18,478233418.0,sarahlhaviland,2022-04-22 18:07:39,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52238311,52239423,52239423,1.517568479356133e+18,81484701.0,Matt_Ros,2022-04-22 18:18:15,https://blogs.icrc.org/law-and-policy/2022/03/17/armed-conflict-in-ukraine-a-recap-of-basic-ihl-rules/,blogs.icrc.org
52267370,52268482,52268482,1.5175818658966282e+18,18668317.0,DavidJKM,2022-04-22 19:11:26,https://www.icrc.org/en/document/left-behind-ukraine-faces-bucha,www.icrc.org
52331416,52332528,52332528,1.517612023357448e+18,1.4940667499055063e+18,ChurchesOfNote,2022-04-22 21:11:16,https://www.icrc.org/en/donate/ukraine,www.icrc.org
52335754,52336866,52336866,1.517614095926653e+18,1.4973283172419953e+18,RaulReyes563875,2022-04-22 21:19:31,https://www.icrc.org/en/donate/ukraine-0?utm_source=Twitter&utm_medium=organic&utm_campaign=2022-EN-Fundraising-02-Twitter-Ukraine-Appeal&utm_content=organic-1,www.icrc.org
