,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
43948900,43949845,43949845,1.5132015477101896e+18,3004047783.0,NewsfeedUkraine,2022-04-10 17:05:37,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43948906,43949851,43949851,1.5132015506001592e+18,7.891348379783905e+17,V94Valerio,2022-04-10 17:05:38,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43949240,43950185,43950185,1.5132016818398863e+18,1183116157.0,jds9973,2022-04-10 17:06:09,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43949327,43950272,43950272,1.5132017140605788e+18,352650313.0,suzyanalyst1,2022-04-10 17:06:17,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43949680,43950625,43950625,1.513201849951834e+18,1.304565359987626e+18,PavelFilip1,2022-04-10 17:06:49,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43950726,43951671,43951671,1.513202267188605e+18,286349401.0,aloisblack,2022-04-10 17:08:29,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43950734,43951679,43951679,1.5132022714541711e+18,284169314.0,bubby_gee,2022-04-10 17:08:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43951305,43952250,43952250,1.5132024986134815e+18,262839050.0,free_polarbear,2022-04-10 17:09:24,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43951355,43952300,43952300,1.513202519316607e+18,262839050.0,free_polarbear,2022-04-10 17:09:29,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43951380,43952325,43952325,1.5132025306663035e+18,9.721364328685158e+17,OxYevshayaAda,2022-04-10 17:09:31,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43952503,43953448,43953448,1.5132029583050465e+18,1.07804378277863e+18,jr_magpie,2022-04-10 17:11:13,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43952592,43953537,43953537,1.5132029943636378e+18,1.155804280525226e+18,realattapol_di,2022-04-10 17:11:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43952665,43953610,43953610,1.5132030234172047e+18,1.4999285345123738e+18,LuBallou,2022-04-10 17:11:29,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43953004,43953949,43953949,1.5132031683474063e+18,4856734006.0,alien_overhere,2022-04-10 17:12:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43953089,43954034,43954034,1.5132032056053146e+18,1.2940954440003543e+18,quitelaycee,2022-04-10 17:12:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43953133,43954078,43954078,1.5132032206251745e+18,18617273.0,drugioefektas,2022-04-10 17:12:16,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43953311,43954256,43954256,1.5132032947427574e+18,1.4415966643057009e+18,OldRedCedar,2022-04-10 17:12:34,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43953411,43954356,43954356,1.513203340242563e+18,526643802.0,Miky3881,2022-04-10 17:12:44,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43954002,43954947,43954947,1.5132035832227553e+18,18617273.0,drugioefektas,2022-04-10 17:13:42,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43954037,43954982,43954982,1.5132036021600707e+18,363983134.0,alex_mitrani_es,2022-04-10 17:13:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43954242,43955187,43955187,1.5132036811430134e+18,39565575.0,nadine_or,2022-04-10 17:14:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43954592,43955537,43955537,1.5132038199660462e+18,1.4596099785249014e+18,DoresRibeiro2,2022-04-10 17:14:39,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43954878,43955823,43955823,1.51320392320888e+18,9.61669316893606e+17,Cynical0bserver,2022-04-10 17:15:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43955003,43955948,43955948,1.5132039746770944e+18,1.5015858977997906e+18,shawnmarceaux,2022-04-10 17:15:16,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43956424,43957369,43957369,1.513204549661692e+18,8.31140867369005e+17,DovidTrepp,2022-04-10 17:17:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43956626,43957571,43957571,1.5132046336694477e+18,273159304.0,anmar1101,2022-04-10 17:17:53,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43957363,43958308,43958308,1.513204960950956e+18,1.498277803028095e+18,sandaletipannal,2022-04-10 17:19:11,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43957590,43958535,43958535,1.5132050510446346e+18,50355977.0,FraLauricella,2022-04-10 17:19:32,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43957929,43958874,43958874,1.513205191256023e+18,1.3183120503057326e+18,_Sao_san_,2022-04-10 17:20:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43959323,43960268,43960268,1.51320574651494e+18,241363710.0,superceiliog,2022-04-10 17:22:18,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43959360,43960305,43960305,1.5132057610270188e+18,1.241414007355048e+18,JessicaCheshi15,2022-04-10 17:22:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43960794,43961739,43961739,1.5132063626076037e+18,1.339545117242364e+18,Clovis_daSilva,2022-04-10 17:24:45,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43962266,43963211,43963211,1.5132069404108227e+18,1.0300779577322168e+18,ProCulturaFund,2022-04-10 17:27:03,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43962624,43963569,43963569,1.5132070878741668e+18,1.4292163466892288e+18,dustin_dicarlo,2022-04-10 17:27:38,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43963722,43964667,43964667,1.513207531715412e+18,1.4603490341625403e+18,emirko28830289,2022-04-10 17:29:24,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43964303,43965248,43965248,1.5132077483637064e+18,1.298279462883201e+18,koobyhobi,2022-04-10 17:30:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43964460,43965405,43965405,1.5132078135012966e+18,17864180.0,christineprast,2022-04-10 17:30:31,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43964474,43965419,43965419,1.513207816873517e+18,1.4971785288650015e+18,SereneAqua1,2022-04-10 17:30:32,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43964530,43965475,43965475,1.5132078414436557e+18,205384559.0,clearwater737,2022-04-10 17:30:38,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43964774,43965719,43965719,1.5132079361427825e+18,353461486.0,E__Strobel,2022-04-10 17:31:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43966113,43967058,43967058,1.5132084570878853e+18,42499580.0,AmyMTalbott,2022-04-10 17:33:04,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43966679,43967624,43967624,1.5132086889237914e+18,1.4798427664652083e+18,Andreeaindeed,2022-04-10 17:34:00,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43967054,43967999,43967999,1.5132088450357862e+18,381087875.0,Katrina5Mm,2022-04-10 17:34:37,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43967160,43968105,43968105,1.5132088888914862e+18,1.3229772033453056e+18,ReginaMichele5,2022-04-10 17:34:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43967378,43968323,43968323,1.5132089623044178e+18,1.240113101288153e+18,AnnNeff8,2022-04-10 17:35:05,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43967470,43968415,43968415,1.5132089996377825e+18,46594654.0,deidshaw,2022-04-10 17:35:14,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43967572,43968517,43968517,1.5132090362918502e+18,17656886.0,Finbow,2022-04-10 17:35:22,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43967798,43968743,43968743,1.5132091178625556e+18,14310428.0,jim95762,2022-04-10 17:35:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43968015,43968960,43968960,1.5132092138913219e+18,8.233214642334802e+17,Radarlove75,2022-04-10 17:36:05,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43968142,43969087,43969087,1.5132092716007465e+18,8.233214642334802e+17,Radarlove75,2022-04-10 17:36:19,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43968490,43969435,43969435,1.51320940659447e+18,9.855574802426634e+17,GannuSia19,2022-04-10 17:36:51,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43969853,43970798,43970798,1.5132099749058437e+18,15084643.0,aharpham,2022-04-10 17:39:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43970834,43971779,43971779,1.513210375579345e+18,1.0877024503023412e+18,GallaghetJo,2022-04-10 17:40:42,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43971021,43971966,43971966,1.513210456348971e+18,8.233214642334802e+17,Radarlove75,2022-04-10 17:41:01,https://war.ukraine.ua/,war.ukraine.ua
43971509,43972454,43972454,1.5132106575162778e+18,4373200155.0,NGCornelissen,2022-04-10 17:41:49,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43972323,43973268,43973268,1.5132110127191982e+18,238165156.0,Northern_Ruler,2022-04-10 17:43:14,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43972411,43973356,43973356,1.5132110548300104e+18,8.809071279754977e+17,DerDrachenKater,2022-04-10 17:43:24,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43972488,43973433,43973433,1.513211085716869e+18,1.29150214334251e+18,GShelia1951,2022-04-10 17:43:31,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43972873,43973818,43973818,1.5132112506201825e+18,1.4990116268921487e+18,SirVant9,2022-04-10 17:44:10,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43973251,43974196,43974196,1.5132114146216632e+18,1.0877024503023412e+18,GallaghetJo,2022-04-10 17:44:50,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43973312,43974257,43974257,1.513211439804158e+18,11920992.0,betsymullen,2022-04-10 17:44:56,https://war.ukraine.ua/,war.ukraine.ua
43973570,43974515,43974515,1.5132115516202516e+18,1.4229451648474194e+18,LPottelbergh,2022-04-10 17:45:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43974298,43975243,43975243,1.5132118497764557e+18,1.3799506702252155e+18,CynrhollandNS,2022-04-10 17:46:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43974327,43975272,43975272,1.5132118608117187e+18,1.2631018135463117e+18,John47137220,2022-04-10 17:46:36,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43974689,43975634,43975634,1.513212012280623e+18,9.482592735780332e+17,TotoTat56456452,2022-04-10 17:47:12,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43974892,43975837,43975837,1.5132120959485952e+18,294344306.0,patstagepage,2022-04-10 17:47:32,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43975251,43976196,43976196,1.513212242816381e+18,147401660.0,JaneVoter2018,2022-04-10 17:48:07,https://war.ukraine.ua/,war.ukraine.ua
43976058,43977003,43977003,1.5132126031657738e+18,8.500884517813494e+17,FlipMO2Blue,2022-04-10 17:49:33,https://war.ukraine.ua/,war.ukraine.ua
43976063,43977008,43977008,1.5132126054265037e+18,7.596914107400847e+17,Batsfan5,2022-04-10 17:49:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43976509,43977454,43977454,1.5132128066818007e+18,1.2587416322639503e+18,TheGhostofElec1,2022-04-10 17:50:21,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43976809,43977754,43977754,1.5132129227339366e+18,1.2275891726361436e+18,gvnppl,2022-04-10 17:50:49,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978067,43979012,43979012,1.5132134562284913e+18,1.450452649023787e+18,AriDami04,2022-04-10 17:52:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978096,43979041,43979041,1.51321347342089e+18,3374286166.0,TeitJuelJensen,2022-04-10 17:53:00,https://war.ukraine.ua/,war.ukraine.ua
43978106,43979051,43979051,1.513213478856794e+18,1914012703.0,iefimenko_sv,2022-04-10 17:53:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978235,43979180,43979180,1.513213533575594e+18,156264777.0,wslyyc,2022-04-10 17:53:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978568,43979513,43979513,1.5132136727343104e+18,1.2123717182132677e+18,simunch1,2022-04-10 17:53:48,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978831,43979776,43979776,1.5132137884466747e+18,1.5008187396081009e+18,poberezhn1,2022-04-10 17:54:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978913,43979858,43979858,1.513213816426877e+18,36988268.0,shovas,2022-04-10 17:54:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43978975,43979920,43979920,1.5132138477247775e+18,3405666155.0,xtassoulas,2022-04-10 17:54:30,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43979160,43980105,43980105,1.513213936962732e+18,8.301467718545695e+17,KataRiver1,2022-04-10 17:54:51,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43981161,43982106,43982106,1.5132148261511332e+18,19825749.0,danxdan,2022-04-10 17:58:23,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43981570,43982515,43982515,1.513214996448256e+18,1.30586562188057e+18,JustmeAnybody,2022-04-10 17:59:03,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43981805,43982750,43982750,1.5132150975015363e+18,1.496829043794133e+18,AinaraGM79,2022-04-10 17:59:28,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43981817,43982762,43982762,1.5132151051520328e+18,3003886063.0,Sky_Lee_1,2022-04-10 17:59:29,https://war.ukraine.ua/,war.ukraine.ua
43982454,43983399,43983399,1.5132153518356723e+18,11920992.0,betsymullen,2022-04-10 18:00:28,https://war.ukraine.ua/,war.ukraine.ua
43982675,43983620,43983620,1.513215440935338e+18,8.182460534682624e+17,WatchYourRepsSC,2022-04-10 18:00:49,https://war.ukraine.ua/,war.ukraine.ua
43982929,43983874,43983874,1.513215541871227e+18,589606816.0,MarciaBunney,2022-04-10 18:01:14,https://war.ukraine.ua/,war.ukraine.ua
43983104,43984049,43984049,1.513215622766895e+18,2167340796.0,mnboss1,2022-04-10 18:01:33,https://war.ukraine.ua/,war.ukraine.ua
43983825,43984770,43984770,1.513215939571069e+18,1.10036189984845e+18,AgataK08515769,2022-04-10 18:02:48,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43984454,43985399,43985399,1.5132162148977705e+18,926240281.0,StepanHejzlar,2022-04-10 18:03:54,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43984518,43985463,43985463,1.513216248087298e+18,926240281.0,StepanHejzlar,2022-04-10 18:04:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43984621,43985566,43985566,1.5132162873206003e+18,1.497048464374448e+18,Riannon92990842,2022-04-10 18:04:11,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43984814,43985759,43985759,1.5132163777793638e+18,279176310.0,s9tmt,2022-04-10 18:04:33,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43984897,43985842,43985842,1.5132164203095163e+18,1388337031.0,GKJill,2022-04-10 18:04:43,https://war.ukraine.ua/,war.ukraine.ua
43985978,43986923,43986923,1.513216898053251e+18,9.992977970011668e+17,micasarokosmos,2022-04-10 18:06:37,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43986315,43987260,43987260,1.5132170405841715e+18,3018482470.0,Hola_Mars,2022-04-10 18:07:11,https://war.ukraine.ua/,war.ukraine.ua
43986460,43987405,43987405,1.5132171094127944e+18,803458741.0,BougiePeggy,2022-04-10 18:07:27,https://war.ukraine.ua/,war.ukraine.ua
43987064,43988009,43988009,1.5132173901585203e+18,2460279166.0,tizzywoman,2022-04-10 18:08:34,https://war.ukraine.ua/,war.ukraine.ua
43987375,43988320,43988320,1.5132175220693484e+18,83689790.0,Divuar,2022-04-10 18:09:06,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43987460,43988405,43988405,1.5132175619991224e+18,1.4969553914643292e+18,AHFAK2456,2022-04-10 18:09:15,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43987694,43988639,43988639,1.5132176770237153e+18,41677649.0,rscrase,2022-04-10 18:09:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43987756,43988701,43988701,1.5132177049913303e+18,3004056070.0,Sunnymica,2022-04-10 18:09:49,https://war.ukraine.ua/,war.ukraine.ua
43987884,43988829,43988829,1.513217752214868e+18,1.1997653579357512e+18,SeeleSays,2022-04-10 18:10:01,https://war.ukraine.ua/,war.ukraine.ua
43988111,43989056,43989056,1.513217860356739e+18,117432391.0,krypsis,2022-04-10 18:10:26,https://war.ukraine.ua/,war.ukraine.ua
43988335,43989280,43989280,1.513217976165712e+18,41677649.0,rscrase,2022-04-10 18:10:54,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43988440,43989385,43989385,1.5132180322266808e+18,49164010.0,snuiver,2022-04-10 18:11:07,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43988997,43989942,43989942,1.5132182875172864e+18,1.0632369229638368e+18,rrigger1,2022-04-10 18:12:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43989425,43990370,43990370,1.5132185140264428e+18,8.25568497434497e+17,DeborahResists,2022-04-10 18:13:02,https://war.ukraine.ua/,war.ukraine.ua
43989553,43990498,43990498,1.513218578505474e+18,1.347246286681092e+18,JohnAra10972801,2022-04-10 18:13:18,https://war.ukraine.ua/,war.ukraine.ua
43989566,43990511,43990511,1.513218582318039e+18,7.479914785726218e+17,artesianspring,2022-04-10 18:13:18,https://war.ukraine.ua/,war.ukraine.ua
43990002,43990947,43990947,1.5132187788715213e+18,3610022543.0,soulcenteryoga,2022-04-10 18:14:05,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43990036,43990981,43990981,1.5132187907288635e+18,335122023.0,guy_ste,2022-04-10 18:14:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43990378,43991323,43991323,1.5132189508504863e+18,29358106.0,johndoe,2022-04-10 18:14:46,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43990516,43991461,43991461,1.5132190119531067e+18,335515678.0,SumItUpSmashley,2022-04-10 18:15:01,https://war.ukraine.ua/,war.ukraine.ua
43991449,43992394,43992394,1.5132194286699643e+18,9.350290820767292e+17,IgorMedos,2022-04-10 18:16:40,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43991600,43992545,43992545,1.5132195079758275e+18,56546857.0,AbbiSeattle,2022-04-10 18:16:59,https://war.ukraine.ua/,war.ukraine.ua
43992112,43993057,43993057,1.5132197588121805e+18,7.549131648279593e+17,WahcaMia,2022-04-10 18:17:59,https://war.ukraine.ua/,war.ukraine.ua
43992515,43993460,43993460,1.5132199515024425e+18,9.5343916343663e+17,Perri4health,2022-04-10 18:18:45,https://war.ukraine.ua/,war.ukraine.ua
43993110,43994055,43994055,1.5132202218380124e+18,356411775.0,moggiekitty,2022-04-10 18:19:49,https://war.ukraine.ua/,war.ukraine.ua
43993138,43994083,43994083,1.513220231157719e+18,1.393231952812159e+18,MadaleineNL,2022-04-10 18:19:52,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43993194,43994139,43994139,1.513220255773913e+18,22561023.0,RIGHTtoCONSENT,2022-04-10 18:19:57,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43993418,43994363,43994363,1.5132203509218796e+18,9.778855207757784e+17,HannaSt21,2022-04-10 18:20:20,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43993502,43994447,43994447,1.5132203858561843e+18,593058924.0,sophomore9,2022-04-10 18:20:28,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43995421,43996366,43996366,1.5132212570046833e+18,1.3187026034553692e+18,ZerinGodEmperor,2022-04-10 18:23:56,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43995878,43996823,43996823,1.5132214713589268e+18,155685775.0,komokurono,2022-04-10 18:24:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43996198,43997143,43997143,1.5132216162258985e+18,1362172682.0,WhitchMI,2022-04-10 18:25:22,https://war.ukraine.ua/heroes/a-12-year-old-kyivan-became-a-volunteer-at-the-local-field-kitchen/,war.ukraine.ua
43996519,43997464,43997464,1.513221760866558e+18,1362172682.0,WhitchMI,2022-04-10 18:25:56,https://war.ukraine.ua/,war.ukraine.ua
43996885,43997830,43997830,1.5132219294314414e+18,22801237.0,JovianFi,2022-04-10 18:26:36,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43997489,43998434,43998434,1.5132222202728776e+18,8.292815241555722e+17,forestcharms,2022-04-10 18:27:46,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43997886,43998831,43998831,1.5132224121621135e+18,187384483.0,sabriere,2022-04-10 18:28:32,https://war.ukraine.ua/,war.ukraine.ua
43998034,43998979,43998979,1.513222482492285e+18,1385847901.0,GinaJesseReina,2022-04-10 18:28:48,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
43998456,43999401,43999401,1.5132226614590423e+18,339351467.0,WordswithSteph,2022-04-10 18:29:31,https://war.ukraine.ua/,war.ukraine.ua
43999282,44000227,44000227,1.513223024169861e+18,1.2772372216791204e+18,Mogzrule,2022-04-10 18:30:57,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43999293,44000238,44000238,1.5132230318958223e+18,237719164.0,kanekos69,2022-04-10 18:30:59,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
43999542,44000487,44000487,1.5132231431832904e+18,25581826.0,braggs91,2022-04-10 18:31:26,https://war.ukraine.ua/,war.ukraine.ua
44000289,44001234,44001234,1.513223472196952e+18,9.996657440391332e+17,soundharyabolla,2022-04-10 18:32:44,https://war.ukraine.ua/,war.ukraine.ua
44000387,44001332,44001332,1.513223518514647e+18,8.254883411979428e+17,Vmbritsch,2022-04-10 18:32:55,https://war.ukraine.ua/,war.ukraine.ua
44001997,44002942,44002942,1.5132242610155067e+18,1.3193915123087647e+18,Curis_qui,2022-04-10 18:35:52,https://war.ukraine.ua/,war.ukraine.ua
44002749,44003694,44003694,1.5132246152036393e+18,1747338542.0,jedichaz,2022-04-10 18:37:17,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44002991,44003936,44003936,1.5132247420729876e+18,1.4968256759693517e+18,V0idCACTUS,2022-04-10 18:37:47,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44003139,44004084,44004084,1.5132248053901066e+18,1.1588098147571917e+18,MrBill_Resists,2022-04-10 18:38:02,https://war.ukraine.ua/,war.ukraine.ua
44003178,44004123,44004123,1.513224822913962e+18,1.4678569737398313e+18,mindfulfillness,2022-04-10 18:38:06,https://war.ukraine.ua/,war.ukraine.ua
44003600,44004545,44004545,1.5132249887190423e+18,21989494.0,jankais3r,2022-04-10 18:38:46,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44003736,44004681,44004681,1.5132250558110351e+18,1.3624417872903823e+18,KOYRB40BI2aEx9y,2022-04-10 18:39:02,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44005593,44006538,44006538,1.5132259534175273e+18,416962307.0,siroi_utineko,2022-04-10 18:42:36,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44005663,44006608,44006608,1.513225982626386e+18,8.149251208002232e+17,sybilsdad,2022-04-10 18:42:43,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44005897,44006842,44006842,1.5132260951051343e+18,1.446437526860976e+18,Apeth_The_Daft,2022-04-10 18:43:10,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44006301,44007246,44007246,1.5132262922248271e+18,1.2678418529061317e+18,DianeRo35546485,2022-04-10 18:43:57,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44006624,44007569,44007569,1.5132264251674007e+18,83922586.0,DaveMidd03,2022-04-10 18:44:28,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44006830,44007775,44007775,1.5132265193799516e+18,398783797.0,Ginioranssi,2022-04-10 18:44:51,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44006888,44007833,44007833,1.5132265437026263e+18,25878712.0,gabyravelo,2022-04-10 18:44:57,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44006986,44007931,44007931,1.5132265859938875e+18,342452766.0,AleRoncoroni,2022-04-10 18:45:07,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44007021,44007966,44007966,1.51322660040534e+18,25043839.0,stevensnedker,2022-04-10 18:45:10,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44007114,44008059,44008059,1.5132266462827725e+18,1362172682.0,WhitchMI,2022-04-10 18:45:21,https://war.ukraine.ua/heroes/in-kyiv-oblast-a-family-and-volunteers-bake-300-loaves-of-bread-daily-for-defenders-and-lonely-people/,war.ukraine.ua
44007522,44008467,44008467,1.513226835366187e+18,1.1982917562253844e+18,Doc_Laing,2022-04-10 18:46:06,https://war.ukraine.ua/,war.ukraine.ua
44007668,44008613,44008613,1.5132269011874447e+18,3909180317.0,lessenska,2022-04-10 18:46:22,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44007886,44008831,44008831,1.513227010562138e+18,8.258082361209364e+17,north_sound1,2022-04-10 18:46:48,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44008101,44009046,44009046,1.513227103457661e+18,2401971236.0,NatallkaUKR,2022-04-10 18:47:10,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44008636,44009581,44009581,1.5132273472977224e+18,1.448781131969663e+18,VivvyPheasant,2022-04-10 18:48:08,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44009007,44009952,44009952,1.513227530542715e+18,1.4974541800925553e+18,UKR_RUS_FTG,2022-04-10 18:48:52,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44010554,44011499,44011499,1.5132282774519972e+18,1.0790454874230908e+18,sto_ponatamu,2022-04-10 18:51:50,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
44010594,44011539,44011539,1.5132282945268e+18,575049291.0,OksayOksay,2022-04-10 18:51:54,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44010991,44011936,44011936,1.513228464593113e+18,392531328.0,Beesee278,2022-04-10 18:52:35,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44011212,44012157,44012157,1.5132285647657165e+18,2598357146.0,GailWaldby,2022-04-10 18:52:58,https://war.ukraine.ua/,war.ukraine.ua
44011379,44012324,44012324,1.5132286444196577e+18,7.519145109826068e+17,SimoBC2,2022-04-10 18:53:17,https://war.ukraine.ua/crimes/two-occupiers-shot-her-husband-and-then-raped-a-33-year-old-ukrainian-woman-in-the-village-of-shevchenkove-in-the-kyiv-region/,war.ukraine.ua
44011436,44012381,44012381,1.5132286720854671e+18,1.238829793040388e+18,FBrunig,2022-04-10 18:53:24,https://war.ukraine.ua/russia-war-crimes/,war.ukraine.ua
44011518,44012463,44012463,1.5132287121452155e+18,7.478760151547904e+17,MLedworowski,2022-04-10 18:53:34,https://war.ukraine.ua/russia-war-crimes,war.ukraine.ua
