,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
29153861,29154448,29154448,1.5068154006583624e+18,1.3179541864289075e+18,mrsnanks,2022-03-24 02:09:21,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29154644,29155231,29155231,1.5068157416305132e+18,1.0377274234527252e+18,Dezzy156,2022-03-24 02:10:42,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29155539,29156126,29156126,1.5068160889898598e+18,1.1253833605560689e+18,Eirma13,2022-03-24 02:12:05,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29155858,29156445,29156445,1.506816215767044e+18,1.2509924624930734e+18,jacobsuppasit,2022-03-24 02:12:35,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29155893,29156480,29156480,1.506816233412481e+18,1.2654005582712013e+18,Bequiiiii1,2022-03-24 02:12:39,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29156339,29156926,29156926,1.5068164166408028e+18,8.242643466246267e+17,ck_audrey,2022-03-24 02:13:23,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29157875,29158462,29158462,1.5068170417302075e+18,1.2125417271326802e+18,khunMewkhondee,2022-03-24 02:15:52,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29158148,29158735,29158735,1.506817146092892e+18,1.4130913186585682e+18,SunshineDee19,2022-03-24 02:16:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29158623,29159210,29159210,1.506817350083162e+18,1.331272823491285e+18,loveMew59,2022-03-24 02:17:06,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29158717,29159304,29159304,1.5068173981285376e+18,1.4448687277244088e+18,220647sirinan,2022-03-24 02:17:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29158901,29159488,29159488,1.5068174875805327e+18,8.835573138266276e+17,AngelofMew,2022-03-24 02:17:39,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29159989,29160576,29160576,1.5068179658024755e+18,458967703.0,selenophilekris,2022-03-24 02:19:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29160068,29160655,29160655,1.506818003509584e+18,1.3323510315738358e+18,cwlee1664,2022-03-24 02:19:42,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29160213,29160800,29160800,1.506818065324933e+18,364814474.0,punahathai,2022-03-24 02:19:56,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29160244,29160831,29160831,1.5068180790361006e+18,1.2749824434270945e+18,starlight_mew,2022-03-24 02:20:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29160771,29161358,29161358,1.506818286742536e+18,1.3163940901544837e+18,TheMoonHerald,2022-03-24 02:20:49,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29161036,29161623,29161623,1.506818398046634e+18,1.3048444308102554e+18,Luna63115782,2022-03-24 02:21:16,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29161246,29161833,29161833,1.50681849370599e+18,1.0417103504107684e+18,poongkana,2022-03-24 02:21:38,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29161318,29161905,29161905,1.5068185224286287e+18,8.114091616909435e+17,kika_0911,2022-03-24 02:21:45,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29161349,29161936,29161936,1.5068185358587044e+18,1.2518561554726093e+18,Rewji25401482,2022-03-24 02:21:48,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29161924,29162511,29162511,1.5068187874250056e+18,1.2159869952661094e+18,Mewlions_of_mew,2022-03-24 02:22:48,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29162238,29162825,29162825,1.50681893680069e+18,246173345.0,carolecandice,2022-03-24 02:23:24,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29163179,29163766,29163766,1.506819357233787e+18,1.3636488547012772e+18,BRMewSuppasit,2022-03-24 02:25:04,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29163526,29164113,29164113,1.5068195030443663e+18,1.2606642271252152e+18,Mewmew12340263,2022-03-24 02:25:39,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29163978,29164565,29164565,1.5068197153892966e+18,1.3416207643409818e+18,MeiAi_MSS,2022-03-24 02:26:30,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29164055,29164642,29164642,1.5068197468717135e+18,1.316639968194822e+18,Mel011003,2022-03-24 02:26:37,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29164081,29164668,29164668,1.5068197602309243e+18,1.2158774668346573e+18,thip98655644,2022-03-24 02:26:40,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29164143,29164730,29164730,1.5068197850695885e+18,1.3380729586700288e+18,JAForSuppasit,2022-03-24 02:26:46,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29164550,29165137,29165137,1.5068199727225285e+18,1.3115349688002396e+18,Jasmine_119119,2022-03-24 02:27:31,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29164809,29165396,29165396,1.506820093975888e+18,1.376215704572031e+18,phamtranglove,2022-03-24 02:28:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29165631,29166218,29166218,1.506820483110826e+18,1.264214049849516e+18,MSuppasitTrends,2022-03-24 02:29:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29166112,29166699,29166699,1.506820678548263e+18,1.274861136203207e+18,MaliFlor21,2022-03-24 02:30:19,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29166495,29167082,29167082,1.506820832441815e+18,1.2242057354095698e+18,tars2830,2022-03-24 02:30:56,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29166999,29167586,29167586,1.506821055842685e+18,1.3380621122292122e+18,BngBo12,2022-03-24 02:31:49,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29167250,29167837,29167837,1.5068211705694945e+18,4540058399.0,VaniaEscaray,2022-03-24 02:32:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29167259,29167846,29167846,1.5068211736020047e+18,121014310.0,sanmewjjeje,2022-03-24 02:32:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29168151,29168738,29168738,1.506821592827175e+18,1.415285489381245e+18,mewmylove21,2022-03-24 02:33:57,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29168240,29168827,29168827,1.506821631838077e+18,1.4896458087313162e+18,math77951904,2022-03-24 02:34:07,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169011,29169598,29169598,1.506821986575876e+18,1.3387873195207148e+18,tuktatuksy,2022-03-24 02:35:31,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169200,29169787,29169787,1.506822065722372e+18,1.265425468548739e+18,StayForMew,2022-03-24 02:35:50,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169288,29169875,29169875,1.50682210391151e+18,1.28253693019895e+18,winterloverain,2022-03-24 02:35:59,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169450,29170037,29170037,1.50682217110426e+18,3259137335.0,PhilErigom,2022-03-24 02:36:15,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169486,29170073,29170073,1.506822185528496e+18,1.3547837653068554e+18,ForeverWithMew,2022-03-24 02:36:19,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169659,29170246,29170246,1.5068222786755748e+18,826978916.0,rehana_nusrat,2022-03-24 02:36:41,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169679,29170266,29170266,1.5068222872652554e+18,1.403728962145108e+18,Suzetteana1,2022-03-24 02:36:43,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169762,29170349,29170349,1.5068223197837883e+18,1.3035031579311923e+18,EllySantos66,2022-03-24 02:36:51,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29169787,29170374,29170374,1.5068223312258127e+18,1.3330739281520968e+18,_monokiVe,2022-03-24 02:36:53,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29170071,29170658,29170658,1.50682245583847e+18,1.2880164951469834e+18,Besideme17,2022-03-24 02:37:23,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29170259,29170846,29170846,1.5068225475008512e+18,1.0961859205151334e+18,mewlions91,2022-03-24 02:37:45,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29170607,29171194,29171194,1.506822701864067e+18,1.4406566698269778e+18,MeellsJzk,2022-03-24 02:38:22,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29170710,29171297,29171297,1.5068227491880837e+18,1.2930072976695583e+18,kit31780891,2022-03-24 02:38:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29170954,29171541,29171541,1.5068228628079288e+18,3175870634.0,pppnttp2000,2022-03-24 02:39:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29171888,29172475,29172475,1.5068232744072356e+18,1.2565126736608215e+18,xxxhaii,2022-03-24 02:40:38,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29172151,29172738,29172738,1.5068233919066112e+18,3196849560.0,_pattinsonnoemi,2022-03-24 02:41:06,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29174045,29174632,29174632,1.5068242200298168e+18,1.1375854120906792e+18,no_to_the_thing,2022-03-24 02:44:24,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29174217,29174804,29174804,1.5068242814511596e+18,1.345495937729368e+18,MerryPopppins,2022-03-24 02:44:38,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29174731,29175318,29175318,1.506824499055915e+18,1.3193278005374034e+18,DeeDee0221199,2022-03-24 02:45:30,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29175557,29176144,29176144,1.5068248755537467e+18,9.588967656918385e+17,Bee28082538,2022-03-24 02:47:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29175740,29176327,29176327,1.5068249617632584e+18,1.252034924254806e+18,MewLOVESun,2022-03-24 02:47:20,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29176002,29176589,29176589,1.5068250748793446e+18,9.94960157669974e+17,Poy70081591,2022-03-24 02:47:47,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29176812,29177399,29177399,1.506825388127064e+18,1.1709792952477778e+18,Malai89224433,2022-03-24 02:49:02,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29177676,29178263,29178263,1.5068257290317043e+18,1.4992859257123922e+18,TherMeuxng,2022-03-24 02:50:23,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29177701,29178288,29178288,1.506825735688028e+18,1.2580415999692022e+18,wanna_chopper,2022-03-24 02:50:25,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29179114,29179701,29179701,1.506826321502122e+18,1.3435766450604728e+18,Becca44559215,2022-03-24 02:52:45,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29179726,29180313,29180313,1.506826568861061e+18,1.345853174624772e+18,MaggieBugui,2022-03-24 02:53:44,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29181084,29181671,29181671,1.5068271557238538e+18,1.483305731445371e+18,fujoShi_o13,2022-03-24 02:56:04,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29181435,29182022,29182022,1.5068273050372175e+18,1.4385843194720666e+18,mewhanu,2022-03-24 02:56:39,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29182380,29182967,29182967,1.5068277088941627e+18,1.289201384521216e+18,pakpeeraporn,2022-03-24 02:58:15,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29182714,29183301,29183301,1.5068278508123215e+18,1.2467110665679585e+18,Lemonzaa8,2022-03-24 02:58:49,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29182877,29183464,29183464,1.5068279190326843e+18,1.373150820036866e+18,noknoknok99,2022-03-24 02:59:06,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29184406,29184993,29184993,1.506828527567577e+18,180846473.0,rparedes46,2022-03-24 03:01:31,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29185731,29186318,29186318,1.5068291110790308e+18,1.446122782463431e+18,MaiTruc61133355,2022-03-24 03:03:50,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29186732,29187319,29187319,1.506829521986945e+18,1.355134343388119e+18,mss2102,2022-03-24 03:05:28,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29186776,29187363,29187363,1.5068295445229076e+18,1.2910389664440402e+18,Tarntarn2520,2022-03-24 03:05:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29187351,29187938,29187938,1.5068297915674214e+18,1.244827331127984e+18,cintawananda,2022-03-24 03:06:32,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29187496,29188083,29188083,1.506829850165883e+18,1.3447451470960353e+18,QjUmHgRyKb51y7f,2022-03-24 03:06:46,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29188304,29188891,29188891,1.5068301704805294e+18,1.4898206333241344e+18,Happy7578,2022-03-24 03:08:02,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29189320,29189907,29189907,1.5068305875414917e+18,1.162925565763965e+18,mewoceaneyes,2022-03-24 03:09:42,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29190211,29190798,29190798,1.5068309591148623e+18,1.3362164469431255e+18,Mewjennn,2022-03-24 03:11:10,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29190263,29190850,29190850,1.5068309847207035e+18,1.4222541564048507e+18,mewlove77,2022-03-24 03:11:16,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29190371,29190958,29190958,1.506831031596634e+18,4391297532.0,puipui88,2022-03-24 03:11:28,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29190596,29191183,29191183,1.5068311237703188e+18,9.828674412764324e+17,gulfcutie,2022-03-24 03:11:50,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29192267,29192854,29192854,1.5068318777555108e+18,1.2310583509571543e+18,Jet76182029,2022-03-24 03:14:49,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29193204,29193791,29193791,1.5068322898749194e+18,1.3756860178317394e+18,LaylaEspinosa2,2022-03-24 03:16:28,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29193957,29194544,29194544,1.506832627713679e+18,1.405333708165501e+18,Lily46708822,2022-03-24 03:17:48,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29194004,29194591,29194591,1.5068326432031089e+18,3266149782.0,insideme4real,2022-03-24 03:17:52,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29196278,29196865,29196865,1.5068336853325128e+18,1.1770082390593167e+18,Isabella_t33,2022-03-24 03:22:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29196446,29197033,29197033,1.5068337547904287e+18,1.261867206184325e+18,Enjoy2711,2022-03-24 03:22:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29196534,29197121,29197121,1.5068337909453455e+18,280863697.0,CarinamaeMew,2022-03-24 03:22:26,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29198838,29199425,29199425,1.5068348182520422e+18,138993593.0,ElleHee,2022-03-24 03:26:30,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29199143,29199730,29199730,1.5068349585386086e+18,1.2943984753757676e+18,OhPMEW_Gott,2022-03-24 03:27:04,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29201566,29202153,29202153,1.5068360137458483e+18,1.343670436379431e+18,shelmartinezve1,2022-03-24 03:31:15,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29203097,29203684,29203684,1.506836684343816e+18,1.325152473812775e+18,Natalia31486754,2022-03-24 03:33:55,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29203134,29203721,29203721,1.5068367057892923e+18,1.305259212306559e+18,love19661982,2022-03-24 03:34:00,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29203226,29203813,29203813,1.5068367437563167e+18,1.381588333231403e+18,non29800953,2022-03-24 03:34:10,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29203887,29204474,29204474,1.5068370231345275e+18,1.4268991151500206e+18,ChikaMewlions,2022-03-24 03:35:16,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29206080,29206667,29206667,1.506838032288465e+18,1.397719020045013e+18,yoshh158,2022-03-24 03:39:17,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29206207,29206794,29206794,1.5068380959997788e+18,1.3574620695876936e+18,getulio75026936,2022-03-24 03:39:32,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29208066,29208653,29208653,1.5068389316521e+18,7.056075425928028e+17,Beebeejutahtip,2022-03-24 03:42:51,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29208491,29209078,29209078,1.5068391280668262e+18,3001569652.0,kunku249,2022-03-24 03:43:38,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29209463,29210050,29210050,1.5068395573541724e+18,1.2250231459055084e+18,harooMSS_221,2022-03-24 03:45:20,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29210677,29211264,29211264,1.506840112570667e+18,1.1321820302659052e+18,Sophievu13,2022-03-24 03:47:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29213972,29214559,29214559,1.5068416462388756e+18,1.268530093669806e+18,DoubleP_rock,2022-03-24 03:53:38,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29214818,29215405,29215405,1.506842019724886e+18,1.458875700056838e+18,Mewlion_Stefy,2022-03-24 03:55:07,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29216262,29216849,29216849,1.5068426616924037e+18,1.250302631488045e+18,s60FHAVkvIg43cl,2022-03-24 03:57:40,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29217629,29218216,29218216,1.50684326676727e+18,3029609061.0,cil1224,2022-03-24 04:00:05,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29219766,29220353,29220353,1.506844182505263e+18,2424815143.0,Hyunshin05,2022-03-24 04:03:43,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29219959,29220546,29220546,1.5068442887471964e+18,1.309844186359685e+18,TsundereMew,2022-03-24 04:04:08,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29223871,29224458,29224458,1.5068462047804987e+18,1.3712885106998725e+18,love_suppasit,2022-03-24 04:11:45,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29223900,29224487,29224487,1.5068462172504228e+18,1.4467642517632655e+18,Mewinlove2102,2022-03-24 04:11:48,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29224194,29224781,29224781,1.5068463672848753e+18,1.3575441246860288e+18,ThinzarWinKyi2,2022-03-24 04:12:24,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29225648,29226236,29226236,1.5068470612740956e+18,1.26805385593523e+18,cherrymastah,2022-03-24 04:15:09,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29226232,29226820,29226820,1.5068473475521208e+18,915943981.0,loveMSJ1014,2022-03-24 04:16:18,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29230957,29231545,29231545,1.5068495621068718e+18,9.54012688169894e+17,kevriakevria,2022-03-24 04:25:06,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29233506,29234094,29234094,1.5068507444059996e+18,3083223361.0,Jj0714Jj,2022-03-24 04:29:48,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29234215,29234803,29234803,1.5068510449527194e+18,1.2067963876957798e+18,Suwib1,2022-03-24 04:30:59,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29236052,29236640,29236640,1.5068518818928476e+18,1.157352971862192e+18,Carly29059171,2022-03-24 04:34:19,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29240374,29240962,29240962,1.5068540203294024e+18,1.333988458243625e+18,knotheart,2022-03-24 04:42:49,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29240519,29241107,29241107,1.50685408963149e+18,1.448839248287699e+18,kwangtungp,2022-03-24 04:43:05,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29243422,29244010,29244010,1.5068554453480284e+18,1.4486358228030136e+18,kittiya_712,2022-03-24 04:48:28,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29243468,29244056,29244056,1.5068554729843261e+18,1.2550742969022382e+18,Jumnaka7,2022-03-24 04:48:35,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29246566,29247154,29247154,1.5068569756482724e+18,8.619116254517002e+17,suppasit_sun,2022-03-24 04:54:33,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29246986,29247574,29247574,1.506857181274026e+18,1.4272387193676513e+18,mewgul5927Niu,2022-03-24 04:55:22,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29247379,29247967,29247967,1.5068573789556818e+18,1.3264989016589844e+18,Sakura2311995,2022-03-24 04:56:09,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29249511,29250099,29250099,1.506858422071079e+18,1.354794547834835e+18,thisisapple2763,2022-03-24 05:00:18,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29250041,29250629,29250629,1.506858682159534e+18,1.3547610115349586e+18,CherryChu23,2022-03-24 05:01:20,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
29252490,29253078,29253078,1.5068598252373524e+18,1.24062445556446e+18,ChicherryCoco,2022-03-24 05:05:53,https://support.savethechildren.org/site/Donation2?df_id=5746&mfc_pref=T&5746.donation=form1,support.savethechildren.org
