,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
18165202,18165554,18165554,1.5029820056421212e+18,1.4155697318897623e+18,PurplexQuasaur,2022-03-13 12:16:48,https://voices.org.ua/en/,voices.org.ua
18323629,18323982,18323982,1.5030352189235036e+18,41532121.0,aladdintweets,2022-03-13 15:48:15,https://voices.org.ua/en/,voices.org.ua
18419930,18420285,18420285,1.5030685712907715e+18,1.46120747756791e+18,XRShirts,2022-03-13 18:00:47,https://voices.org.ua/en/,voices.org.ua
18435967,18436322,18436322,1.5030743562510418e+18,7.184252592638444e+17,PAZB0T,2022-03-13 18:23:46,https://voices.org.ua/en/,voices.org.ua
18525229,18525585,18525585,1.503120455321985e+18,1.3264926233984328e+18,NspcStudies,2022-03-13 21:26:57,https://voices.org.ua/en/,voices.org.ua
18530001,18530359,18530359,1.5031221246465843e+18,2592117823.0,HannaEngelmeier,2022-03-13 21:33:35,https://voices.org.ua/en/who-we-are/,voices.org.ua
18540941,18541299,18541299,1.5031259922269307e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:48:57,https://voices.org.ua/en/,voices.org.ua
18543418,18543776,18543776,1.5031268801862492e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:52:29,https://voices.org.ua/en/,voices.org.ua
18543592,18543950,18543950,1.5031269398962668e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:52:43,https://voices.org.ua/en/,voices.org.ua
18544888,18545246,18545246,1.5031274184286986e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:54:37,https://voices.org.ua/en/,voices.org.ua
18545338,18545697,18545697,1.5031275779967058e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:55:16,https://voices.org.ua/en/,voices.org.ua
18545587,18545946,18545946,1.5031276658254356e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:55:36,https://voices.org.ua/en/,voices.org.ua
18546324,18546683,18546683,1.5031279423349268e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:56:42,https://voices.org.ua/en/,voices.org.ua
18546945,18547304,18547304,1.5031281638068183e+18,1.423742510308921e+18,folkloreesummer,2022-03-13 21:57:35,https://voices.org.ua/en/,voices.org.ua
18552770,18553129,18553129,1.5031301947726397e+18,1.1970684906010542e+18,AnneRabe2,2022-03-13 22:05:39,https://voices.org.ua/en/who-we-are/,voices.org.ua
18712237,18712598,18712598,1.5031851906379284e+18,8.611179998554522e+17,ocularguts,2022-03-14 01:44:11,https://voices.org.ua/en/,voices.org.ua
18717919,18718280,18718280,1.503187142339707e+18,1.1484388367221884e+18,FurryFlea,2022-03-14 01:51:57,https://voices.org.ua/en/,voices.org.ua
18738022,18738384,18738384,1.5031941401542083e+18,1.4684115750613524e+18,poco_now,2022-03-14 02:19:45,https://voices.org.ua/en/,voices.org.ua
18761849,18762212,18762212,1.503202263073968e+18,9.01590073728172e+17,DoobsND,2022-03-14 02:52:02,https://voices.org.ua/en/,voices.org.ua
18811956,18812321,18812321,1.5032190483558564e+18,1.1531418440389632e+18,Bl00Doodle,2022-03-14 03:58:44,https://voices.org.ua/en/,voices.org.ua
18818776,18819141,18819141,1.5032213608224522e+18,1.211323725628375e+18,CUmrS2,2022-03-14 04:07:55,https://voices.org.ua/en/,voices.org.ua
18819354,18819719,18819719,1.503221562278744e+18,7.733805344623247e+17,idwsonic,2022-03-14 04:08:43,https://voices.org.ua/en/,voices.org.ua
18834491,18834856,18834856,1.5032270845834527e+18,1.1602417893638062e+18,hedgeh0gpaws,2022-03-14 04:30:40,https://voices.org.ua/en/,voices.org.ua
18899285,18899650,18899650,1.503250634807468e+18,1.1271146066509372e+18,reciproburst_TI,2022-03-14 06:04:15,https://voices.org.ua/en/,voices.org.ua
18935889,18936255,18936255,1.5032620135475528e+18,2562148303.0,MiaKeck1,2022-03-14 06:49:27,https://voices.org.ua/en/who-we-are/,voices.org.ua
19224989,19225360,19225360,1.5033515409831567e+18,343674641.0,oraesque,2022-03-14 12:45:12,https://patreon.com/voices_org_ua,patreon.com
19325762,19326136,19326136,1.5033835215196283e+18,1.3543537020234056e+18,crisixnne_,2022-03-14 14:52:17,https://voices.org.ua/en/,voices.org.ua
19332835,19333209,19333209,1.5033857025157734e+18,1.4497537601173668e+18,sxph1a3,2022-03-14 15:00:57,https://voices.org.ua/en/,voices.org.ua
19480916,19481291,19481291,1.503434566132015e+18,93325938.0,draa_,2022-03-14 18:15:07,http://voices.org.ua/en/,voices.org.ua
19559831,19560207,19560207,1.503464085584851e+18,919919731.0,phranphran,2022-03-14 20:12:25,https://voices.org.ua/en/,voices.org.ua
19564586,19564962,19564962,1.5034658608199967e+18,235485644.0,Murder_Channel,2022-03-14 20:19:28,https://voices.org.ua/en/,voices.org.ua
19600609,19600985,19600985,1.5034795433986499e+18,9.218579300304527e+17,ncarttherapyins,2022-03-14 21:13:51,http://voices.org.ua/en,voices.org.ua
19607450,19607826,19607826,1.5034825736572928e+18,1.4607164502099436e+18,WWAzine,2022-03-14 21:25:53,https://voices.org.ua/,voices.org.ua
19616184,19616560,19616560,1.5034857664915087e+18,33629869.0,lorelli_,2022-03-14 21:38:34,https://voices.org.ua/,voices.org.ua
19727995,19728377,19728377,1.5035256456908022e+18,214114727.0,acccdesign,2022-03-15 00:17:02,https://voices.org.ua/en/,voices.org.ua
19749996,19750379,19750379,1.503533210168402e+18,1.4684115750613524e+18,poco_now,2022-03-15 00:47:06,https://voices.org.ua/en/,voices.org.ua
19898463,19898848,19898848,1.503586767240315e+18,4867395827.0,squarecr0w,2022-03-15 04:19:55,https://voices.org.ua/en/,voices.org.ua
19944552,19944937,19944937,1.5036039541939528e+18,8.611179998554522e+17,ocularguts,2022-03-15 05:28:12,https://voices.org.ua/en/,voices.org.ua
19950845,19951230,19951230,1.5036062888901796e+18,1.2552414020589732e+18,Iggyishere,2022-03-15 05:37:29,https://voices.org.ua/en/,voices.org.ua
19953821,19954206,19954206,1.5036074275597967e+18,15568978.0,valderie,2022-03-15 05:42:01,https://voices.org.ua/en/,voices.org.ua
20004216,20004606,20004606,1.5036250869427282e+18,1.381237119989977e+18,ThrallGames,2022-03-15 06:52:11,https://voices.org.ua/en/,voices.org.ua
20042457,20042851,20042851,1.5036372615728824e+18,1.2456763056072745e+18,societyofpsych1,2022-03-15 07:40:34,https://voices.org.ua/en/,voices.org.ua
20162964,20163360,20163360,1.5036746421705318e+18,1.2435704780794552e+18,sasovrar,2022-03-15 10:09:06,https://voices.org.ua/en/,voices.org.ua
20323580,20323981,20323981,1.5037247542090179e+18,1.378106210990297e+18,1LLUMINAE,2022-03-15 13:28:13,https://voices.org.ua/en/,voices.org.ua
20332039,20332440,20332440,1.5037274186322862e+18,1.1709288942092165e+18,affectheuristic,2022-03-15 13:38:49,https://voices.org.ua/en/,voices.org.ua
20373499,20373901,20373901,1.5037404322908324e+18,1.2030764467025224e+18,MurAll_art,2022-03-15 14:30:31,https://voices.org.ua/en/donat/,voices.org.ua
20374011,20374413,20374413,1.503740587173888e+18,9.904913023693414e+17,LxxpFx,2022-03-15 14:31:08,https://voices.org.ua/en/donat/,voices.org.ua
20374261,20374663,20374663,1.5037406681240125e+18,9.904913023693414e+17,LxxpFx,2022-03-15 14:31:28,https://voices.org.ua/en/donat/,voices.org.ua
20380423,20380825,20380825,1.5037425553217823e+18,53323942.0,TheKeiron,2022-03-15 14:38:58,https://voices.org.ua/en/donat/,voices.org.ua
20380498,20380900,20380900,1.5037425755508654e+18,1.3700823056420168e+18,GulrajaniJulie,2022-03-15 14:39:02,https://voices.org.ua/en/donat/,voices.org.ua
20385551,20385953,20385953,1.5037441536913326e+18,1.410610282762695e+18,skullskid,2022-03-15 14:45:19,https://voices.org.ua/en/,voices.org.ua
20413449,20413851,20413851,1.503753070467068e+18,146192016.0,SymphonyTalent_,2022-03-15 15:20:45,http://voices.org.ua/en,voices.org.ua
20625175,20625578,20625578,1.5038276572674417e+18,1.3001721102040023e+18,bundle_buddies,2022-03-15 20:17:07,https://voices.org.ua/en/,voices.org.ua
20673168,20673572,20673572,1.503845411508953e+18,410444393.0,SEBeller,2022-03-15 21:27:40,https://voices.org.ua/en/,voices.org.ua
20777675,20778083,20778083,1.5038827742641398e+18,893257464.0,3_mile_rock,2022-03-15 23:56:08,https://voices.org.ua/en/donat/,voices.org.ua
20879214,20879623,20879623,1.5039191644189286e+18,1.1795087409969644e+18,GusWatanabe,2022-03-16 02:20:44,https://voices.org.ua/en/,voices.org.ua
21189212,21189626,21189626,1.5040252966972826e+18,1948340108.0,jaguarujaguar,2022-03-16 09:22:28,https://voices.org.ua/en/,voices.org.ua
21193518,21193932,21193932,1.5040266474393313e+18,2159250134.0,tspeegl,2022-03-16 09:27:50,https://voices.org.ua/en/donat/,voices.org.ua
21362891,21363309,21363309,1.5040784889695683e+18,145597776.0,risa_m_mandell,2022-03-16 12:53:50,https://voices.org.ua/en/,voices.org.ua
21374259,21374677,21374677,1.5040817740365414e+18,1.2920856051077407e+18,HD98938373,2022-03-16 13:06:54,https://voices.org.ua/en/donat/,voices.org.ua
21515984,21516404,21516404,1.5041339247416525e+18,9.551545846489988e+17,CheliaBatkin,2022-03-16 16:34:07,https://voices.org.ua/en/,voices.org.ua
21520065,21520485,21520485,1.5041355316717855e+18,9.683817028202004e+17,Huli_furrybutt,2022-03-16 16:40:30,https://voices.org.ua/en/,voices.org.ua
21616931,21617355,21617355,1.5041729404890317e+18,1.4226365684985528e+18,simpforenora,2022-03-16 19:09:09,https://voices.org.ua/en/,voices.org.ua
21900507,21900933,21900933,1.5042719129266504e+18,1.4835865615560335e+18,lida_bayat,2022-03-17 01:42:26,https://voices.org.ua/,voices.org.ua
22065878,22066308,22066308,1.5043256460040233e+18,1.340941724483375e+18,bloomihy,2022-03-17 05:15:57,https://voices.org.ua/en/,voices.org.ua
22108011,22108442,22108442,1.5043400119482819e+18,1.2550116167367311e+18,lov3venetia,2022-03-17 06:13:02,https://voices.org.ua/en/,voices.org.ua
22242378,22242814,22242814,1.504380398624772e+18,751056168.0,oscarfogelstrm,2022-03-17 08:53:31,https://voices.org.ua/en/,voices.org.ua
22352725,22353165,22353165,1.504411995407278e+18,9.600771320545812e+17,N10YRecordsSwe,2022-03-17 10:59:04,https://voices.org.ua/en/,voices.org.ua
22354102,22354542,22354542,1.5044123319121428e+18,1.0641077214427136e+18,AirwavesOffici1,2022-03-17 11:00:25,https://voices.org.ua/en/,voices.org.ua
22568078,22568523,22568523,1.5044745816706621e+18,1.456575218890285e+18,GeilerArts,2022-03-17 15:07:46,http://voices.org.ua,voices.org.ua
22724736,22725184,22725184,1.5045230690707538e+18,1.503625926847996e+18,inopia_nft,2022-03-17 18:20:27,https://voices.org.ua/en/,voices.org.ua
22734907,22735355,22735355,1.5045265278993162e+18,1.503625926847996e+18,inopia_nft,2022-03-17 18:34:11,https://voices.org.ua/en/,voices.org.ua
22766133,22766585,22766585,1.5045373923335496e+18,1.1002376447373926e+18,ichewspod,2022-03-17 19:17:21,https://voices.org.ua/en/,voices.org.ua
23013638,23014098,23014098,1.5046288903162552e+18,605947604.0,LadyOfSparrows,2022-03-18 01:20:56,https://voices.org.ua/en/,voices.org.ua
23129131,23129593,23129593,1.504671128572285e+18,1.3477854635669135e+18,Ash_is_Angelic,2022-03-18 04:08:47,https://voices.org.ua/en/,voices.org.ua
23130243,23130705,23130705,1.5046715452093276e+18,1.5046450973753426e+18,MirhosseiniSyed,2022-03-18 04:10:26,https://voices.org.ua/en/donat/,voices.org.ua
23218045,23218507,23218507,1.5047044872266752e+18,1.2669094400175268e+18,rebakadraws,2022-03-18 06:21:20,https://voices.org.ua/en/,voices.org.ua
23232916,23233378,23233378,1.50470975765495e+18,2351162258.0,LilTristi,2022-03-18 06:42:17,https://voices.org.ua/en/,voices.org.ua
23259163,23259625,23259625,1.5047186784781844e+18,1.0638321423613132e+18,Noahchos_,2022-03-18 07:17:43,https://voices.org.ua/en/,voices.org.ua
23650981,23651448,23651448,1.504846192588505e+18,874652246.0,Atom_Make_Music,2022-03-18 15:44:25,https://voices.org.ua/en/,voices.org.ua
23678028,23678495,23678495,1.50485508137574e+18,3515041887.0,otakutiddy,2022-03-18 16:19:44,https://voices.org.ua/en/,voices.org.ua
23679033,23679500,23679500,1.504855388331516e+18,1.0149644066506712e+18,ProdJialaJi,2022-03-18 16:20:58,https://voices.org.ua/en/,voices.org.ua
23685195,23685662,23685662,1.5048574342880092e+18,2772690184.0,A2Znation,2022-03-18 16:29:05,https://voices.org.ua/en/,voices.org.ua
23746691,23747162,23747162,1.504877591286661e+18,3422479037.0,beats_by_nic,2022-03-18 17:49:11,https://voices.org.ua/en/,voices.org.ua
23817065,23817538,23817538,1.5049009547426816e+18,7.721863687053025e+17,manbouplate,2022-03-18 19:22:01,https://voices.org.ua/en/,voices.org.ua
24027503,24027979,24027979,1.5049738266434355e+18,1.0798532218652876e+18,slavbean,2022-03-19 00:11:35,https://voices.org.ua/en/,voices.org.ua
24124895,24125372,24125372,1.5050090203855995e+18,1.4948643561941074e+18,BattinsonFan03,2022-03-19 02:31:26,https://voices.org.ua/en/,voices.org.ua
24139575,24140053,24140053,1.5050147334135316e+18,343885951.0,KingKuna,2022-03-19 02:54:08,https://voices.org.ua/en/,voices.org.ua
24164239,24164717,24164717,1.5050243366416384e+18,1.2894858256720855e+18,Supernatural842,2022-03-19 03:32:18,https://voices.org.ua/en/,voices.org.ua
24204577,24205056,24205056,1.5050417580943483e+18,1.0042290344552488e+18,vrotherturbid,2022-03-19 04:41:32,https://voices.org.ua/en/,voices.org.ua
24289626,24290106,24290106,1.505077345727701e+18,308168027.0,jancoferstevens,2022-03-19 07:02:56,https://voices.org.ua/en/,voices.org.ua
24350039,24350519,24350519,1.5050964410096845e+18,1.0671376448644342e+18,pidryzhkadilana,2022-03-19 08:18:49,https://voices.org.ua/en/,voices.org.ua
24446430,24446917,24446917,1.5051255583548375e+18,2636077854.0,skyechor,2022-03-19 10:14:31,https://voices.org.ua/en/,voices.org.ua
24739719,24740212,24740212,1.505215481225093e+18,2572312780.0,suohii,2022-03-19 16:11:50,https://voices.org.ua/en/,voices.org.ua
25066401,25066897,25066897,1.5053289282144625e+18,1.2109249827436175e+18,kotisnotacat,2022-03-19 23:42:38,https://voices.org.ua/en/,voices.org.ua
25101161,25101657,25101657,1.5053413440421724e+18,1.3995228273138117e+18,Ropoca_Pao,2022-03-20 00:31:58,https://voices.org.ua/en/,voices.org.ua
25568743,25569252,25569252,1.5055209773917512e+18,1.4083580810801684e+18,adoringghost,2022-03-20 12:25:46,https://voices.org.ua/en/,voices.org.ua
25591220,25591730,25591730,1.5055290051009085e+18,1527406958.0,JPierreLeboeuf,2022-03-20 12:57:40,https://voices.org.ua/en/,voices.org.ua
25603294,25603804,25603804,1.505533363360346e+18,1.3522524752193372e+18,Bluemoo51029116,2022-03-20 13:14:59,https://voices.org.ua/en/,voices.org.ua
26066235,26066749,26066749,1.5057116598384435e+18,1.285745887117865e+18,BetsIsArt,2022-03-21 01:03:29,https://patreon.com/voices_org_ua,patreon.com
26418115,26418634,26418634,1.5058468943246008e+18,1.5052977969744896e+18,StouriMohamed,2022-03-21 10:00:51,https://voices.org.ua/en/donat/,voices.org.ua
26749472,26749992,26749992,1.5059515495158333e+18,1.5059416534162924e+18,JamesDe10175936,2022-03-21 16:56:43,https://voices.org.ua/en/,voices.org.ua
26776941,26777463,26777463,1.505960344736383e+18,2453069245.0,TeamShakeri,2022-03-21 17:31:40,https://voices.org.ua/en/,voices.org.ua
26778630,26779152,26779152,1.5059608730719846e+18,1.4395554214638428e+18,marshwio,2022-03-21 17:33:46,https://voices.org.ua/en/,voices.org.ua
26988262,26988785,26988785,1.5060455656285184e+18,1.5007070646283633e+18,rgloteria100,2022-03-21 23:10:18,https://voices.org.ua/en/donat/,voices.org.ua
27113594,27114120,27114120,1.5060910359859446e+18,2989973848.0,center254b,2022-03-22 02:10:59,https://voices.org.ua,voices.org.ua
27113911,27114437,27114437,1.506091172472709e+18,1.4472698773000438e+18,MF_mentalhealth,2022-03-22 02:11:31,https://voices.org.ua,voices.org.ua
27117661,27118187,27118187,1.506092719675904e+18,458503332.0,BullFrogMobile,2022-03-22 02:17:40,https://voices.org.ua/donat/,voices.org.ua
27147989,27148515,27148515,1.5061058818128937e+18,1.5021052463901243e+18,PTchkvsky,2022-03-22 03:09:58,https://voices.org.ua/,voices.org.ua
27177550,27178076,27178076,1.5061189113009807e+18,1.323730215546311e+18,Y0IKANA,2022-03-22 04:01:45,https://voices.org.ua/en/,voices.org.ua
27249873,27250400,27250400,1.5061523809117348e+18,2745024205.0,KarenS016,2022-03-22 06:14:45,https://voices.org.ua/donat/,voices.org.ua
27331627,27332154,27332154,1.5061801988484751e+18,751056168.0,oscarfogelstrm,2022-03-22 08:05:17,https://voices.org.ua/en/,voices.org.ua
27331748,27332275,27332275,1.5061802416890388e+18,9.600771320545812e+17,N10YRecordsSwe,2022-03-22 08:05:27,https://voices.org.ua/en/,voices.org.ua
27331882,27332409,27332409,1.5061802813881303e+18,1.0641077214427136e+18,AirwavesOffici1,2022-03-22 08:05:37,https://voices.org.ua/en/,voices.org.ua
27339848,27340375,27340375,1.5061827991198597e+18,9.600771320545812e+17,N10YRecordsSwe,2022-03-22 08:15:37,https://voices.org.ua/en/,voices.org.ua
27340235,27340762,27340762,1.5061829251628442e+18,1.0641077214427136e+18,AirwavesOffici1,2022-03-22 08:16:07,https://voices.org.ua/en/,voices.org.ua
27340381,27340908,27340908,1.5061829739260232e+18,1.0862378925428367e+18,ReddestV,2022-03-22 08:16:19,https://voices.org.ua/en/donat/,voices.org.ua
27341250,27341777,27341777,1.5061832670782218e+18,524238617.0,Starmonics,2022-03-22 08:17:29,https://voices.org.ua/en/donat/,voices.org.ua
27344350,27344877,27344877,1.50618430747127e+18,751056168.0,oscarfogelstrm,2022-03-22 08:21:37,https://voices.org.ua/en/,voices.org.ua
27486919,27487454,27487454,1.5062305451262444e+18,1.4047815296503767e+18,y4ncore,2022-03-22 11:25:21,https://voices.org.ua/en/,voices.org.ua
27503858,27504393,27504393,1.5062357811067904e+18,2745024205.0,KarenS016,2022-03-22 11:46:09,https://voices.org.ua/donat/,voices.org.ua
27525037,27525572,27525572,1.5062423274294886e+18,18918712.0,bok_bok,2022-03-22 12:12:10,https://voices.org.ua/en/,voices.org.ua
27581848,27582384,27582384,1.5062597322852966e+18,919919731.0,phranphran,2022-03-22 13:21:19,https://voices.org.ua/en/,voices.org.ua
27616217,27616753,27616753,1.5062704239143567e+18,34737449.0,galletarecords,2022-03-22 14:03:48,https://voices.org.ua/en/,voices.org.ua
27756749,27757285,27757285,1.5063145685486305e+18,1.4527732169682248e+18,AndrewPop90,2022-03-22 16:59:13,https://voices.org.ua/en/,voices.org.ua
27936691,27937228,27937228,1.5063767546125148e+18,141961800.0,xotyx,2022-03-22 21:06:20,https://voices.org.ua/en/,voices.org.ua
28127128,28127684,28127684,1.5064506401002783e+18,534729970.0,bonjourcematin,2022-03-23 01:59:55,https://voices.org.ua/en/,voices.org.ua
28359035,28359599,28359599,1.5065560615992893e+18,549551485.0,j_ritzmann,2022-03-23 08:58:50,https://voices.org.ua/en/,voices.org.ua
28462497,28463062,28463062,1.5065907212975022e+18,1.1906977723217715e+18,SevilmedimKiBen,2022-03-23 11:16:33,https://voices.org.ua/en/,voices.org.ua
28463036,28463601,28463601,1.506590889669542e+18,1.1906977723217715e+18,SevilmedimKiBen,2022-03-23 11:17:13,https://voices.org.ua/,voices.org.ua
28463124,28463689,28463689,1.5065909199398257e+18,1.1906977723217715e+18,SevilmedimKiBen,2022-03-23 11:17:21,https://voices.org.ua/,voices.org.ua
28463172,28463737,28463737,1.5065909363898982e+18,1.1906977723217715e+18,SevilmedimKiBen,2022-03-23 11:17:24,https://voices.org.ua/,voices.org.ua
28518146,28518711,28518711,1.5066083511317135e+18,1038499926.0,MsSheehan_,2022-03-23 12:26:36,https://voices.org.ua/en/,voices.org.ua
28553929,28554494,28554494,1.506619756970918e+18,40309270.0,duxburyclipper,2022-03-23 13:11:56,https://voices.org.ua/en/,voices.org.ua
28657985,28658553,28658553,1.506652118740095e+18,1.0446514051082364e+18,UUDuxFPC,2022-03-23 15:20:32,https://voices.org.ua/en/,voices.org.ua
28786074,28786645,28786645,1.5066915665760543e+18,2587620985.0,nikita_ct14,2022-03-23 17:57:17,https://voices.org.ua/en/donat/,voices.org.ua
28913178,28913757,28913757,1.5067327682433065e+18,1.2720974025230172e+18,okdragonfruit,2022-03-23 20:41:00,https://voices.org.ua/en/,voices.org.ua
28946400,28946980,28946980,1.5067432258510807e+18,38268222.0,Naked_Comedy,2022-03-23 21:22:33,https://voices.org.ua/en/who-we-are/,voices.org.ua
28950371,28950951,28950951,1.5067444306062254e+18,123662382.0,Satiristas,2022-03-23 21:27:20,https://voices.org.ua/en/who-we-are/,voices.org.ua
28968744,28969324,28969324,1.5067501533230326e+18,207626389.0,thecomedybureau,2022-03-23 21:50:05,https://voices.org.ua/en/who-we-are/,voices.org.ua
29007172,29007754,29007754,1.5067624507121213e+18,35980780.0,DeAnne_Smith,2022-03-23 22:38:57,https://voices.org.ua/en/who-we-are/,voices.org.ua
29026136,29026718,29026718,1.5067685786698015e+18,148379994.0,QueenofTacos,2022-03-23 23:03:18,https://voices.org.ua/en/who-we-are/,voices.org.ua
29026155,29026737,29026737,1.5067685847640596e+18,1.291799845347504e+18,degreeinnotsmrt,2022-03-23 23:03:19,https://voices.org.ua/en/,voices.org.ua
29079427,29080014,29080014,1.506787045397733e+18,4563449963.0,alan_gable,2022-03-24 00:16:41,https://voices.org.ua/en/,voices.org.ua
29163806,29164393,29164393,1.5068196307735142e+18,7.479154497367941e+17,SocksHyena,2022-03-24 02:26:09,https://voices.org.ua/en/,voices.org.ua
29165249,29165836,29165836,1.5068203069413455e+18,1292126678.0,lyalyaHorsky,2022-03-24 02:28:51,https://voices.org.ua/en/,voices.org.ua
29167857,29168444,29168444,1.5068214499438633e+18,2790310775.0,pizzaw0lf,2022-03-24 02:33:23,https://voices.org.ua/en/,voices.org.ua
29169204,29169791,29169791,1.506822066422657e+18,273160040.0,Jennifer44040,2022-03-24 02:35:50,https://voices.org.ua/en/,voices.org.ua
29238978,29239566,29239566,1.5068533218852454e+18,1.4774519077656123e+18,BohnBoySupreme,2022-03-24 04:40:02,https://voices.org.ua/en/,voices.org.ua
29240221,29240809,29240809,1.5068539423946998e+18,1.4390169995568374e+18,davidaquinley21,2022-03-24 04:42:30,https://voices.org.ua/en/who-we-are/,voices.org.ua
29289919,29290508,29290508,1.5068760456176148e+18,4166138053.0,benieebrown,2022-03-24 06:10:20,https://voices.org.ua/en/,voices.org.ua
29292787,29293376,29293376,1.5068772373746934e+18,280723483.0,JudahGoat,2022-03-24 06:15:04,https://voices.org.ua/en/,voices.org.ua
29328709,29329298,29329298,1.5068898203538432e+18,1.4391979948516557e+18,skipper_cnft,2022-03-24 07:05:04,https://voices.org.ua/en/,voices.org.ua
29329187,29329776,29329776,1.5068899611777597e+18,1.4451096566831718e+18,TheRefreshCNFT,2022-03-24 07:05:38,https://voices.org.ua/en/,voices.org.ua
29350031,29350620,29350620,1.5068967368784814e+18,1.503625926847996e+18,inopia_nft,2022-03-24 07:32:33,https://voices.org.ua/en/,voices.org.ua
29350438,29351027,29351027,1.5068968648385577e+18,1.4970989344302326e+18,MahiNft,2022-03-24 07:33:04,https://voices.org.ua/en/,voices.org.ua
29352141,29352730,29352730,1.50689739779174e+18,1.4946056624285368e+18,RGB_NFTs_,2022-03-24 07:35:11,https://voices.org.ua/en/,voices.org.ua
29359319,29359908,29359908,1.506899755791577e+18,1.4938851780028252e+18,rock88999,2022-03-24 07:44:33,https://voices.org.ua/en/,voices.org.ua
29697327,29697928,29697928,1.507007312791163e+18,7.0321334547055e+17,KaleidoKlara,2022-03-24 14:51:56,https://voices.org.ua/en/,voices.org.ua
30116109,30116716,30116716,1.5071419176535736e+18,1.3938929028714865e+18,scrawlzy,2022-03-24 23:46:49,https://voices.org.ua/,voices.org.ua
30536602,30537216,30537216,1.5073094080107889e+18,1.21252266879411e+18,altworldly,2022-03-25 10:52:21,https://voices.org.ua/en/donat/,voices.org.ua
30544268,30544882,30544882,1.5073118284724183e+18,1.251965586470572e+18,benfoard,2022-03-25 11:01:59,https://voices.org.ua/en/donat/,voices.org.ua
30548844,30549458,30549458,1.5073132612969882e+18,1.1007563037802372e+18,Lethendralis1,2022-03-25 11:07:40,https://voices.org.ua/en/donat/,voices.org.ua
30654477,30655092,30655092,1.507345115651752e+18,7.805610433659003e+17,ArtemisionGreen,2022-03-25 13:14:15,https://voices.org.ua/en/,voices.org.ua
30808758,30809379,30809379,1.5073898310134497e+18,89434116.0,JackAmperes,2022-03-25 16:11:56,https://voices.org.ua/en/,voices.org.ua
30937730,30938352,30938352,1.5074286719586345e+18,1.2723387645394207e+18,jpeterse5525,2022-03-25 18:46:16,https://voices.org.ua/en/donat/,voices.org.ua
30956481,30957103,30957103,1.5074342101513052e+18,1.4023424012896338e+18,gwenstacy616,2022-03-25 19:08:17,https://voices.org.ua/en/,voices.org.ua
31010804,31011427,31011427,1.5074514315357184e+18,1.4988162078808635e+18,KotylukRoss,2022-03-25 20:16:43,https://voices.org.ua/,voices.org.ua
31025510,31026134,31026134,1.5074563470964204e+18,7.911434349837025e+17,Horrlockz,2022-03-25 20:36:14,https://voices.org.ua/en/donat/,voices.org.ua
31075306,31075931,31075931,1.5074734222421688e+18,3554558355.0,AScheibelhofer,2022-03-25 21:44:06,https://patreon.com/voices_org_ua,patreon.com
31081064,31081693,31081693,1.5074754063117844e+18,1.306360182981759e+18,sol_nerd,2022-03-25 21:51:59,http://voices.org.ua,voices.org.ua
31081594,31082223,31082223,1.507475602797908e+18,1.2469581148947538e+18,SolThorfinn,2022-03-25 21:52:45,http://voices.org.ua,voices.org.ua
31082329,31082958,31082958,1.5074758578453955e+18,1.2469581148947538e+18,SolThorfinn,2022-03-25 21:53:46,http://voices.org.ua,voices.org.ua
31082708,31083337,31083337,1.507475988963332e+18,1.306360182981759e+18,sol_nerd,2022-03-25 21:54:17,http://voices.org.ua,voices.org.ua
31083776,31084405,31084405,1.5074763369312297e+18,1.4730976676434207e+18,MastodonDAO,2022-03-25 21:55:40,http://voices.org.ua,voices.org.ua
31083966,31084595,31084595,1.5074764085321523e+18,403977531.0,ItsGivX,2022-03-25 21:55:58,http://voices.org.ua,voices.org.ua
31084460,31085089,31085089,1.5074765634360033e+18,1.4730976676434207e+18,MastodonDAO,2022-03-25 21:56:34,http://voices.org.ua,voices.org.ua
31085060,31085689,31085689,1.5074767619819028e+18,1.2469581148947538e+18,SolThorfinn,2022-03-25 21:57:22,http://voices.org.ua,voices.org.ua
31085407,31086036,31086036,1.5074768745108849e+18,403977531.0,ItsGivX,2022-03-25 21:57:49,http://voices.org.ua,voices.org.ua
31087855,31088484,31088484,1.5074776542319903e+18,1.481351302907003e+18,holalistings,2022-03-25 22:00:55,http://voices.org.ua,voices.org.ua
31087884,31088513,31088513,1.5074776643906478e+18,1.407029541021753e+18,holaplex,2022-03-25 22:00:57,http://voices.org.ua,voices.org.ua
31087974,31088603,31088603,1.5074776889734676e+18,1.223725506354393e+18,EdgeOw0,2022-03-25 22:01:03,https://voices.org.ua/en/,voices.org.ua
31088787,31089416,31089416,1.507477956104536e+18,512691433.0,Dutchy_P,2022-03-25 22:02:06,http://voices.org.ua,voices.org.ua
31088870,31089499,31089499,1.507477984634196e+18,512691433.0,Dutchy_P,2022-03-25 22:02:13,http://voices.org.ua,voices.org.ua
