,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
27616017,27616553,27616553,1.5062703630929265e+18,1.3059158004783882e+18,Bounty452,2022-03-22 14:03:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27619330,27619866,27619866,1.5062713948913746e+18,1.3855148769828086e+18,kelpintan23,2022-03-22 14:07:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27620304,27620840,27620840,1.5062716988904612e+18,1.3664038422129582e+18,AnujKum01069395,2022-03-22 14:08:52,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27620861,27621397,27621397,1.506271867295998e+18,1.3664038422129582e+18,AnujKum01069395,2022-03-22 14:09:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27621221,27621757,27621757,1.5062719771366154e+18,1.4794053055197716e+18,ZuwanAlfan,2022-03-22 14:09:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27622155,27622691,27622691,1.506272260596052e+18,1.4314498307153142e+18,FadilReza20,2022-03-22 14:11:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27627797,27628333,27628333,1.506274064654082e+18,1.36893806210168e+18,anis32787621,2022-03-22 14:18:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27628972,27629508,27629508,1.5062744641153065e+18,1.2324706370395628e+18,madha_mi,2022-03-22 14:19:52,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27630088,27630624,27630624,1.5062748181652111e+18,1.49388390739336e+18,Shahid8559,2022-03-22 14:21:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27630703,27631239,27631239,1.506275016127955e+18,1.3881311799376814e+18,TaufikNT_S,2022-03-22 14:22:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27633490,27634026,27634026,1.5062759095438991e+18,1.2522142246982738e+18,remotjimbot,2022-03-22 14:25:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27633602,27634138,27634138,1.5062759408251986e+18,1.4543144436517642e+18,Lima33332,2022-03-22 14:25:44,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27636221,27636757,27636757,1.5062767569654538e+18,1.4071325038449336e+18,PrasetyoSantos7,2022-03-22 14:28:58,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27637422,27637958,27637958,1.5062771193491292e+18,1.4938990761102213e+18,Atul93500886,2022-03-22 14:30:25,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27637432,27637968,27637968,1.50627712307345e+18,1.4742503145050644e+18,Kimberly4032,2022-03-22 14:30:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27638693,27639229,27639229,1.5062775051286077e+18,1.4229262840033075e+18,ryukotzy5123,2022-03-22 14:31:57,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27638755,27639291,27639291,1.506277521188442e+18,1.5062482971196334e+18,redwan_bagha,2022-03-22 14:32:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27643648,27644184,27644184,1.5062790198928507e+18,1.474240693732139e+18,cotto_yelena,2022-03-22 14:37:58,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27644002,27644538,27644538,1.5062791222171812e+18,1.474240693732139e+18,cotto_yelena,2022-03-22 14:38:22,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27644951,27645487,27645487,1.5062794251843092e+18,1.3804247929525576e+18,Mithun66386810,2022-03-22 14:39:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27645025,27645561,27645561,1.50627944633199e+18,1.3804247929525576e+18,Mithun66386810,2022-03-22 14:39:39,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27645703,27646239,27646239,1.5062796537321308e+18,1.4938905554155028e+18,Yash8544,2022-03-22 14:40:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27647162,27647698,27647698,1.5062801047498342e+18,1.2846630124862874e+18,DwiPrilaksono,2022-03-22 14:42:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27647163,27647699,27647699,1.5062801047915766e+18,1.4414928762071327e+18,Kaneki_kun9,2022-03-22 14:42:16,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27648288,27648824,27648824,1.5062804395853455e+18,1.4518186276409508e+18,Azaleaa09,2022-03-22 14:43:36,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27648553,27649089,27649089,1.5062805205312102e+18,1.3688264288636518e+18,FarukHo71685513,2022-03-22 14:43:56,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27649804,27650340,27650340,1.506280900790784e+18,1.4938953106401812e+18,MohitSi69412112,2022-03-22 14:45:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27650305,27650841,27650841,1.5062810415138775e+18,1.474250934683193e+18,Laura_Bright245,2022-03-22 14:46:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27650570,27651106,27651106,1.5062811255929446e+18,1816961630.0,dharmendrak079,2022-03-22 14:46:20,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27650625,27651161,27651161,1.506281140595921e+18,1.4938953106401812e+18,MohitSi69412112,2022-03-22 14:46:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27653872,27654408,27654408,1.506282108653904e+18,1.4938943031683525e+18,RittikSachdeva,2022-03-22 14:50:14,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27654726,27655262,27655262,1.506282370298753e+18,1.4938943031683525e+18,RittikSachdeva,2022-03-22 14:51:17,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27655309,27655845,27655845,1.5062825463800422e+18,1.3829897944189542e+18,Rifat52400324,2022-03-22 14:51:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27655748,27656284,27656284,1.5062826793143214e+18,1.4736947611061658e+18,Aashiq20171004,2022-03-22 14:52:30,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27656045,27656581,27656581,1.5062827728346808e+18,1.4736947611061658e+18,Aashiq20171004,2022-03-22 14:52:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27656075,27656611,27656611,1.5062827801411748e+18,1.4736947611061658e+18,Aashiq20171004,2022-03-22 14:52:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27656385,27656921,27656921,1.506282869198672e+18,744008137.0,KeanRachel,2022-03-22 14:53:16,https://forms.gle/2dQh8uvrBW2mjSfc6,forms.gle
27658519,27659055,27659055,1.5062835369318195e+18,1.2151783804898714e+18,BebiMargarita,2022-03-22 14:55:55,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27658879,27659415,27659415,1.5062836477874831e+18,1.4728432589757727e+18,jahid3207,2022-03-22 14:56:21,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27659235,27659771,27659771,1.5062837546496983e+18,1.385427101340246e+18,RabinMiah9,2022-03-22 14:56:47,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27660345,27660881,27660881,1.5062840952147026e+18,1.1319116650442138e+18,SofyanAdhi6,2022-03-22 14:58:08,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27661267,27661803,27661803,1.5062843755369718e+18,1.4530148076244378e+18,MdReadulIslam15,2022-03-22 14:59:15,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27661444,27661980,27661980,1.5062844352091668e+18,1.5051351921968046e+18,nuararizkya1,2022-03-22 14:59:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27663538,27664074,27664074,1.5062849971033006e+18,1.3943694649264497e+18,Antonio71946291,2022-03-22 15:01:43,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27663806,27664342,27664342,1.5062850751468954e+18,1.3102467455241912e+18,ItachiAshish,2022-03-22 15:02:01,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27664773,27665309,27665309,1.5062853591474012e+18,1.4530148076244378e+18,MdReadulIslam15,2022-03-22 15:03:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27665081,27665617,27665617,1.5062854534226002e+18,1.4457717549918495e+18,fajardiantoro14,2022-03-22 15:03:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27665498,27666034,27666034,1.5062855813740093e+18,1.455812206390567e+18,abdoo28864890,2022-03-22 15:04:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27665933,27666469,27666469,1.5062857152226345e+18,1.3102467455241912e+18,ItachiAshish,2022-03-22 15:04:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27666406,27666942,27666942,1.506285851361579e+18,1.4982139547571405e+18,Badshah3124,2022-03-22 15:05:07,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27666496,27667032,27667032,1.5062858796898796e+18,1.4982139547571405e+18,Badshah3124,2022-03-22 15:05:13,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27666988,27667524,27667524,1.5062860233028567e+18,1.382517943729156e+18,VikasSanodiya16,2022-03-22 15:05:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27667340,27667876,27667876,1.5062861359281357e+18,1.4026063939123323e+18,Momad76691344,2022-03-22 15:06:14,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27669795,27670331,27670331,1.5062869038548787e+18,1.434408717768794e+18,wuculx,2022-03-22 15:09:17,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27669887,27670423,27670423,1.5062869330219745e+18,1.4394196498341765e+18,NgocHuyenDinh2,2022-03-22 15:09:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27672581,27673117,27673117,1.5062877887609037e+18,1.462349420821844e+18,Tgrurfavboy,2022-03-22 15:12:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27673330,27673866,27673866,1.5062880251518812e+18,1.0680161899625103e+18,Muhamma26402825,2022-03-22 15:13:45,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27673568,27674104,27674104,1.5062880992482468e+18,1.462349420821844e+18,Tgrurfavboy,2022-03-22 15:14:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27675417,27675953,27675953,1.5062886618763305e+18,1.4626963501479608e+18,Tgrcrypto,2022-03-22 15:16:17,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27675613,27676149,27676149,1.5062887280079258e+18,1.246633897950974e+18,inikanzuu,2022-03-22 15:16:32,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27675634,27676170,27676170,1.506288735624872e+18,1.454722551679099e+18,Mukhiyayadav13,2022-03-22 15:16:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27677255,27677791,27677791,1.5062892377167626e+18,1.4993696554207314e+18,sabujbarai39,2022-03-22 15:18:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27678180,27678716,27678716,1.506289533565948e+18,1.4565029449714565e+18,Hafsakhan2630,2022-03-22 15:19:44,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27678569,27679105,27679105,1.5062896400761037e+18,2471200776.0,ThirdRex,2022-03-22 15:20:10,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27680003,27680539,27680539,1.5062900921007104e+18,1.4993696554207314e+18,sabujbarai39,2022-03-22 15:21:58,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27680170,27680706,27680706,1.5062901409809572e+18,1.311658939876995e+18,durgadey1,2022-03-22 15:22:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27680935,27681471,27681471,1.5062903800900198e+18,1.4993696554207314e+18,sabujbarai39,2022-03-22 15:23:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681237,27681773,27681773,1.506290474029658e+18,8.979118204799058e+17,zaffiraOk,2022-03-22 15:23:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681294,27681830,27681830,1.5062904942587904e+18,8.979118204799058e+17,zaffiraOk,2022-03-22 15:23:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681346,27681882,27681882,1.5062905107171492e+18,8.979118204799058e+17,zaffiraOk,2022-03-22 15:23:37,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681495,27682031,27682031,1.5062905549127803e+18,1.4769321291035648e+18,Alna26485503,2022-03-22 15:23:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681669,27682205,27682205,1.5062906090654556e+18,1.4580122104295014e+18,sahrul_feb,2022-03-22 15:24:01,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681771,27682307,27682307,1.5062906406315172e+18,1.3949512169883648e+18,KhrifechH,2022-03-22 15:24:08,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27681838,27682374,27682374,1.5062906613894062e+18,1.3758245988187136e+18,NaiemRayan,2022-03-22 15:24:13,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27682699,27683235,27683235,1.5062909068524298e+18,1.164499839612158e+18,Arie_25RR,2022-03-22 15:25:12,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27685072,27685608,27685608,1.5062916130266522e+18,1.164499839612158e+18,Arie_25RR,2022-03-22 15:28:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27685381,27685917,27685917,1.506291705041277e+18,1.4988865624188805e+18,Mahtimasud79,2022-03-22 15:28:22,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27685465,27686001,27686001,1.506291730563625e+18,4123586838.0,miketanpa,2022-03-22 15:28:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27685552,27686088,27686088,1.506291755880452e+18,1.4988865624188805e+18,Mahtimasud79,2022-03-22 15:28:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27685723,27686259,27686259,1.5062918033473864e+18,1.5036872317303808e+18,kaushik345573,2022-03-22 15:28:46,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27687063,27687599,27687599,1.5062921853391503e+18,1.0590729122363268e+18,F1KF4K,2022-03-22 15:30:17,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27687091,27687627,27687627,1.5062921921003766e+18,1.0590729122363268e+18,F1KF4K,2022-03-22 15:30:18,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27687438,27687974,27687974,1.5062922951293092e+18,1.0851476333063578e+18,A_herie,2022-03-22 15:30:43,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27687611,27688147,27688147,1.5062923454066524e+18,1.401855945710342e+18,marsa_setiawan,2022-03-22 15:30:55,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27687831,27688367,27688367,1.506292411211092e+18,1.460988656080986e+18,ShyamGaneshP,2022-03-22 15:31:11,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27688215,27688751,27688751,1.506292533798015e+18,1.499193589569491e+18,firaAng73955305,2022-03-22 15:31:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27689702,27690238,27690238,1.506293001647272e+18,8.894518525295084e+17,ODTogether6girl,2022-03-22 15:33:31,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27692153,27692689,27692689,1.5062937869006766e+18,1.087398733443154e+18,Carquit03,2022-03-22 15:36:39,https://forms.gle/YqRxjFDWPKe5yM1y6,forms.gle
27692170,27692706,27692706,1.5062937921519493e+18,1.3670651841125458e+18,FikrulAkbar3,2022-03-22 15:36:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27692245,27692781,27692781,1.506293816336261e+18,1.3670651841125458e+18,FikrulAkbar3,2022-03-22 15:36:46,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27693600,27694136,27694136,1.5062942474603807e+18,1.4687884221856522e+18,Mahadi76889388,2022-03-22 15:38:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27694611,27695147,27695147,1.506294555129553e+18,1.476079338730582e+18,fnm8598,2022-03-22 15:39:42,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27695485,27696021,27696021,1.5062948176508846e+18,1.480176050118312e+18,MohdRag22016529,2022-03-22 15:40:44,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27696282,27696818,27696818,1.5062950494450606e+18,1.394292283449643e+18,riskey4_,2022-03-22 15:41:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27697600,27698136,27698136,1.5062954638253588e+18,817061142.0,AndreGattolin,2022-03-22 15:43:18,https://forms.gle/CXZG8LHLZTjFgAgE8,forms.gle
27699822,27700358,27700358,1.506296168967721e+18,1.1985836443626988e+18,Andri9902,2022-03-22 15:46:06,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27700552,27701088,27701088,1.5062964040959427e+18,1.4993480181721006e+18,AchmadSupardi17,2022-03-22 15:47:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27700757,27701293,27701293,1.5062964746527908e+18,1.4705896038495068e+18,ArdyNub,2022-03-22 15:47:19,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27700834,27701370,27701370,1.5062964999947633e+18,1.0365283498273504e+18,sawon968822,2022-03-22 15:47:25,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27701024,27701560,27701560,1.506296564557484e+18,1.370215589126443e+18,IZaenury,2022-03-22 15:47:41,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27701699,27702235,27702235,1.506296788604625e+18,1.269281101215871e+18,Hik50202010,2022-03-22 15:48:34,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27702374,27702910,27702910,1.5062970079498895e+18,1.269281101215871e+18,Hik50202010,2022-03-22 15:49:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27703587,27704123,27704123,1.5062974067739525e+18,1.1563958464112722e+18,cholisaegis,2022-03-22 15:51:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27703999,27704535,27704535,1.5062975369022218e+18,1.3515171452685558e+18,keeriwala,2022-03-22 15:51:33,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27704386,27704922,27704922,1.5062976609068278e+18,1.4626720761128591e+18,Kainight3,2022-03-22 15:52:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27705418,27705954,27705954,1.5062980113283236e+18,1.395365392000766e+18,TiwariMohit86,2022-03-22 15:53:26,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27705442,27705978,27705978,1.506298018651603e+18,1.4401035276284805e+18,FallenPermen,2022-03-22 15:53:27,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27707004,27707540,27707540,1.5062985271102792e+18,1.391129996559749e+18,idaw2023,2022-03-22 15:55:29,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27708857,27709393,27709393,1.5062991352298537e+18,1.409856098979418e+18,fayed4532,2022-03-22 15:57:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27709783,27710319,27710319,1.5062994253834158e+18,1.3949004205107077e+18,Vikrant99830503,2022-03-22 15:59:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27710586,27711122,27711122,1.5062996787064545e+18,1.4445856630016e+18,FadhQ2005,2022-03-22 16:00:03,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27710613,27711149,27711149,1.5062996871079526e+18,1.388394041323053e+18,YManjho,2022-03-22 16:00:05,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27710925,27711461,27711461,1.5062997667242598e+18,1.388394041323053e+18,YManjho,2022-03-22 16:00:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27712210,27712746,27712746,1.5063001574362644e+18,1.395365392000766e+18,TiwariMohit86,2022-03-22 16:01:57,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27713040,27713576,27713576,1.5063004174491566e+18,8.634703531960074e+17,B_Rabbit991,2022-03-22 16:02:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27713358,27713894,27713894,1.5063005210362716e+18,1.409856098979418e+18,fayed4532,2022-03-22 16:03:24,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27714079,27714615,27714615,1.506300746362327e+18,8.634703531960074e+17,B_Rabbit991,2022-03-22 16:04:18,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27716479,27717015,27717015,1.5063015422360412e+18,2403706900.0,Elius1305,2022-03-22 16:07:28,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27717513,27718049,27718049,1.5063018862276895e+18,1.324036430511792e+18,akangbahar666,2022-03-22 16:08:50,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27718144,27718680,27718680,1.5063020947304038e+18,1.43440615808154e+18,t_wucul,2022-03-22 16:09:39,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27718221,27718757,27718757,1.5063021171908567e+18,1.43440615808154e+18,t_wucul,2022-03-22 16:09:45,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27718977,27719513,27719513,1.5063023591774167e+18,1.4867201710162862e+18,DigitalIkhtiar,2022-03-22 16:10:42,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27719040,27719576,27719576,1.506302384129319e+18,1.4867201710162862e+18,DigitalIkhtiar,2022-03-22 16:10:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27719294,27719830,27719830,1.5063024727462543e+18,1.311156986096935e+18,UdhayaK72793821,2022-03-22 16:11:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27719581,27720117,27720117,1.5063025651386941e+18,1.364918293434311e+18,AdilJosh,2022-03-22 16:11:31,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27719927,27720463,27720463,1.5063026814338417e+18,1975764235.0,akhanfield,2022-03-22 16:11:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27720525,27721061,27721061,1.5063028708066918e+18,1.47254500559607e+18,Fachry006,2022-03-22 16:12:44,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27723025,27723561,27723561,1.506303667279831e+18,1.3209836260964106e+18,Acong78640838,2022-03-22 16:15:54,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27728345,27728881,27728881,1.5063053789794427e+18,1.4501314387207987e+18,FirdausDika90,2022-03-22 16:22:42,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27728734,27729270,27729270,1.506305510982959e+18,1.398531861979095e+18,Sbho18,2022-03-22 16:23:14,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27730915,27731451,27731451,1.5063062092003779e+18,1.3608447308760596e+18,Romi3011,2022-03-22 16:26:00,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27731939,27732475,27732475,1.5063065551923528e+18,1.3974932044134031e+18,MDSOHEL00969448,2022-03-22 16:27:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27734625,27735161,27735161,1.5063074050463785e+18,1.133051091770155e+18,fikkysyah,2022-03-22 16:30:45,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27739116,27739652,27739652,1.5063088081295442e+18,286261185.0,addenyaR_besar,2022-03-22 16:36:20,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27740755,27741291,27741291,1.5063093253246484e+18,7.438554881655112e+17,VenomzzAkbar,2022-03-22 16:38:23,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27741973,27742509,27742509,1.5063097186122465e+18,1.4956198409374597e+18,munia1729,2022-03-22 16:39:57,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27743209,27743745,27743745,1.5063100895812936e+18,1.4557099300657807e+18,prawirabdi,2022-03-22 16:41:25,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27743529,27744065,27744065,1.5063102026597294e+18,1.4557099300657807e+18,prawirabdi,2022-03-22 16:41:52,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27744358,27744894,27744894,1.5063104725883986e+18,1.296733539375829e+18,SayemShaik,2022-03-22 16:42:57,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27746748,27747284,27747284,1.5063112487446979e+18,1.4415247498221404e+18,mehedi50001,2022-03-22 16:46:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27747173,27747709,27747709,1.5063113872615752e+18,1.4415247498221404e+18,mehedi50001,2022-03-22 16:46:35,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27747507,27748043,27748043,1.506311499882455e+18,1.4152352449789583e+18,biplob8000,2022-03-22 16:47:02,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27747590,27748126,27748126,1.5063115276865004e+18,1.4152352449789583e+18,biplob8000,2022-03-22 16:47:08,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27747736,27748272,27748272,1.5063115780688568e+18,1.3721796631921377e+18,SadikulSourov,2022-03-22 16:47:20,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27748552,27749088,27749088,1.5063118507821711e+18,2923538130.0,agusmulyadi601,2022-03-22 16:48:25,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27748734,27749270,27749270,1.5063119144183235e+18,1.5002186307510108e+18,Oluwabu66350691,2022-03-22 16:48:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27751105,27751641,27751641,1.5063127026456453e+18,1.362452074793898e+18,Mdmosiu98554301,2022-03-22 16:51:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27753284,27753820,27753820,1.5063134208655196e+18,1.5038208856183112e+18,FideWomen,2022-03-22 16:54:40,https://forms.gle/rfbxRzyNJWjScHQa6,forms.gle
27754192,27754728,27754728,1.5063137280397435e+18,1.0050161676295168e+18,SuniaRahul,2022-03-22 16:55:53,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27754778,27755314,27755314,1.5063139156299776e+18,1.457327509964718e+18,Thien20k2,2022-03-22 16:56:38,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27755187,27755723,27755723,1.5063140488955904e+18,1.4396165185017938e+18,amirhamza263636,2022-03-22 16:57:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27757008,27757544,27757544,1.5063146501780562e+18,1.4829691594450084e+18,thaitrangg2009,2022-03-22 16:59:33,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27759476,27760013,27760013,1.5063154268125635e+18,1.4867531560798945e+18,sursuryaaa,2022-03-22 17:02:38,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27759630,27760167,27760167,1.5063154698751263e+18,1.078624792859689e+18,dendi_mhmd,2022-03-22 17:02:48,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27759900,27760437,27760437,1.5063155560849244e+18,1.4544005023561933e+18,Mohmmed79679102,2022-03-22 17:03:09,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27764021,27764558,27764558,1.50631689403016e+18,52050199.0,drbl2008,2022-03-22 17:08:28,https://forms.gle/2BhDd2Cces9x6T7q8,forms.gle
27764215,27764752,27764752,1.5063169601700782e+18,1.2405985303617167e+18,raihann_nn,2022-03-22 17:08:43,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27764233,27764770,27764770,1.5063169644737413e+18,1.4130085991655342e+18,PriThiB77425117,2022-03-22 17:08:45,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27765645,27766182,27766182,1.5063174059071693e+18,1.4790239744701932e+18,Miftakh81680713,2022-03-22 17:10:30,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27766159,27766696,27766696,1.5063175647538217e+18,1.3790784906417605e+18,tushar_arija,2022-03-22 17:11:08,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27766502,27767039,27767039,1.506317678180733e+18,1.2307388328840315e+18,tahura9583,2022-03-22 17:11:35,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27767337,27767874,27767874,1.5063179537758659e+18,1.4574378034159452e+18,JKhubai,2022-03-22 17:12:40,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27767506,27768043,27768043,1.5063180163251896e+18,1.4842132726270198e+18,ArijaMohit,2022-03-22 17:12:55,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
27767560,27768097,27768097,1.5063180330983137e+18,1.3407438629444116e+18,AneesEslam,2022-03-22 17:12:59,https://forms.gle/grEaMotPYvTnWJau8,forms.gle
