,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
32939573,32940246,32940246,1.5082087876304732e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:26:10,http://loveprojecthope.org,loveprojecthope.org
32939719,32940392,32940392,1.5082088526842184e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:26:26,http://loveprojecthope.org,loveprojecthope.org
32939854,32940527,32940527,1.508208903905071e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:26:38,http://loveprojecthope.org,loveprojecthope.org
32940352,32941025,32941025,1.5082091159145103e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:27:29,http://loveprojecthope.org,loveprojecthope.org
32940574,32941247,32941247,1.5082092056265157e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:27:50,http://loveprojecthope.org,loveprojecthope.org
32940684,32941357,32941357,1.5082092473891594e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:28:00,http://loveprojecthope.org,loveprojecthope.org
32940903,32941576,32941576,1.508209343866577e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:28:23,http://loveprojecthope.org,loveprojecthope.org
32941429,32942102,32942102,1.508209560691122e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-27 22:29:15,http://loveprojecthope.org,loveprojecthope.org
33360136,33360817,33360817,1.508415330112127e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:06:54,http://loveprojecthope.org,loveprojecthope.org
33360682,33361363,33361363,1.5084155266069422e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:07:41,http://loveprojecthope.org,loveprojecthope.org
33360805,33361486,33361486,1.508415565379027e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:07:50,http://loveprojecthope.org,loveprojecthope.org
33361280,33361961,33361961,1.508415730445865e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:08:29,http://loveprojecthope.org,loveprojecthope.org
33361390,33362071,33362071,1.5084157688825242e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:08:38,http://loveprojecthope.org,loveprojecthope.org
33362376,33363057,33363057,1.508416108264571e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:09:59,http://loveprojecthope.org,loveprojecthope.org
33363715,33364396,33364396,1.5084165584811704e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:11:47,http://loveprojecthope.org,loveprojecthope.org
33367336,33368017,33368017,1.5084178551418593e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:16:56,http://loveprojecthope.org,loveprojecthope.org
33367924,33368605,33368605,1.5084180766095974e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:17:49,http://loveprojecthope.org,loveprojecthope.org
33368043,33368724,33368724,1.5084181145385943e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:17:58,http://loveprojecthope.org,loveprojecthope.org
33387066,33387747,33387747,1.5084247848158372e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 12:44:28,http://loveprojecthope.org,loveprojecthope.org
33647041,33647725,33647725,1.5085073521814487e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:12:34,http://loveprojecthope.org,loveprojecthope.org
33650574,33651258,33651258,1.5085084952844288e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:17:06,http://loveprojecthope.org,loveprojecthope.org
33650852,33651536,33651536,1.5085085817038684e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:17:27,http://loveprojecthope.org,loveprojecthope.org
33651310,33651994,33651994,1.5085087217182106e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:18:00,http://loveprojecthope.org,loveprojecthope.org
33651463,33652147,33652147,1.5085087717142733e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:18:12,http://loveprojecthope.org,loveprojecthope.org
33651681,33652365,33652365,1.50850883985075e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:18:28,http://loveprojecthope.org,loveprojecthope.org
33652306,33652991,33652991,1.5085090441804923e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:19:17,http://loveprojecthope.org,loveprojecthope.org
33654242,33654927,33654927,1.508509678258561e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:21:48,http://loveprojecthope.org,loveprojecthope.org
33654509,33655194,33655194,1.5085097617923195e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:22:08,http://loveprojecthope.org,loveprojecthope.org
33656129,33656814,33656814,1.5085102913273446e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:24:14,http://loveprojecthope.org,loveprojecthope.org
33656248,33656933,33656933,1.5085103252090143e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:24:22,http://loveprojecthope.org,loveprojecthope.org
33656664,33657349,33657349,1.5085104569436242e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:24:54,http://loveprojecthope.org,loveprojecthope.org
33657533,33658218,33658218,1.5085107349001585e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:26:00,http://loveprojecthope.org,loveprojecthope.org
33659495,33660180,33660180,1.5085113609378284e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 18:28:29,http://loveprojecthope.org,loveprojecthope.org
33688458,33689143,33689143,1.5085207328081224e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 19:05:44,http://loveprojecthope.org,loveprojecthope.org
33688720,33689405,33689405,1.508520813351383e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 19:06:03,http://loveprojecthope.org,loveprojecthope.org
33722673,33723358,33723358,1.5085328666191667e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 19:53:57,http://loveprojecthope.org,loveprojecthope.org
33723825,33724510,33724510,1.508533252499333e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 19:55:29,http://loveprojecthope.org,loveprojecthope.org
33723971,33724656,33724656,1.5085332965102141e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 19:55:39,http://loveprojecthope.org,loveprojecthope.org
33728289,33728974,33728974,1.508534724481925e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:01:20,http://loveprojecthope.org,loveprojecthope.org
33728660,33729345,33729345,1.5085348537001452e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:01:51,http://loveprojecthope.org,loveprojecthope.org
33728831,33729516,33729516,1.5085349103735808e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:02:04,http://loveprojecthope.org,loveprojecthope.org
33728994,33729679,33729679,1.5085349688295506e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:02:18,http://loveprojecthope.org,loveprojecthope.org
33729657,33730342,33730342,1.5085351968403497e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:03:12,http://loveprojecthope.org,loveprojecthope.org
33730331,33731016,33731016,1.5085354316458762e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:04:08,http://loveprojecthope.org,loveprojecthope.org
33730556,33731241,33731241,1.5085355124616274e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:04:28,http://loveprojecthope.org,loveprojecthope.org
33730699,33731384,33731384,1.508535564307415e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:04:40,http://loveprojecthope.org,loveprojecthope.org
33730828,33731513,33731513,1.5085356117031076e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:04:51,http://loveprojecthope.org,loveprojecthope.org
33730936,33731621,33731621,1.5085356501691023e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:05:00,http://loveprojecthope.org,loveprojecthope.org
33731284,33731969,33731969,1.508535767336956e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:05:28,http://loveprojecthope.org,loveprojecthope.org
33731608,33732293,33732293,1.5085358786328453e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:05:55,http://loveprojecthope.org,loveprojecthope.org
33731839,33732524,33732524,1.5085359571837297e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:06:14,http://loveprojecthope.org,loveprojecthope.org
33732315,33733000,33733000,1.5085361148433736e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:06:51,http://loveprojecthope.org,loveprojecthope.org
33732594,33733279,33733279,1.5085362173816136e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:07:16,http://loveprojecthope.org,loveprojecthope.org
33732807,33733492,33733492,1.5085362912600842e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:07:33,http://loveprojecthope.org,loveprojecthope.org
33734737,33735422,33735422,1.508536963942527e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:10:14,http://loveprojecthope.org,loveprojecthope.org
33734738,33735423,33735423,1.5085369639634985e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:10:14,http://loveprojecthope.org,loveprojecthope.org
33735067,33735752,33735752,1.5085370727385784e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:10:40,http://loveprojecthope.org,loveprojecthope.org
33735378,33736063,33736063,1.5085371815849615e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:11:06,http://loveprojecthope.org,loveprojecthope.org
33735616,33736301,33736301,1.5085372633318892e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:11:25,http://loveprojecthope.org,loveprojecthope.org
33735891,33736576,33736576,1.5085373554808463e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:11:47,http://loveprojecthope.org,loveprojecthope.org
33735892,33736577,33736577,1.5085373554808013e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:11:47,http://loveprojecthope.org,loveprojecthope.org
33736377,33737062,33737062,1.5085375285965087e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:12:28,http://loveprojecthope.org,loveprojecthope.org
33736542,33737227,33737227,1.5085375849931162e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:12:42,http://loveprojecthope.org,loveprojecthope.org
33736605,33737290,33737290,1.5085376069796086e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:12:47,http://loveprojecthope.org,loveprojecthope.org
33736879,33737564,33737564,1.5085376946280735e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:13:08,http://loveprojecthope.org,loveprojecthope.org
33737477,33738162,33738162,1.508537899633066e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:13:57,http://loveprojecthope.org,loveprojecthope.org
33740168,33740853,33740853,1.5085388118731776e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:17:34,http://loveprojecthope.org,loveprojecthope.org
33740333,33741018,33741018,1.508538871717544e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:17:48,http://loveprojecthope.org,loveprojecthope.org
33741178,33741863,33741863,1.508539177037615e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:19:01,http://loveprojecthope.org,loveprojecthope.org
33741441,33742126,33742126,1.508539270772015e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:19:24,http://loveprojecthope.org,loveprojecthope.org
33741619,33742304,33742304,1.5085393341143572e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:19:39,http://loveprojecthope.org,loveprojecthope.org
33746956,33747641,33747641,1.508541149597872e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:26:52,http://loveprojecthope.org,loveprojecthope.org
33750190,33750875,33750875,1.5085422425328312e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:31:12,http://loveprojecthope.org,loveprojecthope.org
33750612,33751297,33751297,1.5085423946392617e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:31:48,http://loveprojecthope.org,loveprojecthope.org
33750804,33751489,33751489,1.5085424607666545e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:32:04,http://loveprojecthope.org,loveprojecthope.org
33751262,33751947,33751947,1.5085426179440394e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:32:42,http://loveprojecthope.org,loveprojecthope.org
33752796,33753481,33753481,1.5085431575747748e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:34:50,http://loveprojecthope.org,loveprojecthope.org
33752992,33753677,33753677,1.5085432181111644e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 20:35:05,http://loveprojecthope.org,loveprojecthope.org
33783904,33784591,33784591,1.5085549535473009e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 21:21:43,http://loveprojecthope.org,loveprojecthope.org
33785918,33786605,33786605,1.5085557007372984e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 21:24:41,http://loveprojecthope.org,loveprojecthope.org
33786403,33787090,33787090,1.5085558579231252e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 21:25:18,http://loveprojecthope.org,loveprojecthope.org
33786669,33787356,33787356,1.5085559595804713e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-28 21:25:43,http://loveprojecthope.org,loveprojecthope.org
33933941,33934633,33934633,1.5086283554609152e+18,8.061706653217219e+17,Britbox_CA,2022-03-29 02:13:23,http://projecthope.org,projecthope.org
33934628,33935320,33935320,1.5086287849283707e+18,8.061686857402245e+17,BritBox_US,2022-03-29 02:15:05,http://projecthope.org,projecthope.org
33934886,33935578,33935578,1.5086289364854825e+18,3426333339.0,sbram94,2022-03-29 02:15:42,http://projecthope.org,projecthope.org
33936134,33936826,33936826,1.5086297206106194e+18,23204765.0,JeevanBrar,2022-03-29 02:18:49,http://projecthope.org,projecthope.org
34005086,34005780,34005780,1.5086734889990922e+18,18857707.0,rebellegrrl,2022-03-29 05:12:44,http://projecthope.org,projecthope.org
34108051,34108749,34108749,1.508723889999954e+18,1.499813924258128e+18,UkraineDispatch,2022-03-29 08:33:00,https://www.projecthope.org/ukraine,www.projecthope.org
34321481,34322181,34322181,1.508805635302998e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:57:50,http://loveprojecthope.org,loveprojecthope.org
34321774,34322474,34322474,1.5088057372581356e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:58:14,http://loveprojecthope.org,loveprojecthope.org
34322036,34322736,34322736,1.5088058248351089e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:58:35,http://loveprojecthope.org,loveprojecthope.org
34322324,34323024,34323024,1.5088059266351555e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:58:59,http://loveprojecthope.org,loveprojecthope.org
34322419,34323119,34323119,1.5088059583565824e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:59:07,http://loveprojecthope.org,loveprojecthope.org
34322615,34323315,34323315,1.5088060272060826e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 13:59:23,http://loveprojecthope.org,loveprojecthope.org
34323311,34324011,34324011,1.5088062379111465e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:00:14,http://loveprojecthope.org,loveprojecthope.org
34323394,34324094,34324094,1.5088062625611244e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:00:19,http://loveprojecthope.org,loveprojecthope.org
34323522,34324222,34324222,1.5088063017778053e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:00:29,http://loveprojecthope.org,loveprojecthope.org
34325059,34325759,34325759,1.5088067894117827e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:02:25,http://loveprojecthope.org,loveprojecthope.org
34340994,34341694,34341694,1.5088121758586184e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:23:49,http://loveprojecthope.org,loveprojecthope.org
34366004,34366704,34366704,1.5088207018594918e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 14:57:42,http://loveprojecthope.org,loveprojecthope.org
34367854,34368554,34368554,1.5088212996903567e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:00:05,http://loveprojecthope.org,loveprojecthope.org
34368020,34368720,34368720,1.5088213471237407e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:00:16,http://loveprojecthope.org,loveprojecthope.org
34368164,34368864,34368864,1.5088213872549315e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:00:25,http://loveprojecthope.org,loveprojecthope.org
34368544,34369244,34369244,1.5088215220094444e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:00:58,http://loveprojecthope.org,loveprojecthope.org
34369345,34370045,34370045,1.5088217703206298e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:01:57,http://loveprojecthope.org,loveprojecthope.org
34369691,34370391,34370391,1.5088218909823631e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:02:26,http://loveprojecthope.org,loveprojecthope.org
34369941,34370641,34370641,1.5088219695837184e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:02:44,http://loveprojecthope.org,loveprojecthope.org
34370053,34370753,34370753,1.5088220077560381e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:02:53,http://loveprojecthope.org,loveprojecthope.org
34370261,34370961,34370961,1.5088220757959844e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:03:10,http://loveprojecthope.org,loveprojecthope.org
34370504,34371204,34371204,1.5088221524889231e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:03:28,http://loveprojecthope.org,loveprojecthope.org
34372160,34372860,34372860,1.5088227212112896e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:05:43,http://loveprojecthope.org,loveprojecthope.org
34372221,34372921,34372921,1.5088227451985183e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:05:49,http://loveprojecthope.org,loveprojecthope.org
34372295,34372995,34372995,1.5088227759805686e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:05:57,http://loveprojecthope.org,loveprojecthope.org
34372905,34373605,34373605,1.5088229941850767e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:06:49,http://loveprojecthope.org,loveprojecthope.org
34373246,34373946,34373946,1.5088231021254533e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:07:14,http://loveprojecthope.org,loveprojecthope.org
34402512,34403212,34403212,1.5088334323396854e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 15:48:17,http://loveprojecthope.org,loveprojecthope.org
34526870,34527580,34527580,1.5088786162973614e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 18:47:50,http://loveprojecthope.org,loveprojecthope.org
34527171,34527881,34527881,1.5088787195066e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 18:48:14,http://loveprojecthope.org,loveprojecthope.org
34527360,34528070,34528070,1.5088787819011236e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 18:48:29,http://loveprojecthope.org,loveprojecthope.org
34548446,34549156,34549156,1.508886459113255e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:19:00,http://loveprojecthope.org,loveprojecthope.org
34549305,34550015,34550015,1.5088867743277834e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:20:15,http://loveprojecthope.org,loveprojecthope.org
34549466,34550176,34550176,1.50888683894519e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:20:30,http://loveprojecthope.org,loveprojecthope.org
34550475,34551185,34551185,1.5088872220445327e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:22:02,http://loveprojecthope.org,loveprojecthope.org
34552833,34553543,34553543,1.5088881192229396e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:25:36,http://loveprojecthope.org,loveprojecthope.org
34554557,34555267,34555267,1.5088887844269097e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:28:14,http://loveprojecthope.org,loveprojecthope.org
34556041,34556751,34556751,1.5088893618861097e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:30:32,http://loveprojecthope.org,loveprojecthope.org
34557979,34558689,34558689,1.5088901155480044e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:33:32,http://loveprojecthope.org,loveprojecthope.org
34558097,34558807,34558807,1.508890157092688e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:33:41,http://loveprojecthope.org,loveprojecthope.org
34558728,34559438,34559438,1.5088904005426258e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:34:39,http://loveprojecthope.org,loveprojecthope.org
34558837,34559547,34559547,1.508890442347262e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:34:49,http://loveprojecthope.org,loveprojecthope.org
34558989,34559699,34559699,1.5088904982363054e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-29 19:35:03,http://loveprojecthope.org,loveprojecthope.org
34593960,34594672,34594672,1.5089033830417818e+18,104902472.0,humcoalition,2022-03-29 20:26:15,http://projecthope.org,projecthope.org
34668731,34669444,34669444,1.5089336117388288e+18,1201845026.0,BArBArA_E_K,2022-03-29 22:26:22,http://projecthope.org,projecthope.org
34835029,34835744,34835744,1.5090193462236365e+18,298245002.0,greenGreen12349,2022-03-30 04:07:03,https://give.projecthope.org/fundraiser/3735502,give.projecthope.org
34856629,34857345,34857345,1.509032838443651e+18,611458202.0,OnlyPlayWizards,2022-03-30 05:00:39,https://www.projecthope.org/,www.projecthope.org
34893959,34894676,34894676,1.5090531746147942e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:21:28,http://loveprojecthope.org,loveprojecthope.org
34894438,34895155,34895155,1.5090534182200115e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:22:26,http://loveprojecthope.org,loveprojecthope.org
34895814,34896531,34896531,1.5090541249895916e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:25:14,http://loveprojecthope.org,loveprojecthope.org
34896531,34897248,34897248,1.509054501541589e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:26:44,http://loveprojecthope.org,loveprojecthope.org
34896622,34897339,34897339,1.5090545489666253e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:26:56,http://loveprojecthope.org,loveprojecthope.org
34896709,34897426,34897426,1.5090545943027548e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:27:06,http://loveprojecthope.org,loveprojecthope.org
34896823,34897540,34897540,1.5090546541220086e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:27:21,http://loveprojecthope.org,loveprojecthope.org
34896908,34897625,34897625,1.5090547014756106e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:27:32,http://loveprojecthope.org,loveprojecthope.org
34897007,34897724,34897724,1.50905475401771e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 06:27:44,http://loveprojecthope.org,loveprojecthope.org
35158633,35159363,35159363,1.5091593088307978e+18,1.415951737249157e+18,salim_joanne,2022-03-30 13:23:12,http://projecthope.org,projecthope.org
35213240,35213970,35213970,1.5091767237740954e+18,18169636.0,projecthopeorg,2022-03-30 14:32:24,https://www.projecthope.org/crisis-in-ukraine-how-to-help/03/2022/,www.projecthope.org
35216163,35216894,35216894,1.509177688208126e+18,165518071.0,listentobec,2022-03-30 14:36:14,http://www.projecthope.org,www.projecthope.org
35234730,35235461,35235461,1.5091834139615683e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 14:58:59,http://loveprojecthope.org,loveprojecthope.org
35235242,35235973,35235973,1.5091835728585236e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 14:59:37,http://loveprojecthope.org,loveprojecthope.org
35235522,35236253,35236253,1.5091836597686968e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 14:59:58,http://loveprojecthope.org,loveprojecthope.org
35235691,35236422,35236422,1.5091836993755668e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:00:07,http://loveprojecthope.org,loveprojecthope.org
35236147,35236878,35236878,1.5091838216143913e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:00:37,http://loveprojecthope.org,loveprojecthope.org
35236416,35237147,35237147,1.5091839080254464e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:00:57,http://loveprojecthope.org,loveprojecthope.org
35236618,35237349,35237349,1.5091839589316772e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:01:09,http://loveprojecthope.org,loveprojecthope.org
35236968,35237699,35237699,1.5091840595110339e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:01:33,http://loveprojecthope.org,loveprojecthope.org
35237238,35237969,35237969,1.5091841357173391e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:01:51,http://loveprojecthope.org,loveprojecthope.org
35237692,35238423,35238423,1.5091842739868672e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:02:24,http://loveprojecthope.org,loveprojecthope.org
35238348,35239079,35239079,1.5091844692023583e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:03:11,http://loveprojecthope.org,loveprojecthope.org
35238628,35239359,35239359,1.509184559006552e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:03:32,http://loveprojecthope.org,loveprojecthope.org
35238759,35239490,35239490,1.5091846041876357e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:03:43,http://loveprojecthope.org,loveprojecthope.org
35240673,35241404,35241404,1.5091851769784812e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:06:00,http://loveprojecthope.org,loveprojecthope.org
35240926,35241657,35241657,1.5091852534784737e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:06:18,http://loveprojecthope.org,loveprojecthope.org
35241054,35241785,35241785,1.5091852942806712e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:06:28,http://loveprojecthope.org,loveprojecthope.org
35241250,35241981,35241981,1.5091853535754527e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:06:42,http://loveprojecthope.org,loveprojecthope.org
35241445,35242176,35242176,1.5091854152778588e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:06:56,http://loveprojecthope.org,loveprojecthope.org
35241623,35242354,35242354,1.5091854652740157e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:07:08,http://loveprojecthope.org,loveprojecthope.org
35241792,35242523,35242523,1.5091855140831314e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:07:20,http://loveprojecthope.org,loveprojecthope.org
35242990,35243721,35243721,1.509185885098713e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:08:48,http://loveprojecthope.org,loveprojecthope.org
35243818,35244549,35244549,1.509186139802026e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:09:49,http://loveprojecthope.org,loveprojecthope.org
35244175,35244906,35244906,1.5091862405240381e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:10:13,http://loveprojecthope.org,loveprojecthope.org
35245785,35246516,35246516,1.5091867404892283e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:12:12,http://loveprojecthope.org,loveprojecthope.org
35246085,35246816,35246816,1.50918684192009e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:12:37,http://loveprojecthope.org,loveprojecthope.org
35246743,35247474,35247474,1.5091870493787955e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:13:26,http://loveprojecthope.org,loveprojecthope.org
35247011,35247742,35247742,1.5091871279129027e+18,1.4652583201225892e+18,Franciszek_Ko,2022-03-30 15:13:45,http://loveprojecthope.org,loveprojecthope.org
