,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
21191142,21191556,21191556,1.5040259051355095e+18,421279741.0,cmoijj,2022-03-16 09:24:53,http://airbnb.org/help-ukraine,airbnb.org
21195385,21195799,21195799,1.504027222402818e+18,1220051640.0,mburns780,2022-03-16 09:30:07,http://airbnb.org/help-ukraine,airbnb.org
21199938,21200352,21200352,1.504028601305514e+18,1.5040049646324818e+18,JaredLeto148474,2022-03-16 09:35:36,http://Airbnb.org,Airbnb.org
21247260,21247676,21247676,1.504042914355323e+18,1.2936518012506972e+18,LotusSLLC,2022-03-16 10:32:29,http://Airbnb.org,Airbnb.org
21284535,21284953,21284953,1.504053857046999e+18,777876193.0,pevansthebook,2022-03-16 11:15:58,https://www.airbnb.org/help-ukraine?locale=en-GB&_ga=2.173877866.874368598.1647362560-1048421449.1647362560,www.airbnb.org
21285036,21285454,21285454,1.504054006980694e+18,1.2678958388120945e+18,Deepthi0902,2022-03-16 11:16:33,http://airbnb.org/help-ukraine,airbnb.org
21285733,21286151,21286151,1.5040542143973745e+18,883972770.0,E_P_Forever,2022-03-16 11:17:23,http://airbnb.org/help-ukraine,airbnb.org
21295495,21295913,21295913,1.5040572653132636e+18,1.4636646494093394e+18,1wiggypoet,2022-03-16 11:29:30,http://airbnb.org/help-ukraine,airbnb.org
21310174,21310592,21310592,1.5040618517008097e+18,162033248.0,GregBJenkins,2022-03-16 11:47:44,http://Airbnb.org,Airbnb.org
21327688,21328106,21328106,1.504067390409171e+18,521333483.0,LouiStrategic,2022-03-16 12:09:44,http://Airbnb.org,Airbnb.org
21350861,21351279,21351279,1.5040747865903636e+18,15600289.0,cristianreano,2022-03-16 12:39:08,http://airbnb.org/help-ukraine,airbnb.org
21402133,21402551,21402551,1.5040915003926897e+18,1.380908641780392e+18,DylanDufourny1,2022-03-16 13:45:33,http://airbnb.org/help-ukraine,airbnb.org
21411562,21411980,21411980,1.5040952373286257e+18,149019670.0,dariy,2022-03-16 14:00:23,http://Airbnb.org,Airbnb.org
21431700,21432118,21432118,1.5041027773620306e+18,9.543532755617056e+17,RuralFreedomNet,2022-03-16 14:30:21,http://Airbnb.org,Airbnb.org
21464589,21465007,21465007,1.5041144551600128e+18,1.4428996496526705e+18,semioldcrpgs,2022-03-16 15:16:45,http://airbnb.org/help-ukraine,airbnb.org
21468688,21469106,21469106,1.5041159570563482e+18,7.522127207835976e+17,patriciabarb25,2022-03-16 15:22:43,http://airbnb.org/help-ukraine,airbnb.org
21485835,21486253,21486253,1.5041226427642184e+18,46268984.0,davidWonderland,2022-03-16 15:49:17,http://Airbnb.org,Airbnb.org
21499979,21500398,21500398,1.5041279862992527e+18,1.1186175079868456e+18,AsiaTheWriter1,2022-03-16 16:10:31,http://airbnb.org/help-ukraine,airbnb.org
21506746,21507165,21507165,1.5041304642856673e+18,3962502429.0,ajani_bankole,2022-03-16 16:20:22,http://airbnb.org/help-ukraine,airbnb.org
21507127,21507546,21507546,1.5041306028360008e+18,3318106141.0,twilou200,2022-03-16 16:20:55,http://Airbnb.org,Airbnb.org
21551253,21551675,21551675,1.5041475647694766e+18,1.192398361397207e+18,RBerfelde,2022-03-16 17:28:19,https://news.airbnb.com/bmi-cooperates-with-accommodation-ukraine-and-airbnb-org/,news.airbnb.com
21630219,21630643,21630643,1.5041779775584543e+18,8.568141480884716e+17,ClaraBrunie,2022-03-16 19:29:10,https://fr.airbnb.org/help-ukraine,fr.airbnb.org
21706653,21707078,21707078,1.5042052448588308e+18,1.1869859002001695e+18,StaceyScott_CWS,2022-03-16 21:17:31,http://Airbnb.org,Airbnb.org
21717329,21717754,21717754,1.504208826895147e+18,418645893.0,CosimoCampani,2022-03-16 21:31:45,https://news.airbnb.com/bmi-cooperates-with-accommodation-ukraine-and-airbnb-org/,news.airbnb.com
21789603,21790029,21790029,1.5042337789269443e+18,23509697.0,ForexorCrypto,2022-03-16 23:10:54,https://de.airbnb.org/help-ukraine?c=.pi130.pkhelpukraine_german_linkedin,de.airbnb.org
21845635,21846061,21846061,1.504253190820311e+18,2276660184.0,AudreyMiles18,2022-03-17 00:28:03,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.70803091.2034542268.1647431854-1365752455.1645455763,www.airbnb.org
21881097,21881523,21881523,1.504265310991528e+18,1.4965367359201034e+18,vanelefr,2022-03-17 01:16:12,http://airbnb.org/help-ukraine,airbnb.org
21884032,21884458,21884458,1.5042663249057096e+18,8.706860149723791e+17,SteveCalderon85,2022-03-17 01:20:14,http://airbnb.org/help-ukraine,airbnb.org
21911934,21912360,21912360,1.504275589385048e+18,34659442.0,haldavis3,2022-03-17 01:57:03,http://Airbnb.org,Airbnb.org
21960832,21961258,21961258,1.5042912496621773e+18,757237404.0,Tuckath274,2022-03-17 02:59:16,http://airbnb.org/help-ukraine,airbnb.org
21980835,21981261,21981261,1.5042977881836626e+18,1.4211826433754276e+18,tempotemptress,2022-03-17 03:25:15,http://airbnb.org/help-ukraine,airbnb.org
22036719,22037148,22037148,1.5043157575718052e+18,137702760.0,jboyounglee,2022-03-17 04:36:40,http://Airbnb.org,Airbnb.org
22091884,22092315,22092315,1.5043347054703616e+18,210526624.0,sivaram_maganti,2022-03-17 05:51:57,http://airbnb.org/help-ukraine,airbnb.org
22262634,22263072,22263072,1.504386371284308e+18,967218847.0,lfathing,2022-03-17 09:17:15,http://airbnb.org/help-ukraine,airbnb.org
22401488,22401930,22401930,1.5044256264380908e+18,41390575.0,Osaabiikwe,2022-03-17 11:53:14,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.70803091.2034542268.1647431854-1365752455.1645455763,www.airbnb.org
22540148,22540591,22540591,1.5044661193016852e+18,536305079.0,RStarovich,2022-03-17 14:34:09,https://www.airbnb.org/,www.airbnb.org
22683335,22683783,22683783,1.5045098935287603e+18,88037505.0,DrMarkPBarry,2022-03-17 17:28:05,https://www.airbnb.org/help-ukraine?locale=en,www.airbnb.org
22799851,22800303,22800303,1.5045489050438656e+18,8.057768611585802e+17,TraceeGuibord,2022-03-17 20:03:06,http://Airbnb.org,Airbnb.org
22800405,22800857,22800857,1.5045491071925002e+18,67765789.0,lecwhite,2022-03-17 20:03:54,http://Airbnb.org,Airbnb.org
23067482,23067943,23067943,1.50464828524766e+18,1.490161542192636e+18,ClarisseMiglie1,2022-03-18 02:38:00,http://Airbnb.org,Airbnb.org
23096279,23096741,23096741,1.5046589893504123e+18,243438309.0,BBJONZ,2022-03-18 03:20:32,http://Airbnb.org,Airbnb.org
23187392,23187854,23187854,1.5046932076109332e+18,8.924758649355387e+17,MarcSargent7,2022-03-18 05:36:31,http://airbnb.org/help-ukraine,airbnb.org
23233443,23233905,23233905,1.5047099481143378e+18,178973012.0,norishikata,2022-03-18 06:43:02,http://Airbnb.org,Airbnb.org
23255268,23255730,23255730,1.5047173874674647e+18,272962469.0,kimonomama,2022-03-18 07:12:36,http://Airbnb.org,Airbnb.org
23264659,23265121,23265121,1.5047205063767818e+18,707473560.0,kazsakan,2022-03-18 07:24:59,http://Airbnb.org,Airbnb.org
23271041,23271504,23271504,1.5047226352755261e+18,1.5047134410927227e+18,iiaplusk,2022-03-18 07:33:27,http://Airbnb.org,Airbnb.org
23276688,23277151,23277151,1.5047244508513157e+18,4275217282.0,EwelinaUO,2022-03-18 07:40:40,http://Airbnb.org,Airbnb.org
23290814,23291277,23291277,1.5047291093095793e+18,7.047715554700124e+17,Idunn971,2022-03-18 07:59:10,http://airbnb.org/help-ukraine,airbnb.org
23338978,23339441,23339441,1.504744378597888e+18,18115444.0,tehwey,2022-03-18 08:59:51,https://airbnb.org/help-ukraine,airbnb.org
23393193,23393657,23393657,1.504761359736615e+18,46901204.0,iwanttolearn,2022-03-18 10:07:19,http://Airbnb.org,Airbnb.org
23394272,23394736,23394736,1.50476170557372e+18,46901204.0,iwanttolearn,2022-03-18 10:08:42,http://airbnb.org/help-ukraine,airbnb.org
23438151,23438617,23438617,1.504775498899075e+18,887720227.0,FrenchForPretty,2022-03-18 11:03:30,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.70803091.2034542268.1647431854-1365752455.1645455763,www.airbnb.org
23587019,23587486,23587486,1.5048247094138511e+18,107821564.0,Agrannan,2022-03-18 14:19:03,http://airbnb.org/help-ukraine,airbnb.org
23597693,23598160,23598160,1.5048285362169078e+18,8.503179736676229e+17,ojin_ojin,2022-03-18 14:34:16,https://airbnb.org/help-ukraine,airbnb.org
23701455,23701923,23701923,1.5048628064657244e+18,13677012.0,_veryheaven,2022-03-18 16:50:26,http://de.airbnb.org/help-ukraine,de.airbnb.org
23709114,23709582,23709582,1.5048653017327247e+18,1683077954.0,Airbnb_uk,2022-03-18 17:00:21,http://Airbnb.org,Airbnb.org
23715017,23715486,23715486,1.504867191795159e+18,308144360.0,airbnb_fr,2022-03-18 17:07:52,http://Airbnb.org,Airbnb.org
23905220,23905696,23905696,1.504931552374911e+18,578769255.0,DominicSavant,2022-03-18 21:23:37,https://www.airbnb.org/help-ukraine,www.airbnb.org
23942346,23942822,23942822,1.504944864621912e+18,2965309246.0,CalebJamar,2022-03-18 22:16:30,http://Airbnb.org,Airbnb.org
23942442,23942918,23942918,1.5049448952655913e+18,2965309246.0,CalebJamar,2022-03-18 22:16:38,http://Airbnb.org,Airbnb.org
23997825,23998301,23998301,1.504963688670802e+18,189572834.0,carminekun,2022-03-18 23:31:18,http://Airbnb.org,Airbnb.org
24024658,24025134,24025134,1.5049728815199478e+18,1.4372336969904333e+18,JaJaFaRah1,2022-03-19 00:07:50,http://Airbnb.org,Airbnb.org
24049605,24050081,24050081,1.5049816399063613e+18,1.323840778838274e+18,kurara_maria,2022-03-19 00:42:38,http://Airbnb.org,Airbnb.org
24069673,24070150,24070150,1.5049888778781737e+18,1292126678.0,lyalyaHorsky,2022-03-19 01:11:24,http://Airbnb.org,Airbnb.org
24070782,24071259,24071259,1.504989286109954e+18,8.140424343677215e+17,cherio2016,2022-03-19 01:13:01,https://ja.airbnb.org/help-ukraine,ja.airbnb.org
24216638,24217117,24217117,1.5050470964618322e+18,1148832787.0,PatBorm,2022-03-19 05:02:44,https://de.airbnb.org/help-ukraine?_ga=2.76145749.1945272662.1646991970-824900696.1646991969&_set_bev_on_new_domain=1646992074_ZDY0MDA0NzU4M2Nj,de.airbnb.org
24283789,24284269,24284269,1.505075360261673e+18,17924100.0,jbouhs,2022-03-19 06:55:03,https://de.airbnb.org/help-ukraine?_ga=2.76145749.1945272662.1646991970-824900696.1646991969&_set_bev_on_new_domain=1646992074_ZDY0MDA0NzU4M2Nj,de.airbnb.org
24308752,24309232,24309232,1.5050834909702636e+18,2611664733.0,KMarein,2022-03-19 07:27:22,https://de.airbnb.org/help-ukraine?_ga=2.76145749.1945272662.1646991970-824900696.1646991969&_set_bev_on_new_domain=1646992074_ZDY0MDA0NzU4M2Nj,de.airbnb.org
24340318,24340798,24340798,1.505093393378001e+18,20842474.0,JeanieUSA,2022-03-19 08:06:42,http://Airbnb.org,Airbnb.org
24470325,24470814,24470814,1.5051328155619533e+18,1.317768897358033e+18,ousimancochin,2022-03-19 10:43:21,http://airbnb.org/help-ukraine,airbnb.org
24504287,24504778,24504778,1.505142883082543e+18,1.3453514904797962e+18,20naomijess22,2022-03-19 11:23:22,http://Airbnb.org,Airbnb.org
24517432,24517923,24517923,1.5051467862011453e+18,1.3453514904797962e+18,20naomijess22,2022-03-19 11:38:52,http://Airbnb.org,Airbnb.org
24722427,24722919,24722919,1.505209977606185e+18,9.055332220874834e+17,BBVitaz,2022-03-19 15:49:58,https://www.airbnb.org/,www.airbnb.org
24809489,24809983,24809983,1.5052391044469473e+18,412474587.0,moveebuff1953,2022-03-19 17:45:43,https://www.airbnb.org/help-ukraine?locale=en-CA&_ga=2.175450533.646534842.1647711898-1103646.1647711898,www.airbnb.org
24907666,24908162,24908162,1.50527325319492e+18,4865463973.0,motleybookshelf,2022-03-19 20:01:24,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.55567019.1660142676.1647719666-1688681430.1641618902,www.airbnb.org
25044280,25044776,25044776,1.5053211103883264e+18,1.4875284949009162e+18,Adamdrews12,2022-03-19 23:11:34,http://Airbnb.org,Airbnb.org
25282295,25282795,25282795,1.5054174507915018e+18,3840407631.0,saurabh94508889,2022-03-20 05:34:24,http://Airbnb.org,Airbnb.org
25293512,25294012,25294012,1.5054227616943596e+18,35334007.0,vpelham,2022-03-20 05:55:30,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.55567019.1660142676.1647719666-1688681430.1641618902,www.airbnb.org
25295956,25296456,25296456,1.5054238887753646e+18,1.247825326589317e+18,ClubAirbnbLille,2022-03-20 05:59:59,http://Airbnb.org,Airbnb.org
25476418,25476923,25476923,1.5054889043670917e+18,22715636.0,Elfiem,2022-03-20 10:18:20,https://www.airbnb.org/,www.airbnb.org
25499581,25500087,25500087,1.5054970580520387e+18,1.3976368586795295e+18,morteza31227388,2022-03-20 10:50:44,http://Airbnb.org,Airbnb.org
25532176,25532684,25532684,1.5055083922400993e+18,1.466127225695228e+18,Dariyoosh10,2022-03-20 11:35:46,http://Airbnb.org,Airbnb.org
25671230,25671740,25671740,1.5055577735719977e+18,8.76865193330049e+17,LolaKent17,2022-03-20 14:51:59,http://Airbnb.org,Airbnb.org
25671291,25671801,25671801,1.5055577958102016e+18,8.76865193330049e+17,LolaKent17,2022-03-20 14:52:05,http://airbnb.org/get-involved,airbnb.org
25880727,25881241,25881241,1.505634764258259e+18,1.460215891036103e+18,JuergenBappert,2022-03-20 19:57:55,https://de.airbnb.org/help-ukraine?c=.pi130.pkhelpukraine_german_linkedin,de.airbnb.org
25899072,25899586,25899586,1.505641932160004e+18,344766468.0,DonWilliamson3,2022-03-20 20:26:24,http://airbnb.org/help-ukraine,airbnb.org
25899393,25899907,25899907,1.5056420579472384e+18,858871999.0,IrishMarine94,2022-03-20 20:26:54,http://airbnb.org/help-ukraine,airbnb.org
25904401,25904915,25904915,1.505644059196629e+18,1.263580917697667e+18,1956Erin,2022-03-20 20:34:51,http://Airbnb.org,Airbnb.org
25953000,25953514,25953514,1.5056642046147584e+18,1.110320415962878e+18,Chigirl36032713,2022-03-20 21:54:54,http://Airbnb.org,Airbnb.org
25973289,25973803,25973803,1.5056726647189217e+18,42728088.0,billybryan,2022-03-20 22:28:31,http://Airbnb.org,Airbnb.org
26018181,26018695,26018695,1.5056920260874895e+18,459715372.0,bjudy90,2022-03-20 23:45:28,http://Airbnb.org,Airbnb.org
26024475,26024989,26024989,1.5056946605634068e+18,1.3248704500237844e+18,mmLittleItaly,2022-03-20 23:55:56,http://Airbnb.org,Airbnb.org
26024637,26025151,26025151,1.505694722580353e+18,1.3248704500237844e+18,mmLittleItaly,2022-03-20 23:56:10,http://airbnb.org/get-involved,airbnb.org
26068170,26068685,26068685,1.505712475244839e+18,113961149.0,iain1924,2022-03-21 01:06:43,http://Airbnb.org,Airbnb.org
26107607,26108124,26108124,1.5057285634625208e+18,21167394.0,lisaksmith,2022-03-21 02:10:39,http://Airbnb.org,Airbnb.org
26147898,26148415,26148415,1.5057447405908378e+18,952700029.0,c_dcmcconnell,2022-03-21 03:14:56,http://Airbnb.org,Airbnb.org
26205084,26205601,26205601,1.505769595033989e+18,8.21936114869162e+17,hil_lyn,2022-03-21 04:53:41,http://Airbnb.org,Airbnb.org
26210335,26210852,26210852,1.5057721002457252e+18,1.5038770964934943e+18,Chev_5775,2022-03-21 05:03:39,http://Airbnb.org,Airbnb.org
26222948,26223465,26223465,1.5057774650038518e+18,8.707332566768312e+17,Perrier_christ,2022-03-21 05:24:58,http://Airbnb.org,Airbnb.org
26248609,26249126,26249126,1.5057882591876547e+18,24387737.0,DagoLion,2022-03-21 06:07:51,http://airbnb.org/get-involved,airbnb.org
26276218,26276736,26276736,1.505798462012633e+18,19595417.0,Miss_Otis,2022-03-21 06:48:24,http://Airbnb.org,Airbnb.org
26276283,26276801,26276801,1.5057984905381028e+18,19595417.0,Miss_Otis,2022-03-21 06:48:31,http://airbnb.org/get-involved,airbnb.org
26313493,26314011,26314011,1.505811267663057e+18,107958775.0,VladimirBeroun,2022-03-21 07:39:17,http://Airbnb.org,Airbnb.org
26315273,26315791,26315791,1.5058118925682196e+18,1.4904329314367652e+18,TheSocDemBot,2022-03-21 07:41:46,http://Airbnb.org,Airbnb.org
26369723,26370241,26370241,1.5058307669780316e+18,180358783.0,austnrock,2022-03-21 08:56:46,http://Airbnb.org,Airbnb.org
26450523,26451042,26451042,1.505857510472827e+18,1437168828.0,CaHughes74,2022-03-21 10:43:02,http://Airbnb.org,Airbnb.org
26466179,26466698,26466698,1.5058624969802506e+18,1.3405313594927104e+18,deellenpage,2022-03-21 11:02:51,http://airbnb.org/help-ukraine,airbnb.org
26506745,26507264,26507264,1.5058747674584924e+18,1.142068093151273e+18,Flaaashbanggg,2022-03-21 11:51:37,http://Airbnb.org,Airbnb.org
26531971,26532490,26532490,1.5058823254014525e+18,1.4951047508361912e+18,JohnGil96952199,2022-03-21 12:21:38,http://airbnb.org/help-ukraine,airbnb.org
26554574,26555093,26555093,1.5058891883984445e+18,2570703897.0,nielanderamy,2022-03-21 12:48:55,https://www.airbnb.org/help-ukraine,www.airbnb.org
26584490,26585009,26585009,1.5058984344019108e+18,815937859.0,EmilyLiebtag,2022-03-21 13:25:39,http://Airbnb.org,Airbnb.org
26598177,26598696,26598696,1.5059028479379866e+18,119807084.0,KatieGoodman,2022-03-21 13:43:11,http://airbnb.org,airbnb.org
26636222,26636741,26636741,1.5059151463293379e+18,108648190.0,dfwaaronlayman,2022-03-21 14:32:04,http://Airbnb.org,Airbnb.org
26710414,26710933,26710933,1.5059391192345969e+18,1.398434791775785e+18,Babylovehealth2,2022-03-21 16:07:19,http://Airbnb.org,Airbnb.org
26782303,26782825,26782825,1.5059620506773135e+18,308144360.0,airbnb_fr,2022-03-21 17:38:26,http://Airbnb.org,Airbnb.org
26787667,26788189,26788189,1.5059637404197356e+18,900052488.0,kl_kittler,2022-03-21 17:45:09,http://Airbnb.org,Airbnb.org
26850084,26850606,26850606,1.5059836167734968e+18,1.39773318351761e+18,Jessica59419622,2022-03-21 19:04:08,https://www.airbnb.org/help-ukraine,www.airbnb.org
26903551,26904073,26904073,1.5060165343129272e+18,1.398434791775785e+18,Babylovehealth2,2022-03-21 21:14:56,http://Airbnb.org,Airbnb.org
26903635,26904157,26904157,1.5060165603346432e+18,1.398434791775785e+18,Babylovehealth2,2022-03-21 21:15:03,http://airbnb.org/get-involved,airbnb.org
27054456,27054981,27054981,1.5060686549994127e+18,207902913.0,jaredbrock,2022-03-22 00:42:03,http://Airbnb.org,Airbnb.org
27087335,27087860,27087860,1.506080999041831e+18,1.505345355889918e+18,Veronique_S1,2022-03-22 01:31:06,http://Airbnb.org,Airbnb.org
27090334,27090859,27090859,1.5060820807108526e+18,1.505345355889918e+18,Veronique_S1,2022-03-22 01:35:24,http://Airbnb.org,Airbnb.org
27250674,27251201,27251201,1.506152698562945e+18,1.247825326589317e+18,ClubAirbnbLille,2022-03-22 06:16:00,http://Airbnb.org/help-ukraine,Airbnb.org
27332239,27332766,27332766,1.5061803887120302e+18,48558889.0,charlicarpenter,2022-03-22 08:06:02,https://www.airbnb.org/help-ukraine,www.airbnb.org
27409752,27410282,27410282,1.5062056939378688e+18,1264850084.0,Herr_Schnabel,2022-03-22 09:46:36,http://Airbnb.org,Airbnb.org
27410489,27411021,27411021,1.5062059387175444e+18,823140421.0,mischaheuer,2022-03-22 09:47:34,http://Airbnb.org,Airbnb.org
27418397,27418930,27418930,1.5062085638359409e+18,16338987.0,ajmcgr,2022-03-22 09:58:00,https://www.airbnb.org/help-ukraine,www.airbnb.org
27425584,27426117,27426117,1.5062109133466337e+18,39092021.0,msl_digital,2022-03-22 10:07:20,http://Airbnb.org,Airbnb.org
27508041,27508576,27508576,1.506237106489901e+18,1.5055303902278656e+18,anatoliidobrik,2022-03-22 11:51:25,http://Airbnb.org,Airbnb.org
27669695,27670231,27670231,1.506286870996603e+18,307960175.0,airbnb_de,2022-03-22 15:09:10,http://Airbnb.org,Airbnb.org
27808452,27808989,27808989,1.5063314783927788e+18,4419754757.0,TentOrg,2022-03-22 18:06:25,http://Airbnb.org,Airbnb.org
27867402,27867939,27867939,1.5063522161851884e+18,1.3759317455356887e+18,ElleYossers,2022-03-22 19:28:49,http://Airbnb.org,Airbnb.org
27867490,27868027,27868027,1.5063522490014147e+18,1.3759317455356887e+18,ElleYossers,2022-03-22 19:28:57,http://Airbnb.org,Airbnb.org
27927495,27928032,27928032,1.506373623057027e+18,1.496706047137837e+18,sorry_my_bat,2022-03-22 20:53:53,http://Airbnb.org,Airbnb.org
27965767,27966304,27966304,1.5063871941891604e+18,1.1373839228437708e+18,ShieldVoC,2022-03-22 21:47:49,http://Airbnb.org,Airbnb.org
28108729,28109285,28109285,1.5064420279571005e+18,147194310.0,hareee10,2022-03-23 01:25:42,http://Airbnb.org,Airbnb.org
28108821,28109377,28109377,1.5064420690445025e+18,147194310.0,hareee10,2022-03-23 01:25:52,http://airbnb.org/help-ukraine,airbnb.org
28235593,28236156,28236156,1.5065077033545933e+18,31752363.0,immofux,2022-03-23 05:46:40,http://Airbnb.org,Airbnb.org
28235643,28236206,28236206,1.5065077287175537e+18,1.4152313367098573e+18,AnOpChile,2022-03-23 05:46:46,http://Airbnb.org,Airbnb.org
28287860,28288423,28288423,1.5065298384498893e+18,49894432.0,binbin1217,2022-03-23 07:14:38,http://Airbnb.org,Airbnb.org
28354516,28355080,28355080,1.5065543333153587e+18,1.50056236465519e+18,MailkastenMk,2022-03-23 08:51:58,http://Airbnb.org,Airbnb.org
28399132,28399697,28399697,1.5065699296127304e+18,309981931.0,Koenigsschloss,2022-03-23 09:53:56,http://Airbnb.org,Airbnb.org
28467639,28468204,28468204,1.5065923890072412e+18,1.4058824856746353e+18,wouldntchu,2022-03-23 11:23:11,http://Airbnb.org,Airbnb.org
28632680,28633247,28633247,1.5066442667639276e+18,14254409.0,Ojibray,2022-03-23 14:49:19,https://airbnb.org/help-ukraine,airbnb.org
28675025,28675595,28675595,1.506657534249255e+18,8.524322118444524e+17,magnus_vinqvist,2022-03-23 15:42:03,https://sv.airbnb.org/help-ukraine?_ga=2.7567410.1699191056.1648049969-95149794.1648049969&_set_bev_on_new_domain=1648049703_ODkwNGJkODExODUw,sv.airbnb.org
28716114,28716684,28716684,1.5066703508216955e+18,636455742.0,reikiluce,2022-03-23 16:32:58,https://www.airbnb.org/help-ukraine?locale=en-GB&_ga=2.164540477.389823306.1648052815-269929850.1648001747,www.airbnb.org
28732461,28733031,28733031,1.506675209792893e+18,1.247825326589317e+18,ClubAirbnbLille,2022-03-23 16:52:17,http://Airbnb.org,Airbnb.org
28734059,28734629,28734629,1.5066757060964966e+18,1.4282722025881887e+18,suryavisible,2022-03-23 16:54:15,http://airbnb.org/help-ukraine,airbnb.org
28888430,28889009,28889009,1.5067246624783524e+18,1.2001620156978668e+18,saunagrider,2022-03-23 20:08:47,http://Airbnb.org,Airbnb.org
28936995,28937575,28937575,1.506740329717846e+18,1.4993467583878308e+18,Bozov2Ivan,2022-03-23 21:11:03,http://Airbnb.org,Airbnb.org
28959225,28959805,28959805,1.5067471620167107e+18,183816474.0,nmachijidenma,2022-03-23 21:38:12,http://Airbnb.org,Airbnb.org
29032172,29032754,29032754,1.506770541381886e+18,1.293449003716055e+18,OrignalVentures,2022-03-23 23:11:06,http://Airbnb.org,Airbnb.org
29032944,29033526,29033526,1.5067707993356657e+18,1.4794229747551478e+18,LEGEND_9133,2022-03-23 23:12:07,http://Airbnb.org,Airbnb.org
29034223,29034805,29034805,1.506771208943022e+18,1.3917741609305416e+18,Opansh277,2022-03-23 23:13:45,http://Airbnb.org,Airbnb.org
29034225,29034807,29034807,1.5067712090604462e+18,1.4458361718046966e+18,royal63782,2022-03-23 23:13:45,http://Airbnb.org,Airbnb.org
29035931,29036513,29036513,1.5067718047354798e+18,1.4518060527945196e+18,PrintOfficial32,2022-03-23 23:16:07,http://Airbnb.org,Airbnb.org
29066404,29066990,29066990,1.506782538324656e+18,1.287231744287023e+18,GChanghyun,2022-03-23 23:58:46,http://Airbnb.org,Airbnb.org
29077559,29078145,29078145,1.5067863863003996e+18,1.3838701831277486e+18,itvc_,2022-03-24 00:14:03,http://Airbnb.org,Airbnb.org
29078265,29078851,29078851,1.5067866325186683e+18,28119151.0,milocamj,2022-03-24 00:15:02,http://Airbnb.org,Airbnb.org
29186458,29187045,29187045,1.5068294062153687e+18,1.5064490576941752e+18,classylingerie1,2022-03-24 03:05:00,http://Airbnb.org,Airbnb.org
29588184,29588777,29588777,1.5069725059149455e+18,1.500618571809968e+18,Christo45272611,2022-03-24 12:33:38,http://AirBnB.org,AirBnB.org
29604110,29604703,29604703,1.5069776892861932e+18,3434714349.0,steampunktrash,2022-03-24 12:54:14,http://Airbnb.org,Airbnb.org
29623819,29624414,29624414,1.5069839191320248e+18,1.3985348444103803e+18,honosubas,2022-03-24 13:18:59,http://Airbnb.org,Airbnb.org
29624214,29624809,29624809,1.5069840475197071e+18,1.3985348444103803e+18,honosubas,2022-03-24 13:19:29,http://Airbnb.org,Airbnb.org
29786340,29786944,29786944,1.5070346803480904e+18,16694421.0,senjalarsen,2022-03-24 16:40:41,https://www.airbnb.org/help-ukraine,www.airbnb.org
29790237,29790841,29790841,1.5070359046192005e+18,1.270989378907591e+18,VietnamHospita1,2022-03-24 16:45:33,http://Airbnb.org,Airbnb.org
29814420,29815024,29815024,1.507042994113114e+18,492071527.0,_aliashraf_,2022-03-24 17:13:43,https://www.airbnb.org/refugees,www.airbnb.org
29840149,29840753,29840753,1.5070507114015212e+18,9.064912006555444e+17,etxberria55,2022-03-24 17:44:23,https://www.airbnb.org/refugees,www.airbnb.org
29912268,29912872,29912872,1.5070737502687928e+18,1.4570077996538348e+18,BWI737,2022-03-24 19:15:56,http://Airbnb.org,Airbnb.org
29987330,29987934,29987934,1.507098160874799e+18,1.2468123359829934e+18,Mar85O,2022-03-24 20:52:56,http://Airbnb.org,Airbnb.org
30016425,30017030,30017030,1.507107682737537e+18,2573932675.0,bluepompano,2022-03-24 21:30:46,https://www.airbnb.org/help-ukraine?locale=en&_ga=2.17432058.213919138.1648157407-128841667.1648157407,www.airbnb.org
30125908,30126516,30126516,1.50714557802684e+18,1.5033694445585285e+18,lucyelberg41,2022-03-25 00:01:21,http://Airbnb.org,Airbnb.org
30134021,30134629,30134629,1.5071486172446843e+18,1.500618571809968e+18,Christo45272611,2022-03-25 00:13:26,http://AirBnB.org,AirBnB.org
30236497,30237106,30237106,1.5071907609989038e+18,1.2277867381830902e+18,JonManning26,2022-03-25 03:00:54,http://Airbnb.org,Airbnb.org
30237753,30238362,30238362,1.5071913664509256e+18,1687073880.0,kate_bahen,2022-03-25 03:03:18,http://AirBnB.org,AirBnB.org
30488376,30488989,30488989,1.5072940005916426e+18,44319089.0,marcin_kedryna,2022-03-25 09:51:08,http://Airbnb.org,Airbnb.org
30837865,30838486,30838486,1.5073979876973732e+18,356877099.0,ReutersWarsaw,2022-03-25 16:44:21,http://Airbnb.org,Airbnb.org
30943456,30944078,30944078,1.5074303749760696e+18,108334613.0,Hornik10,2022-03-25 18:53:02,http://Airbnb.org,Airbnb.org
31311316,31311951,31311951,1.507568022558593e+18,7.907534733609124e+17,GirlWithGirlNFT,2022-03-26 04:00:00,https://airbnb.org/help-ukraine,airbnb.org
31314103,31314738,31314738,1.5075694685195796e+18,1.484916961968812e+18,Rana518960435,2022-03-26 04:05:45,https://airbnb.org/help-ukraine,airbnb.org
