,Unnamed: 0.1,Unnamed: 0,tweetid,userid,screen_name,date,expandedLink,domain
18754569,18754932,18754932,1.5031997924359741e+18,1.3189584267440824e+18,lyndaed67738455,2022-03-14 02:42:13,https://savelife.in.ua/donate/,savelife.in.ua
18757828,18758191,18758191,1.5032008942251663e+18,1.5019592477389005e+18,zdgffhg,2022-03-14 02:46:35,https://savelife.in.ua/donate/,savelife.in.ua
18763875,18764238,18764238,1.5032029746334515e+18,1.5017447474629386e+18,Q733341673,2022-03-14 02:54:51,https://savelife.in.ua/donate/,savelife.in.ua
18766459,18766822,18766822,1.503203853222617e+18,2860748568.0,law_harrod,2022-03-14 02:58:21,https://savelife.in.ua/donate/,savelife.in.ua
18785618,18785982,18785982,1.5032103062265938e+18,1.5019766996590797e+18,ZTA18947255,2022-03-14 03:23:59,https://savelife.in.ua/donate/,savelife.in.ua
18787386,18787750,18787750,1.5032109134442865e+18,1.501976763395715e+18,wuxtbq,2022-03-14 03:26:24,https://savelife.in.ua/donate/,savelife.in.ua
18798914,18799279,18799279,1.50321472975351e+18,1.414989479467696e+18,donnapivarnik1,2022-03-14 03:41:34,https://savelife.in.ua/donate/,savelife.in.ua
18803404,18803769,18803769,1.5032162094955725e+18,1.5020210709074944e+18,arulyk1,2022-03-14 03:47:27,https://savelife.in.ua/donate/,savelife.in.ua
18803493,18803858,18803858,1.5032162448828703e+18,4647876373.0,dlmluckytiger,2022-03-14 03:47:35,https://savelife.in.ua/donate/,savelife.in.ua
18805906,18806271,18806271,1.5032170568203346e+18,1.195558188545798e+18,JackieHryciuk,2022-03-14 03:50:49,https://savelife.in.ua/donate/,savelife.in.ua
18816589,18816954,18816954,1.5032205818015457e+18,1.2048069347817103e+18,Dotis201,2022-03-14 04:04:49,https://savelife.in.ua/donate/,savelife.in.ua
18819273,18819638,18819638,1.503221538765615e+18,485873787.0,Sasha_Abl,2022-03-14 04:08:38,https://savelife.in.ua/donate/,savelife.in.ua
18820431,18820796,18820796,1.503221927418159e+18,1719415434.0,brainmusicale,2022-03-14 04:10:10,https://savelife.in.ua/donate/,savelife.in.ua
18828525,18828890,18828890,1.5032248792979292e+18,1.323026240656216e+18,vitoshkav,2022-03-14 04:21:54,https://savelife.in.ua/,savelife.in.ua
18834710,18835075,18835075,1.5032271627064238e+18,2788078109.0,hkdemonow,2022-03-14 04:30:58,https://savelife.in.ua/donate/,savelife.in.ua
18849307,18849672,18849672,1.5032326541661348e+18,1.267822628670042e+18,WarnockWarrior,2022-03-14 04:52:48,https://savelife.in.ua/en/donate/,savelife.in.ua
18854576,18854941,18854941,1.5032346221670113e+18,9.587563630011474e+17,lovedsa1,2022-03-14 05:00:37,https://savelife.in.ua/donate/,savelife.in.ua
18859702,18860067,18860067,1.5032364570032046e+18,1.0662752826535364e+18,Bassaces1,2022-03-14 05:07:54,https://savelife.in.ua/donate/,savelife.in.ua
18869197,18869562,18869562,1.5032399291571036e+18,1.0341731222478316e+18,julkooboo_art,2022-03-14 05:21:42,https://savelife.in.ua/en/,savelife.in.ua
18874895,18875260,18875260,1.5032419836193915e+18,1.31867238669944e+18,oxy88gene,2022-03-14 05:29:52,https://savelife.in.ua/donate/,savelife.in.ua
18876247,18876612,18876612,1.5032424511500698e+18,318128747.0,TheoStauffer,2022-03-14 05:31:43,https://savelife.in.ua/donate/,savelife.in.ua
18899381,18899746,18899746,1.503250662993367e+18,3310810321.0,cesarmdz7,2022-03-14 06:04:21,https://savelife.in.ua/donate/,savelife.in.ua
18906960,18907325,18907325,1.5032530890040074e+18,1.50033728338756e+18,Hgp74284050,2022-03-14 06:14:00,https://savelife.in.ua/donate/,savelife.in.ua
18909739,18910104,18910104,1.5032539665026048e+18,1.3488256644518666e+18,IanRicksecker,2022-03-14 06:17:29,https://savelife.in.ua/en/donate/,savelife.in.ua
18920790,18921156,18921156,1.5032575128831508e+18,1.499993452079059e+18,Karlaro09397690,2022-03-14 06:31:34,https://savelife.in.ua/donate/,savelife.in.ua
18944973,18945339,18945339,1.5032648284288e+18,1.5003362071124132e+18,Ruf43753208,2022-03-14 07:00:39,https://savelife.in.ua/donate/,savelife.in.ua
18949040,18949406,18949406,1.5032659569902756e+18,1.4704351471872e+18,R2Tiberiu,2022-03-14 07:05:08,https://savelife.in.ua/en/donate/,savelife.in.ua
18966784,18967150,18967150,1.503271213539504e+18,1.238032040949416e+18,MBiromba,2022-03-14 07:26:01,https://savelife.in.ua/donate/,savelife.in.ua
18991258,18991625,18991625,1.5032785471960678e+18,2484582918.0,St_Popoff,2022-03-14 07:55:09,https://savelife.in.ua/donate/,savelife.in.ua
19001278,19001645,19001645,1.5032815964973015e+18,1.5005678659840082e+18,Timothy57578129,2022-03-14 08:07:16,https://savelife.in.ua/donate/,savelife.in.ua
19006779,19007147,19007147,1.503283350789935e+18,1.501160127533138e+18,warinuatd,2022-03-14 08:14:15,https://savelife.in.ua/en/donate,savelife.in.ua
19023655,19024023,19024023,1.5032884750675517e+18,39565575.0,nadine_or,2022-03-14 08:34:36,https://savelife.in.ua/en/donate/,savelife.in.ua
19062173,19062541,19062541,1.5032999896901468e+18,8.386597139652813e+17,AdamsPaulGrimke,2022-03-14 09:20:22,https://savelife.in.ua/donate/,savelife.in.ua
19081274,19081642,19081642,1.5033057003526144e+18,1.464252155695612e+18,CAZIK2022,2022-03-14 09:43:03,https://savelife.in.ua/donate/,savelife.in.ua
19092246,19092614,19092614,1.503308967971328e+18,2185205875.0,DreamySancho,2022-03-14 09:56:02,https://savelife.in.ua/donate/,savelife.in.ua
19105548,19105916,19105916,1.5033129129407816e+18,1.5027393650926387e+18,shfnfzzfjfjfzjf,2022-03-14 10:11:43,https://savelife.in.ua/donate/,savelife.in.ua
19116695,19117063,19117063,1.5033163628941844e+18,1.2405662108629524e+18,Pourtant_12345,2022-03-14 10:25:25,https://savelife.in.ua/donate/,savelife.in.ua
19147262,19147631,19147631,1.5033259102080737e+18,2185205875.0,DreamySancho,2022-03-14 11:03:22,https://savelife.in.ua/en/donate/,savelife.in.ua
19169786,19170156,19170156,1.5033330916616806e+18,1.5008974177382154e+18,UnoPeterson_,2022-03-14 11:31:54,https://savelife.in.ua/en/donate/,savelife.in.ua
19180342,19180712,19180712,1.5033367393892844e+18,9.94679837171372e+17,jackmaIIers1,2022-03-14 11:46:23,https://savelife.in.ua/en/donate/,savelife.in.ua
19186995,19187365,19187365,1.5033391238762373e+18,7.60410257864659e+17,DinRelik,2022-03-14 11:55:52,http://savelife.in.ua/en/donate/,savelife.in.ua
19197751,19198121,19198121,1.5033427369797345e+18,1.3737356715805368e+18,nandanadim,2022-03-14 12:10:13,http://savelife.in.ua/en/donate/,savelife.in.ua
19211833,19212203,19212203,1.503347336210223e+18,2228686418.0,Bedouin_Music,2022-03-14 12:28:30,https://savelife.in.ua/en/donate/,savelife.in.ua
19220515,19220885,19220885,1.5033501268358185e+18,115167502.0,LindaLiberte,2022-03-14 12:39:35,https://savelife.in.ua/donate/,savelife.in.ua
19238353,19238725,19238725,1.503355625945723e+18,1.4977001243862835e+18,Thrasybalus,2022-03-14 13:01:26,https://savelife.in.ua/donate/,savelife.in.ua
19253859,19254231,19254231,1.5033604780508815e+18,7.528046259384566e+17,forizonofficial,2022-03-14 13:20:43,https://savelife.in.ua/en/donate/,savelife.in.ua
19254013,19254385,19254385,1.503360524838314e+18,1.2630494113214464e+18,aganokyou,2022-03-14 13:20:54,https://savelife.in.ua/en/donate/,savelife.in.ua
19254946,19255318,19255318,1.503360813448536e+18,9.743088947794412e+17,JohnJustinSmith,2022-03-14 13:22:03,https://savelife.in.ua/en/donate/,savelife.in.ua
19256709,19257081,19257081,1.5033613808707256e+18,2282121211.0,nariell_a,2022-03-14 13:24:18,https://savelife.in.ua/en/donate/,savelife.in.ua
19257634,19258006,19258006,1.503361674723664e+18,366078213.0,huKamenskoe,2022-03-14 13:25:29,https://savelife.in.ua/en/donate/,savelife.in.ua
19261398,19261770,19261770,1.5033628484367688e+18,240305861.0,Gralgomar,2022-03-14 13:30:08,https://savelife.in.ua/en/donate/,savelife.in.ua
19264802,19265175,19265175,1.503363910509994e+18,633270967.0,PaulSalgueiro,2022-03-14 13:34:22,https://savelife.in.ua/en/donate/,savelife.in.ua
19267327,19267700,19267700,1.5033646764024914e+18,1020379322.0,kulikovsky93,2022-03-14 13:37:24,https://savelife.in.ua/en/donate/,savelife.in.ua
19267880,19268253,19268253,1.503364865817256e+18,1.2917994721550991e+18,sagefox_art,2022-03-14 13:38:09,https://savelife.in.ua/en/,savelife.in.ua
19268204,19268577,19268577,1.5033649701757747e+18,94120949.0,_jackmaIIers,2022-03-14 13:38:34,https://savelife.in.ua/en/donate/,savelife.in.ua
19270181,19270554,19270554,1.503365592165671e+18,126869577.0,F4llX99,2022-03-14 13:41:03,https://savelife.in.ua/en/donate/,savelife.in.ua
19272136,19272509,19272509,1.5033662332022497e+18,1.485329868669825e+18,Pit8ull7,2022-03-14 13:43:35,https://savelife.in.ua/en/donate/,savelife.in.ua
19273583,19273956,19273956,1.5033666993994138e+18,124069884.0,unkown666,2022-03-14 13:45:26,https://savelife.in.ua/en/donate/,savelife.in.ua
19277676,19278049,19278049,1.5033680359602995e+18,8.417853652834058e+17,walkinghazelnut,2022-03-14 13:50:45,https://savelife.in.ua/en/donate/,savelife.in.ua
19285030,19285403,19285403,1.503370389371687e+18,1.3759037361665516e+18,xbox_chief,2022-03-14 14:00:06,https://savelife.in.ua/en/donate/,savelife.in.ua
19288920,19289293,19289293,1.503371594307195e+18,2466021139.0,DreadfulSnake,2022-03-14 14:04:54,https://savelife.in.ua/en/donate/,savelife.in.ua
19291853,19292226,19292226,1.5033725329462518e+18,483230318.0,evrlstng_winter,2022-03-14 14:08:37,https://savelife.in.ua/donate/,savelife.in.ua
19295179,19295552,19295552,1.5033735948434022e+18,1.5009127894723953e+18,francescanorii1,2022-03-14 14:12:50,https://savelife.in.ua/donate/,savelife.in.ua
19295220,19295593,19295593,1.5033736070655017e+18,507531807.0,0Slash,2022-03-14 14:12:53,https://savelife.in.ua/en/donate/,savelife.in.ua
19295844,19296217,19296217,1.5033737992737792e+18,1.289329918539694e+18,cassowarytamer,2022-03-14 14:13:39,https://savelife.in.ua/en/donate/,savelife.in.ua
19300479,19300853,19300853,1.5033753091978772e+18,7.317546811484119e+17,sodier247,2022-03-14 14:19:39,https://savelife.in.ua/en/donate/,savelife.in.ua
19308792,19309166,19309166,1.5033780355710566e+18,1.323018663616762e+18,RossoTwibber,2022-03-14 14:30:29,https://savelife.in.ua/en/donate/,savelife.in.ua
19331694,19332068,19332068,1.503385358997799e+18,2775418486.0,FMJ_Grif,2022-03-14 14:59:35,https://savelife.in.ua/en/donate/,savelife.in.ua
19334627,19335001,19335001,1.503386260370608e+18,1.1066598863169004e+18,pumpidupumpa,2022-03-14 15:03:10,https://savelife.in.ua/en/donate/,savelife.in.ua
19339853,19340227,19340227,1.503387973097857e+18,1.2594965838104658e+18,BWalkerTTAGGG,2022-03-14 15:09:59,https://savelife.in.ua/en/donate/,savelife.in.ua
19350721,19351095,19351095,1.5033916708927406e+18,1.442458791816024e+18,Gamemo0n,2022-03-14 15:24:40,https://savelife.in.ua/en/donate/,savelife.in.ua
19355508,19355882,19355882,1.5033932921043886e+18,130753388.0,Shkirida,2022-03-14 15:31:07,https://savelife.in.ua/donate/,savelife.in.ua
19367956,19368330,19368330,1.5033973268193649e+18,242825738.0,AlexaLutor,2022-03-14 15:47:09,https://savelife.in.ua/en/donate/,savelife.in.ua
19378775,19379149,19379149,1.5034008571105567e+18,9.764130342467872e+17,CmdrRitaMertens,2022-03-14 16:01:10,https://savelife.in.ua/en/donate/,savelife.in.ua
19428026,19428401,19428401,1.5034172358887997e+18,1.5028709637002486e+18,chamok56712,2022-03-14 17:06:15,https://savelife.in.ua/donate/,savelife.in.ua
19435851,19436226,19436226,1.5034197270073958e+18,1.384220921834066e+18,9percentSoul,2022-03-14 17:16:09,https://savelife.in.ua/en/donate/,savelife.in.ua
19445791,19446166,19446166,1.5034230240029655e+18,9.595498054240052e+17,Juan22940460,2022-03-14 17:29:15,https://savelife.in.ua/en/donate/,savelife.in.ua
19449094,19449469,19449469,1.5034240807454925e+18,7.039164288067748e+17,BogunPl,2022-03-14 17:33:27,https://savelife.in.ua/donate/,savelife.in.ua
19468051,19468426,19468426,1.5034303948589507e+18,1.5003416854731858e+18,Bffj13351351,2022-03-14 17:58:33,https://savelife.in.ua/donate/,savelife.in.ua
19468948,19469323,19469323,1.503430666775679e+18,7.304276151866941e+17,VelemaSander,2022-03-14 17:59:38,http://savelife.in.ua/en/donate/,savelife.in.ua
19469191,19469566,19469566,1.503430734132007e+18,1.4070437172828078e+18,joy_quintas,2022-03-14 17:59:54,http://savelife.in.ua/en/donate/,savelife.in.ua
19471970,19472345,19472345,1.5034316055070392e+18,278192524.0,mimispeach,2022-03-14 18:03:21,https://savelife.in.ua/en/donate/,savelife.in.ua
19489126,19489501,19489501,1.5034373512882954e+18,1.5034205352540078e+18,jonnyy4648,2022-03-14 18:26:11,https://savelife.in.ua/donate/,savelife.in.ua
19545948,19546324,19546324,1.503458470254764e+18,68951779.0,onixIT,2022-03-14 19:50:06,https://savelife.in.ua/en/donate/,savelife.in.ua
19561729,19562105,19562105,1.5034647927486587e+18,1.3196636828933202e+18,DangDerDang,2022-03-14 20:15:14,https://savelife.in.ua/en/donate/,savelife.in.ua
19608418,19608794,19608794,1.5034829364729897e+18,2696379674.0,komaramusic,2022-03-14 21:27:20,https://savelife.in.ua/donate/,savelife.in.ua
19610980,19611356,19611356,1.503483901934715e+18,257493109.0,PavelMPA,2022-03-14 21:31:10,https://savelife.in.ua/en/donate/,savelife.in.ua
19618973,19619349,19619349,1.5034867475140608e+18,1.1878521171568517e+18,angiespizelles,2022-03-14 21:42:28,https://savelife.in.ua/en/donate/?fbclid=IwAR0hq2AxpzIdaJI4-aDcQyJFuK6hwBgqOysZYXl89TET5Sjo061EpS4kWgo,savelife.in.ua
19621272,19621649,19621649,1.5034875833424486e+18,2729901714.0,LifeofNana,2022-03-14 21:45:47,https://savelife.in.ua/donate/,savelife.in.ua
19645221,19645598,19645598,1.5034961028254106e+18,1.494429557306409e+18,cryptonftreal,2022-03-14 22:19:39,https://savelife.in.ua,savelife.in.ua
19688757,19689135,19689135,1.5035117857181286e+18,1.5035094788130898e+18,pifesa695,2022-03-14 23:21:58,https://savelife.in.ua/donate/,savelife.in.ua
19750456,19750839,19750839,1.503533368658387e+18,567634152.0,shelleyhucul,2022-03-15 00:47:44,https://savelife.in.ua/donate/,savelife.in.ua
19776327,19776710,19776710,1.5035422427698708e+18,1.4698915037869711e+18,p6riah,2022-03-15 01:22:59,http://savelife.in.ua/en/donate,savelife.in.ua
19805033,19805417,19805417,1.5035526696879473e+18,1.5035514126970266e+18,Tyy45173978,2022-03-15 02:04:25,https://savelife.in.ua/donate/,savelife.in.ua
19819714,19820098,19820098,1.5035579778187674e+18,871503571.0,forest_diver,2022-03-15 02:25:31,https://savelife.in.ua/donate/,savelife.in.ua
19820611,19820995,19820995,1.5035583325142876e+18,1.2550299301670666e+18,Egoquaereresci1,2022-03-15 02:26:55,https://savelife.in.ua/en/donate/,savelife.in.ua
19825353,19825738,19825738,1.5035600942687232e+18,1.4252116852168663e+18,biohazardwarnin,2022-03-15 02:33:55,https://savelife.in.ua/en/donate/,savelife.in.ua
19844291,19844676,19844676,1.503566928618705e+18,1.4537811515130388e+18,AnjeVela,2022-03-15 03:01:05,http://savelife.in.ua/en/donate/,savelife.in.ua
19888600,19888985,19888985,1.503583026369876e+18,4572936434.0,lateef23616300,2022-03-15 04:05:03,http://savelife.in.ua,savelife.in.ua
19894579,19894964,19894964,1.5035852746805576e+18,1.5003907817938084e+18,mhmd31898971,2022-03-15 04:13:59,https://savelife.in.ua/donate/,savelife.in.ua
19920959,19921344,19921344,1.5035951284805427e+18,10866212.0,eakukin,2022-03-15 04:53:08,https://savelife.in.ua/en/donate/,savelife.in.ua
19939964,19940349,19940349,1.5036022672784425e+18,1.4738097764086088e+18,Pawan134760331,2022-03-15 05:21:30,https://savelife.in.ua/donate/,savelife.in.ua
19940559,19940944,19940944,1.5036024855122534e+18,4534461314.0,ChrisLancashir3,2022-03-15 05:22:22,https://savelife.in.ua/en/donate/,savelife.in.ua
19977467,19977855,19977855,1.5036161975099187e+18,1.4394614475121172e+18,SymbolicArtist,2022-03-15 06:16:51,http://savelife.in.ua/en/donate/,savelife.in.ua
20004077,20004467,20004467,1.503625047738626e+18,1.4963933901408911e+18,SaeedMangal9,2022-03-15 06:52:02,https://savelife.in.ua/donate/,savelife.in.ua
20018683,20019076,20019076,1.5036297522377974e+18,1.4991634370453668e+18,Nadis619,2022-03-15 07:10:43,https://savelife.in.ua/donate/,savelife.in.ua
20039959,20040353,20040353,1.5036364569291244e+18,88748800.0,103683_,2022-03-15 07:37:22,https://savelife.in.ua/en/donate/,savelife.in.ua
20153025,20153421,20153421,1.5036715952016138e+18,187535211.0,Brooms1989,2022-03-15 09:56:59,https://savelife.in.ua/en/donate/,savelife.in.ua
20162632,20163028,20163028,1.503674545193902e+18,3251568660.0,koreabox_korea,2022-03-15 10:08:43,http://Savelife.in.ua,Savelife.in.ua
20180761,20181160,20181160,1.5036801106285076e+18,1.4251440771509412e+18,Jay52527728,2022-03-15 10:30:50,https://savelife.in.ua/en/donate/,savelife.in.ua
20218005,20218404,20218404,1.50369168859383e+18,9.39461681956184e+17,shannonxmusic,2022-03-15 11:16:50,http://savelife.in.ua/en/donate,savelife.in.ua
20315193,20315594,20315594,1.5037220897900216e+18,1.1284853308296274e+18,gokuiru,2022-03-15 13:17:38,https://savelife.in.ua/en/donate/,savelife.in.ua
20316835,20317236,20317236,1.5037225852630712e+18,1.1755373755623877e+18,pythafighter,2022-03-15 13:19:36,https://savelife.in.ua/ru/donate/,savelife.in.ua
20317569,20317970,20317970,1.5037228282181304e+18,1.445483742370222e+18,adriabree33,2022-03-15 13:20:34,https://savelife.in.ua/donate/,savelife.in.ua
20342410,20342811,20342811,1.5037306846695424e+18,1.2730210443291525e+18,park_chops_,2022-03-15 13:51:47,https://savelife.in.ua/en/donate/,savelife.in.ua
20346408,20346809,20346809,1.5037319524987494e+18,1.3106653947142267e+18,Franz_the_Fox,2022-03-15 13:56:50,https://savelife.in.ua/en,savelife.in.ua
20514539,20514941,20514941,1.5037868670278083e+18,2912088767.0,Stanmaryrose,2022-03-15 17:35:02,http://savelife.in.ua/en/donate,savelife.in.ua
20539029,20539431,20539431,1.5037956032010404e+18,7.988468234021151e+17,top_papers,2022-03-15 18:09:45,https://savelife.in.ua/en/donate/,savelife.in.ua
20572910,20573313,20573313,1.503808204496593e+18,1.5038058750263706e+18,dirxtkkyctkf,2022-03-15 18:59:50,https://savelife.in.ua/donate/,savelife.in.ua
20789331,20789739,20789739,1.503886888389722e+18,1.4483769646041702e+18,cryptoteachand,2022-03-16 00:12:29,https://savelife.in.ua/en/donate/,savelife.in.ua
20808034,20808442,20808442,1.5038935557437194e+18,178648353.0,ilhamap,2022-03-16 00:38:59,https://savelife.in.ua/en/donate/,savelife.in.ua
20852613,20853022,20853022,1.503909319493968e+18,1258755296.0,NiviaDark,2022-03-16 01:41:37,https://savelife.in.ua/en/donate/,savelife.in.ua
21021188,21021600,21021600,1.5039726614283715e+18,17644931.0,xoLovers,2022-03-16 05:53:19,https://savelife.in.ua/donate/,savelife.in.ua
21074887,21075299,21075299,1.5039902169310945e+18,2254130857.0,MrLocohobo,2022-03-16 07:03:05,https://savelife.in.ua/en/donate/,savelife.in.ua
21159715,21160129,21160129,1.50401617479902e+18,3004108919.0,WWWUKRAJINA,2022-03-16 08:46:13,https://savelife.in.ua/en/donate/,savelife.in.ua
21213298,21213712,21213712,1.5040326834202255e+18,1.4152214711070638e+18,JanetAn28252587,2022-03-16 09:51:49,https://www.patreon.com/savelife_in_ua,www.patreon.com
21247047,21247463,21247463,1.504042850530599e+18,1240910803.0,bewarethevoid,2022-03-16 10:32:13,https://savelife.in.ua/en/donate/,savelife.in.ua
21259428,21259845,21259845,1.5040464698877993e+18,356356669.0,paolocorti_,2022-03-16 10:46:36,http://savelife.in.ua/en/donate/,savelife.in.ua
21280106,21280524,21280524,1.5040525052856975e+18,9.470738216931368e+17,GuddiLasi,2022-03-16 11:10:35,https://savelife.in.ua/donate/,savelife.in.ua
21282957,21283375,21283375,1.5040533920412058e+18,1.496760859170857e+18,Ievgen789231152,2022-03-16 11:14:07,https://savelife.in.ua/donate/,savelife.in.ua
21305981,21306399,21306399,1.5040605082400317e+18,8.907560970653327e+17,xxxxhg2,2022-03-16 11:42:23,https://savelife.in.ua/donate/,savelife.in.ua
21310722,21311140,21311140,1.5040620269093724e+18,1.2094769253721907e+18,yosoylidiia,2022-03-16 11:48:25,https://savelife.in.ua/donate,savelife.in.ua
21311628,21312046,21312046,1.5040623305267446e+18,1.2094769253721907e+18,yosoylidiia,2022-03-16 11:49:38,http://savelife.in.ua/donate,savelife.in.ua
21340122,21340540,21340540,1.5040714000757064e+18,1.367430938708304e+18,oeua_frown,2022-03-16 12:25:40,https://savelife.in.ua/en/donate/,savelife.in.ua
21400578,21400996,21400996,1.5040908993279877e+18,1.3889013701079368e+18,RanboosChild,2022-03-16 13:43:09,https://savelife.in.ua/en/donate/,savelife.in.ua
21468607,21469025,21469025,1.504115927062745e+18,9.14916599445971e+17,AlishaAnglinArt,2022-03-16 15:22:36,http://savelife.in.ua/en/donate/,savelife.in.ua
21475009,21475427,21475427,1.5041183677283246e+18,21863977.0,KatotterFGCU,2022-03-16 15:32:18,https://savelife.in.ua/en/donate/,savelife.in.ua
21497942,21498361,21498361,1.5041272303264932e+18,1.5029311625445007e+18,naladhipa21,2022-03-16 16:07:31,http://savelife.in.ua/en/donate/,savelife.in.ua
21531683,21532104,21532104,1.5041398809551995e+18,28975900.0,David_Witus,2022-03-16 16:57:47,http://savelife.in.ua/donate,savelife.in.ua
21552574,21552996,21552996,1.5041480927355249e+18,1.105945666277331e+18,SparklesLowe,2022-03-16 17:30:25,https://savelife.in.ua/en/donate/?__cf_chl_tk=tF1YXuetbx.uuz.lD1tdE8jHGySvXQC5W2TKYWixuSU-1647381307-0-gaNycGzNCNE,savelife.in.ua
21553575,21553997,21553997,1.5041484583363953e+18,192877521.0,Antin1710,2022-03-16 17:31:52,https://savelife.in.ua/donate/,savelife.in.ua
21572507,21572930,21572930,1.5041556301977395e+18,224044607.0,Shaktikaa,2022-03-16 18:00:22,https://savelife.in.ua/en/,savelife.in.ua
21624473,21624897,21624897,1.5041759344417587e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:21:03,https://savelife.in.ua/en/donate/,savelife.in.ua
21624575,21624999,21624999,1.50417596892305e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:21:11,https://savelife.in.ua/en/donate/,savelife.in.ua
21624687,21625111,21625111,1.5041760068605747e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:21:20,https://savelife.in.ua/en/donate/,savelife.in.ua
21624769,21625193,21625193,1.504176040045908e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:21:28,https://savelife.in.ua/en/donate/,savelife.in.ua
21625134,21625558,21625558,1.5041761746159084e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:22:00,https://savelife.in.ua/en/donate/,savelife.in.ua
21625405,21625829,21625829,1.5041762875601265e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:22:27,https://savelife.in.ua/en/donate/,savelife.in.ua
21626007,21626431,21626431,1.504176501339607e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:23:18,https://savelife.in.ua/en/donate/,savelife.in.ua
21626854,21627278,21627278,1.5041767953897636e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:24:28,https://savelife.in.ua/en/donate/,savelife.in.ua
21626977,21627401,21627401,1.5041768465769595e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:24:41,https://savelife.in.ua/en/donate/,savelife.in.ua
21627404,21627828,21627828,1.5041770098108826e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:25:20,https://savelife.in.ua/en/donate/,savelife.in.ua
21627540,21627964,21627964,1.504177059911852e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:25:31,https://savelife.in.ua/en/donate/,savelife.in.ua
21627791,21628215,21628215,1.5041771440160276e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:25:52,https://savelife.in.ua/en/donate/,savelife.in.ua
21628259,21628683,21628683,1.504177314883674e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:26:32,https://savelife.in.ua/en/donate/,savelife.in.ua
21628878,21629302,21629302,1.5041775203919012e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:27:21,https://savelife.in.ua/en/donate/,savelife.in.ua
21628981,21629405,21629405,1.5041775505238385e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:27:28,https://savelife.in.ua/en/donate/,savelife.in.ua
21629174,21629598,21629598,1.5041776140674867e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:27:44,https://savelife.in.ua/en/donate/,savelife.in.ua
21629306,21629730,21629730,1.5041776590430044e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:27:54,https://savelife.in.ua/en/donate/,savelife.in.ua
21629652,21630076,21630076,1.504177772234748e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:28:21,https://savelife.in.ua/en/donate/,savelife.in.ua
21630086,21630510,21630510,1.5041779310604861e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:28:59,https://savelife.in.ua/en/donate/,savelife.in.ua
21631401,21631825,21631825,1.504178397731246e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:30:50,https://savelife.in.ua/en/donate/,savelife.in.ua
21631639,21632063,21632063,1.5041784887099843e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:31:12,https://savelife.in.ua/en/donate/,savelife.in.ua
21631795,21632219,21632219,1.5041785357825638e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:31:23,https://savelife.in.ua/en/donate/,savelife.in.ua
21631947,21632371,21632371,1.5041785871292375e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:31:36,https://savelife.in.ua/en/donate/,savelife.in.ua
21632498,21632922,21632922,1.504178765655597e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:32:18,https://savelife.in.ua/en/donate/,savelife.in.ua
21632722,21633146,21633146,1.5041788454103818e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:32:37,https://savelife.in.ua/en/donate/,savelife.in.ua
21632830,21633254,21633254,1.504178879245828e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:32:45,https://savelife.in.ua/en/donate/,savelife.in.ua
21633157,21633581,21633581,1.5041789890023793e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:33:11,https://savelife.in.ua/en/donate/,savelife.in.ua
21633446,21633870,21633870,1.5041790898879324e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:33:35,https://savelife.in.ua/en/donate/,savelife.in.ua
21634055,21634479,21634479,1.5041792950481592e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:34:24,https://savelife.in.ua/en/donate/,savelife.in.ua
21634156,21634580,21634580,1.5041793294917427e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:34:33,https://savelife.in.ua/en/donate/,savelife.in.ua
21634265,21634689,21634689,1.5041793663429263e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:34:41,https://savelife.in.ua/en/donate/,savelife.in.ua
21634342,21634766,21634766,1.504179395933651e+18,1.483079953000317e+18,casual_humans,2022-03-16 19:34:48,https://savelife.in.ua/en/donate/,savelife.in.ua
